39,340,9.25
69,908,7.55
190,194,6.91
498,283,1.51
262,61,6.26
422,949,3.57
895,363,9.95
97,162,5.45
668,136,5.44
138,830,5.63
290,972,7.46
117,109,6.05
433,866,8.65
915,325,0.8
929,452,4.21
934,8,5.61
262,226,6.38
49,561,6.91
325,434,7.8
819,756,7.73
172,230,8.34
981,424,3.35
757,979,8.76
831,350,3.49
642,166,5.98
30,864,9.43
946,270,8.74
377,397,3.9
826,511,9.83
446,33,8.44
397,731,0.71
817,439,8.49
820,136,6.84
150,264,8.7
398,870,8.02
201,907,2.09
905,503,5.76
637,765,4.8
926,200,1.22
737,272,4.61
896,396,0.9
12,437,5.29
221,565,4.3
113,203,1.12
915,12,6.91
267,240,5.0
332,590,4.56
650,660,1.79
538,375,0.25
476,803,3.19
699,455,2.48
421,849,4.08
293,162,4.91
614,157,0.93
362,609,0.93
497,656,1.78
925,59,2.9
618,837,3.69
339,321,5.22
863,520,8.23
819,427,2.38
145,41,7.52
278,205,8.01
329,392,3.36
630,78,8.59
603,640,0.06
522,701,5.88
813,797,6.84
416,932,5.69
312,56,9.51
778,791,6.4
918,567,2.01
665,195,9.67
442,223,7.82
996,249,7.63
930,332,7.89
498,426,5.22
976,549,6.46
651,2,3.76
44,594,8.92
762,918,2.01
835,295,5.69
949,880,3.91
891,360,4.73
395,152,8.1
820,613,0.94
724,466,2.79
287,501,4.56
61,748,0.94
82,932,2.19
1,30,5.17
402,110,3.67
520,810,8.65
160,835,4.81
115,475,8.0
964,731,1.47
605,775,7.23
428,929,2.93
995,599,6.91
757,202,3.41
372,20,1.17
392,253,8.72
722,297,6.23
158,521,1.65
23,869,8.14
532,99,3.57
8,871,3.96
24,592,1.46
981,266,0.4
129,196,9.75
446,928,6.0
306,651,3.25
71,969,8.43
671,246,3.37
100,715,6.1
253,859,2.43
485,472,4.47
734,103,2.25
283,21,0.64
875,180,1.71
120,23,6.51
63,438,4.55
339,109,9.95
146,631,3.25
745,763,5.4
83,512,6.79
380,179,0.16
485,25,0.27
696,811,0.56
930,902,2.12
456,139,2.18
490,522,0.32
205,317,2.11
893,212,2.32
567,909,7.02
884,590,5.02
417,577,9.72
27,626,9.58
297,536,8.92
778,270,3.51
781,428,1.05
455,95,6.46
598,409,0.54
364,110,9.19
288,253,5.27
911,528,5.1
728,928,6.59
172,31,2.17
244,987,9.25
237,452,8.98
470,483,5.26
738,350,2.0
689,28,6.97
625,26,3.48
401,231,8.88
246,2,7.99
687,414,5.0
115,576,3.42
507,109,7.95
937,954,6.84
303,265,9.25
525,76,8.77
90,562,5.15
363,539,9.76
426,850,1.05
358,502,1.91
512,852,8.48
934,205,3.89
32,712,2.65
527,836,2.46
293,715,5.01
184,374,5.11
153,305,5.32
721,763,8.11
642,397,9.48
691,684,2.15
558,765,5.1
380,908,2.47
592,208,4.26
520,622,4.08
359,377,4.2
224,635,3.36
45,795,9.78
382,499,5.93
958,316,8.41
470,984,7.66
677,548,7.08
959,128,9.72
305,861,3.31
335,226,0.94
629,730,6.59
522,245,0.64
75,65,4.68
364,13,3.14
960,475,9.56
489,64,0.47
131,985,0.91
371,227,3.54
430,790,1.57
780,599,3.13
827,305,7.82
703,815,1.15
511,657,9.42
891,865,9.53
345,489,8.72
7,506,8.89
811,515,5.61
871,100,1.36
32,278,5.04
365,282,2.63
84,314,7.13
128,256,6.17
863,81,5.4
416,661,8.51
546,102,7.41
551,586,8.47
63,310,3.47
457,801,4.49
724,579,3.28
860,128,3.88
16,629,7.48
216,942,4.7
980,529,0.87
456,203,6.36
780,44,6.72
735,841,7.47
403,727,7.18
307,751,0.46
226,730,2.89
181,18,0.6
256,642,6.27
39,795,3.56
874,732,6.59
516,702,9.74
229,441,1.84
882,534,5.09
878,883,1.97
571,700,8.5
129,412,0.2
703,575,2.65
263,355,4.67
130,907,1.11
509,951,0.2
764,780,7.19
523,819,1.08
276,153,1.27
154,395,9.35
36,979,1.94
829,955,9.16
160,749,2.96
568,788,7.6
710,979,2.33
84,384,3.73
486,717,1.96
464,19,3.0
834,347,6.69
161,754,1.58
95,543,8.76
714,997,5.67
42,392,9.91
276,902,4.2
804,563,6.57
31,584,9.39
686,434,4.71
454,123,8.57
669,95,0.29
239,388,2.32
878,646,7.91
288,407,8.76
650,672,4.96
635,575,0.82
883,509,1.31
242,745,3.77
781,686,4.59
179,655,3.22
645,443,9.42
532,888,9.42
117,936,4.99
911,34,2.51
949,279,8.79
695,531,4.68
683,411,6.43
681,233,9.43
724,336,6.17
252,94,5.2
640,286,4.72
160,959,0.37
201,237,5.2
218,114,9.57
412,784,1.57
542,261,6.35
973,148,3.91
387,772,5.93
943,839,7.88
938,809,2.44
922,59,7.64
335,171,9.47
882,458,5.66
422,817,9.01
958,761,4.77
166,406,3.62
94,583,7.44
889,332,9.14
404,12,4.87
386,507,0.16
771,996,3.73
693,721,8.57
243,420,1.49
249,32,6.36
722,561,2.36
289,749,7.39
179,605,4.43
222,4,9.19
875,619,5.42
430,319,5.17
270,528,8.56
840,974,9.74
862,10,2.49
605,302,3.4
356,466,9.09
600,876,2.97
196,603,0.89
870,905,2.07
245,778,5.32
999,885,0.83
854,750,6.69
586,933,9.35
330,703,7.79
572,86,8.91
52,240,2.29
249,753,6.03
371,374,5.91
145,111,9.68
111,416,9.03
604,965,8.79
177,87,5.9
982,350,7.52
831,29,6.0
443,149,8.98
501,159,1.18
131,682,3.41
860,597,8.22
583,393,5.87
14,830,0.01
17,201,9.68
247,39,0.5
416,568,6.09
957,26,7.53
729,953,7.73
537,808,5.17
182,303,3.35
572,482,2.03
587,33,3.82
906,833,4.87
59,70,4.96
785,523,7.57
927,464,1.13
506,599,3.73
806,403,4.38
799,709,7.76
734,164,8.18
467,216,3.01
417,36,1.24
749,149,7.83
288,291,6.53
596,804,9.61
683,759,3.1
843,611,4.87
470,757,3.19
414,912,8.48
838,52,5.44
107,909,8.27
881,535,5.48
442,507,2.39
9,361,9.0
597,162,5.28
425,392,8.76
432,44,5.0
750,316,6.12
273,791,8.76
454,782,9.89
704,449,5.8
164,339,0.09
808,228,6.95
537,169,1.7
564,849,7.71
940,774,4.27
114,390,7.46
995,358,6.37
147,378,1.09
343,259,9.85
680,781,0.12
108,324,8.13
670,611,9.91
885,376,4.09
323,447,6.12
836,66,7.99
534,962,8.59
615,772,2.96
986,227,2.91
836,85,5.97
979,53,0.66
45,173,4.93
246,598,7.29
380,846,8.67
741,588,2.43
984,986,4.85
441,24,1.36
677,817,2.44
45,12,7.93
208,826,9.66
617,742,8.44
136,390,5.11
36,21,3.4
398,146,9.99
577,672,8.91
525,923,1.6
274,988,2.41
746,905,4.19
559,740,7.98
76,670,1.18
464,56,5.03
485,782,4.02
358,401,0.26
222,39,6.92
974,88,7.07
566,64,3.41
437,612,8.27
780,611,9.94
620,274,7.81
400,532,4.64
293,565,4.66
997,873,3.97
787,21,7.28
89,481,8.3
518,769,0.4
779,191,8.12
956,143,6.51
868,607,6.29
697,992,3.57
766,741,8.0
663,143,6.68
215,642,9.42
758,456,6.05
983,288,8.24
293,219,5.78
293,395,3.65
102,743,7.84
725,399,1.69
29,537,3.64
556,94,1.66
529,461,1.15
186,593,3.13
858,49,8.82
806,68,8.84
56,518,9.16
701,628,7.89
322,688,3.45
12,129,5.23
412,851,6.46
16,566,8.14
71,173,4.27
757,502,7.55
180,481,1.07
148,998,2.39
481,368,1.13
778,688,8.02
858,463,0.15
191,227,5.77
672,477,6.2
948,669,8.84
21,675,4.26
300,803,1.75
518,452,9.94
179,53,4.21
47,228,7.21
513,685,7.89
890,635,2.37
968,694,3.77
240,209,1.39
753,518,1.15
277,969,0.5
283,662,4.16
207,903,0.77
764,982,0.5
192,212,5.53
861,916,7.82
407,382,6.2
137,667,7.29
858,594,5.64
862,294,0.58
759,116,0.41
34,444,6.05
542,75,2.99
998,730,2.13
248,640,2.2
790,391,1.33
234,677,5.84
151,953,6.05
642,503,2.33
671,98,8.21
480,717,9.27
536,735,8.44
30,296,5.59
373,484,6.88
528,595,0.44
883,147,6.75
581,531,6.42
9,188,4.29
411,878,6.98
480,940,2.94
638,261,7.75
762,128,7.98
841,467,9.38
766,728,7.56
938,117,5.29
122,710,0.14
122,73,0.84
215,702,3.81
667,177,2.03
297,806,2.18
439,535,0.71
68,836,3.33
991,448,0.16
487,388,2.6
937,259,9.81
476,722,7.57
497,745,0.06
429,729,3.64
328,684,8.73
112,236,1.61
551,25,8.75
668,491,4.47
85,456,2.52
658,290,9.29
516,280,2.36
428,512,1.26
352,510,7.79
528,515,1.5
823,724,9.96
845,566,7.06
825,619,0.69
620,484,1.47
600,803,8.44
720,60,6.81
377,568,6.72
350,677,3.89
329,485,0.6
77,368,5.24
145,657,5.86
495,379,6.81
874,550,1.32
998,410,8.2
793,550,9.02
399,246,7.97
243,743,8.9
57,231,0.06
330,102,4.22
566,27,9.72
837,477,1.4
609,967,2.7
659,566,3.6
526,818,9.01
897,711,0.07
653,47,3.87
222,277,4.58
679,160,1.65
70,483,4.81
471,861,5.24
356,994,1.28
713,717,2.43
5,752,8.65
885,450,3.05
995,715,4.57
900,839,5.15
304,573,1.14
506,242,6.71
886,335,1.87
386,452,9.2
61,847,2.85
341,85,3.16
629,828,9.96
11,586,1.79
71,846,5.59
551,385,7.37
791,688,7.0
14,273,7.45
84,744,5.78
376,549,1.79
414,715,2.12
765,415,8.82
663,19,0.52
953,270,0.22
658,522,3.54
201,890,5.47
967,70,8.63
515,413,3.79
228,693,8.74
761,153,9.67
188,72,1.46
878,574,9.48
132,537,2.71
238,986,0.91
456,318,0.66
818,801,4.12
194,198,2.59
594,732,3.14
11,832,2.5
248,51,9.02
688,649,9.89
163,429,1.32
917,492,1.24
209,525,3.26
213,113,3.55
915,708,6.52
159,392,6.04
804,523,5.94
258,477,0.02
618,808,0.97
674,627,8.72
419,69,0.13
135,419,8.71
969,630,7.37
709,996,2.11
206,137,4.11
342,657,3.76
928,781,8.91
57,328,1.21
541,709,7.49
438,671,5.75
136,876,9.17
784,463,1.91
26,809,2.75
601,603,9.2
681,930,3.45
56,175,4.35
843,610,4.99
726,802,4.36
771,868,5.72
532,550,0.92
11,423,5.13
526,733,4.33
296,714,7.73
130,35,0.87
953,294,4.69
25,696,0.91
776,281,9.35
421,29,6.36
126,263,2.16
833,563,5.15
682,113,1.8
740,177,7.21
251,487,4.13
493,85,1.23
569,687,7.89
215,703,4.02
863,205,6.21
46,915,4.39
875,603,5.8
224,653,1.92
868,232,1.94
869,276,6.63
259,498,5.49
807,257,9.61
386,254,9.77
338,567,5.98
487,52,9.53
100,946,1.06
417,957,1.02
326,554,7.96
993,982,2.14
488,335,9.43
539,909,4.32
432,443,0.1
826,600,3.32
707,357,5.52
158,467,4.18
658,890,3.0
673,752,7.05
79,692,5.51
149,750,4.15
540,245,3.99
655,348,5.12
978,722,5.14
303,60,7.41
55,609,1.81
493,395,0.8
494,989,0.12
621,909,0.18
771,607,3.29
219,659,8.91
204,388,4.92
815,158,5.65
672,195,5.47
682,394,1.29
411,61,4.75
807,126,8.97
384,893,9.22
666,48,9.45
869,176,7.96
236,124,6.06
138,644,2.78
996,603,8.4
185,962,8.44
239,733,1.58
647,149,6.23
144,929,8.23
593,777,0.48
56,817,3.93
216,479,0.27
887,481,2.6
165,350,0.58
48,295,7.63
949,753,5.48
481,626,5.77
29,69,3.63
120,180,5.99
878,905,0.29
134,1,2.17
738,245,3.08
711,526,9.28
508,349,8.88
592,909,5.2
924,342,7.31
167,6,6.41
648,973,2.3
910,317,4.33
756,132,7.01
608,392,0.35
402,774,8.85
178,215,2.1
138,392,0.78
979,996,0.22
523,368,2.31
83,107,5.11
415,663,8.57
223,256,5.38
131,608,8.71
91,253,5.66
179,344,5.34
326,995,9.32
938,838,5.5
937,261,3.03
976,178,9.56
48,730,3.81
737,783,8.74
750,10,6.14
284,386,3.8
397,318,6.04
665,426,7.0
204,361,1.56
346,880,7.2
238,59,4.17
50,646,2.93
65,618,3.57
368,962,1.91
27,344,9.19
165,593,5.82
623,746,5.33
281,254,8.41
622,13,3.27
953,658,1.37
566,969,2.77
44,155,6.73
942,71,7.71
568,415,6.92
815,124,5.24
25,7,3.49
348,326,5.52
371,615,3.29
642,483,9.67
170,418,6.85
24,279,6.83
8,631,6.55
216,964,7.2
695,200,4.18
644,113,7.18
210,728,5.83
337,37,3.91
48,378,9.59
670,138,1.74
633,54,5.61
957,588,9.83
270,901,1.18
569,817,0.74
204,122,3.37
190,521,2.7
145,624,0.07
340,549,3.88
317,120,6.28
180,2,5.77
218,970,6.09
176,461,4.29
948,128,2.62
55,437,1.01
594,584,7.22
134,973,4.64
10,984,6.76
343,953,1.99
784,482,2.68
605,982,0.94
7,519,8.32
950,4,3.03
501,846,1.68
975,933,1.75
827,987,9.24
491,653,3.64
907,170,2.71
756,593,3.28
160,315,4.63
136,10,9.92
217,685,0.61
357,609,3.11
781,733,5.9
644,514,6.95
695,909,1.02
377,891,7.91
955,400,7.15
688,883,8.87
591,513,4.5
394,213,3.15
851,113,8.25
197,892,5.68
104,224,5.15
783,422,4.91
924,249,0.67
532,979,8.39
236,888,0.74
962,101,6.84
97,132,4.49
508,312,6.56
243,727,4.31
755,680,7.5
640,114,7.51
974,79,4.96
797,956,9.25
163,262,6.07
819,378,0.11
131,992,8.35
51,797,2.78
305,660,6.59
26,785,1.56
403,170,5.94
917,298,4.93
735,2,3.74
942,702,6.61
487,746,9.83
196,919,2.74
973,958,5.47
30,40,2.98
839,792,3.74
449,853,2.06
155,847,0.26
556,29,3.47
643,233,1.47
643,129,1.46
586,859,9.5
849,332,8.57
645,541,6.34
724,2,5.63
219,392,7.67
44,947,8.12
469,49,5.99
955,470,7.99
422,181,5.85
341,920,2.8
283,909,9.03
937,381,4.57
67,129,6.25
943,259,9.26
199,950,2.6
752,635,4.2
363,362,8.25
521,121,4.5
443,340,2.51
599,201,1.85
46,710,8.7
459,970,8.25
430,725,0.09
550,300,5.24
998,885,1.85
118,419,4.2
466,734,2.21
215,843,6.57
554,996,6.83
307,43,3.61
526,904,3.75
922,364,4.44
290,114,2.99
690,985,7.18
379,56,3.96
919,119,2.91
825,429,5.84
659,836,3.83
747,901,0.98
279,352,7.6
77,773,9.18
279,768,7.14
332,37,0.91
626,696,1.02
407,199,1.05
319,598,3.19
792,263,0.77
217,420,1.72
81,250,3.98
84,396,5.52
351,745,6.74
429,955,4.81
826,949,2.29
292,712,5.87
770,186,1.93
709,651,3.11
219,885,1.96
26,664,1.58
33,544,0.18
522,244,1.66
628,643,0.71
157,988,3.15
229,146,5.11
630,298,9.92
311,619,8.76
223,881,8.0
910,214,5.83
719,270,9.07
162,797,3.2
151,407,8.78
965,899,3.65
952,269,4.15
784,863,1.08
118,331,7.29
914,463,6.2
143,950,3.15
424,159,9.34
629,460,7.53
133,786,8.15
863,487,7.94
140,549,1.78
747,833,3.73
352,64,0.12
807,872,4.09
946,110,5.88
290,689,1.94
603,809,9.88
848,797,9.44
405,585,5.03
547,888,6.1
925,212,2.41
890,551,3.56
460,916,3.74
509,879,2.13
961,782,7.98
214,275,2.93
647,303,6.45
657,100,5.96
181,159,9.81
268,264,8.94
177,543,2.58
639,349,3.92
835,780,5.41
653,548,8.5
480,907,3.32
641,704,6.67
84,349,8.25
25,894,9.54
326,370,7.91
86,237,9.94
855,255,8.74
473,821,6.02
379,858,9.83
407,913,8.09
781,138,6.35
46,711,9.72
599,281,5.71
293,292,9.09
807,35,6.67
47,554,8.61
475,774,2.33
672,419,1.8
598,890,0.29
238,284,3.89
615,200,9.6
81,909,9.01
977,869,2.41
42,846,0.5
741,349,9.71
735,9,2.22
649,306,4.88
765,564,8.43
300,180,5.58
132,421,6.79
551,39,4.76
463,534,4.27
829,946,3.69
616,640,8.16
611,716,5.96
463,329,5.59
272,327,9.27
956,584,2.87
741,399,3.09
360,877,2.56
190,913,4.26
928,436,0.19
887,726,9.13
361,448,4.24
744,247,0.69
404,961,2.98
33,120,1.01
747,424,9.16
486,767,5.1
106,32,8.6
803,355,9.69
214,221,2.49
784,487,1.61
369,213,3.43
85,750,3.88
83,59,4.49
399,606,4.1
362,793,7.05
321,639,8.92
979,819,7.39
899,851,0.41
222,224,4.38
470,989,5.07
429,170,0.59
38,828,3.79
956,834,6.89
606,270,1.62
282,815,6.32
766,663,9.5
7,301,6.38
120,586,6.09
692,872,0.39
910,235,6.97
709,216,7.13
462,269,10.0
609,916,5.49
742,543,0.26
856,289,5.1
847,191,5.41
260,778,6.51
669,857,2.28
184,535,5.05
36,766,8.76
243,623,0.28
868,840,0.54
510,624,9.09
926,226,1.13
601,227,4.4
541,289,4.82
1,91,2.55
446,527,6.55
221,852,2.4
911,981,9.66
115,949,5.85
810,277,2.42
135,232,4.93
771,208,6.85
229,455,3.08
326,451,8.68
689,774,9.17
641,961,6.01
134,861,0.99
791,342,4.77
835,957,1.38
803,0,3.45
255,264,4.26
529,942,6.1
982,386,9.51
392,922,2.15
168,380,5.54
313,305,3.97
336,429,5.88
472,327,8.34
683,1,1.23
282,316,5.71
501,180,1.97
918,803,2.41
847,733,6.5
716,848,3.97
427,29,0.17
536,447,4.6
709,175,5.54
847,130,6.94
451,192,9.62
287,385,8.15
390,445,5.45
683,424,3.43
511,561,5.9
373,662,5.55
282,726,4.82
98,434,9.59
901,969,6.88
153,110,5.41
521,104,0.43
531,6,6.16
744,213,9.26
804,391,0.59
981,362,8.05
736,362,8.05
982,451,3.25
326,56,0.21
365,897,5.88
440,557,0.26
386,228,5.01
897,958,1.11
978,702,1.49
885,397,6.68
667,180,8.97
627,402,6.35
445,293,5.84
582,89,1.08
178,226,5.02
295,960,1.43
829,590,0.32
316,103,1.59
143,302,7.53
924,679,0.74
557,912,5.27
488,454,3.03
690,645,6.11
259,39,9.82
347,808,0.94
363,948,3.62
949,726,0.22
317,118,1.27
801,709,4.5
20,128,5.06
0,471,2.41
801,953,4.47
783,654,8.84
44,752,7.73
236,959,7.46
49,944,2.25
838,297,1.91
164,843,5.04
632,284,7.03
237,985,9.58
374,285,7.28
756,952,3.52
957,150,2.15
270,306,2.35
599,983,9.73
604,340,7.84
765,354,8.22
499,3,6.46
26,328,1.52
358,6,2.18
550,871,9.82
166,689,0.11
928,725,8.04
898,782,2.3
939,203,4.92
310,275,4.68
905,436,3.75
768,32,4.65
602,877,0.86
597,703,1.96
974,428,1.86
880,644,1.87
446,603,6.73
140,757,8.22
550,229,3.73
116,889,6.07
702,837,9.46
921,322,7.8
860,3,6.52
740,860,4.14
626,208,3.26
367,253,1.72
854,414,0.01
951,533,1.59
468,387,4.66
84,485,9.11
54,700,6.08
503,26,4.12
260,308,7.96
507,456,1.73
628,412,6.87
117,768,8.38
466,282,8.16
972,852,4.62
832,428,9.99
248,736,6.26
455,67,1.29
910,393,7.99
12,99,1.92
506,335,8.98
171,991,4.14
595,876,8.47
623,727,2.87
130,523,0.38
336,107,8.37
842,52,9.78
378,998,9.33
305,620,0.91
892,141,5.96
197,775,5.97
502,992,2.49
432,216,6.27
521,38,6.0
588,581,2.3
299,2,3.8
119,469,7.61
504,890,4.77
616,371,1.85
569,547,0.89
679,362,2.1
408,112,4.09
824,608,8.05
361,539,0.07
824,333,5.64
547,664,5.02
830,283,6.07
421,206,3.65
875,261,1.73
944,414,6.57
930,617,8.35
643,972,3.23
648,280,3.17
377,659,1.94
788,578,2.2
372,11,2.37
751,525,5.64
558,924,6.62
61,429,9.76
82,930,4.6
42,570,4.76
327,824,5.9
422,383,3.23
444,783,5.28
849,190,0.77
877,126,1.37
454,214,0.65
52,32,8.31
780,159,7.42
384,243,8.63
511,859,0.1
25,253,1.03
603,4,4.12
841,319,1.02
305,210,2.77
700,900,3.54
784,124,3.01
416,304,6.47
981,523,7.57
293,226,0.62
858,620,5.09
774,404,7.35
474,428,2.83
374,152,7.44
539,124,1.85
268,618,5.42
170,748,2.78
102,458,2.49
498,609,1.7
145,144,6.66
413,472,9.21
63,336,3.64
528,842,2.67
862,374,3.2
115,240,1.26
192,856,5.87
38,439,5.52
525,17,2.1
325,835,8.56
434,905,1.58
773,540,3.86
660,551,3.14
452,717,5.56
749,865,7.12
804,922,0.42
294,832,0.44
87,295,7.59
187,767,1.3
468,453,0.96
530,51,5.03
456,606,1.3
603,465,4.43
710,214,0.11
544,4,8.23
511,674,4.85
134,886,9.06
482,362,5.49
378,443,7.9
693,776,5.89
573,356,5.51
521,695,9.47
136,823,2.43
369,222,7.45
520,753,8.56
475,429,10.0
442,750,9.66
165,757,4.71
287,757,3.53
120,402,4.66
137,86,0.38
648,665,8.0
956,317,2.81
890,788,4.52
981,318,8.72
837,50,9.84
566,280,6.29
905,337,7.02
119,492,4.19
386,174,6.43
246,485,1.7
92,577,9.2
800,728,2.45
880,812,6.35
621,291,3.36
710,578,5.77
303,927,4.65
25,922,1.93
883,158,0.19
134,730,8.25
598,727,7.61
548,566,1.08
472,928,6.6
468,720,4.51
500,216,9.4
889,231,9.91
317,116,2.2
33,378,0.24
315,208,7.7
755,820,9.06
475,451,8.72
679,767,6.45
386,718,0.61
592,883,9.02
130,787,5.2
268,486,9.6
955,679,2.15
938,650,2.36
123,474,4.98
722,548,3.49
797,659,7.09
720,256,3.16
46,886,0.32
474,456,4.46
994,184,2.53
341,20,6.52
307,454,3.19
243,497,4.08
2,916,5.72
239,868,3.55
604,922,3.31
134,77,5.81
381,310,0.57
263,887,9.55
391,974,6.72
764,692,4.87
884,716,7.38
519,970,5.9
847,810,1.04
245,738,2.83
951,589,3.19
221,149,8.41
268,788,5.78
506,767,1.08
159,296,2.29
900,22,7.5
390,595,8.72
779,866,9.67
661,339,9.36
124,404,8.08
701,437,1.82
840,680,0.78
504,92,9.68
420,341,9.47
714,41,2.71
603,105,8.35
66,114,3.92
245,527,8.17
118,861,0.08
948,410,7.87
66,571,6.99
417,801,8.96
41,31,4.11
554,659,3.13
914,918,3.34
335,890,1.99
691,399,5.35
704,506,8.86
593,138,3.38
424,888,6.43
838,434,7.95
429,372,0.99
209,901,8.28
277,353,3.28
457,856,5.87
529,698,8.48
425,621,2.76
117,389,2.98
949,14,2.97
14,737,3.54
219,505,8.25
306,761,5.37
371,60,0.38
763,344,9.05
623,535,1.1
196,140,2.67
203,31,7.25
41,412,5.12
549,942,2.98
251,100,7.97
869,910,3.34
297,470,8.61
662,285,3.3
848,305,4.95
99,776,4.31
532,899,2.29
674,642,5.86
676,56,6.4
604,443,3.35
497,538,2.91
394,195,4.37
382,168,2.05
329,445,4.99
761,17,9.48
839,847,4.22
104,392,8.47
979,734,9.68
613,919,6.13
96,12,0.05
682,757,6.47
970,244,9.98
325,370,6.03
598,657,1.52
629,728,3.8
974,356,2.0
194,441,5.43
611,5,1.87
944,573,3.49
448,231,7.95
308,491,9.53
541,814,6.53
5,980,0.75
9,25,8.27
340,949,4.22
751,530,1.6
531,315,3.71
409,810,4.43
305,206,0.32
656,920,4.29
597,360,5.86
857,969,5.76
542,221,9.33
88,430,0.12
113,139,0.63
425,739,6.31
778,688,2.46
57,819,4.12
400,633,0.81
777,615,0.29
189,319,6.86
891,726,5.7
620,489,8.29
770,292,6.99
569,78,5.82
238,5,9.47
804,985,1.94
165,408,8.62
133,229,1.88
859,966,6.71
729,993,3.91
994,601,7.23
571,435,4.59
210,471,4.7
483,46,7.33
74,295,8.94
738,645,6.92
412,33,3.71
275,879,0.63
548,687,6.65
668,267,6.98
465,776,3.76
146,627,6.4
835,697,4.6
232,987,4.19
314,212,6.0
432,32,5.21
917,826,0.85
951,90,1.3
56,370,5.82
709,908,7.02
372,794,6.0
298,313,6.69
202,594,7.54
578,934,5.84
696,206,9.31
737,509,3.22
450,490,2.79
504,293,5.19
97,237,5.58
509,372,3.0
263,912,7.34
822,719,4.95
393,806,8.8
687,734,9.46
899,436,3.73
382,523,2.28
551,887,1.05
109,297,0.97
654,66,9.18
976,566,2.08
196,847,7.59
186,867,2.6
8,643,1.24
204,640,4.77
145,676,1.73
934,82,5.05
769,852,5.8
827,631,1.76
389,829,5.25
489,967,2.36
867,148,4.68
462,866,1.51
19,496,3.09
332,309,2.6
606,257,2.55
813,143,1.44
33,307,3.1
350,405,8.02
450,194,5.41
400,196,3.61
521,750,4.41
626,701,3.82
680,662,5.34
40,320,4.51
179,614,0.41
183,972,7.18
105,642,8.8
805,330,1.79
504,506,4.69
765,335,0.55
628,270,8.09
713,520,3.28
56,441,1.17
6,237,5.87
530,352,8.31
115,496,6.25
723,34,1.59
329,277,8.86
477,246,4.56
556,793,7.04
843,650,6.58
967,325,4.85
579,184,6.39
668,194,4.17
518,160,8.66
18,412,0.41
783,98,9.61
284,617,0.14
768,178,8.18
848,369,7.26
55,213,7.28
445,133,9.7
654,960,5.69
739,273,7.61
494,822,4.89
486,203,5.16
683,960,6.67
355,644,2.54
339,28,6.81
305,604,1.42
622,752,7.19
697,943,7.53
142,701,3.86
734,572,6.07
664,270,1.34
533,874,1.66
250,720,4.03
430,418,2.5
458,394,4.06
152,266,9.69
540,108,1.33
976,798,6.39
500,913,5.22
370,623,8.58
848,70,9.78
654,861,8.23
895,26,3.47
108,886,2.52
324,422,2.38
344,431,7.52
202,84,0.89
926,263,3.09
305,834,7.23
726,200,6.21
447,174,1.82
913,775,3.71
888,488,5.64
537,433,1.97
239,701,1.92
900,806,9.87
529,999,9.23
866,640,3.99
544,168,5.91
618,410,9.32
526,246,6.06
552,242,6.71
957,717,4.98
74,185,8.83
861,18,7.66
301,759,9.35
406,164,7.28
236,433,6.6
769,843,2.05
945,405,1.55
26,139,7.64
482,394,1.83
760,951,9.64
701,987,8.02
147,367,4.71
827,802,5.76
597,36,2.04
16,870,7.51
769,17,6.84
576,271,0.57
327,178,5.72
340,151,3.98
45,325,9.86
243,288,5.37
543,421,5.49
288,82,0.29
55,324,2.96
362,891,0.84
701,838,4.88
647,766,7.32
23,474,1.08
55,647,6.63
193,969,3.22
871,907,3.76
431,927,4.65
626,658,8.08
702,319,1.57
57,462,4.6
190,177,0.44
492,555,1.44
777,494,2.3
799,615,8.47
389,791,9.21
222,497,9.14
54,291,9.54
784,491,6.8
764,311,8.83
446,209,9.21
19,245,0.19
853,961,0.21
301,576,3.75
71,658,5.44
201,724,7.69
486,151,9.74
999,808,4.31
601,339,7.48
370,573,3.43
132,45,3.61
724,53,1.94
412,763,2.3
428,758,2.77
376,936,2.07
731,39,8.57
929,839,1.34
810,344,5.67
738,447,5.82
413,443,1.44
816,806,9.69
666,23,3.99
58,416,5.86
682,161,6.57
953,912,6.65
615,666,0.16
153,779,5.11
724,694,7.01
390,921,9.12
976,569,4.61
263,853,4.61
698,241,4.34
86,130,1.98
805,968,1.56
102,405,9.68
429,89,4.27
411,768,2.0
64,896,5.38
565,954,3.92
838,108,9.98
380,961,4.46
857,430,2.32
205,690,1.35
141,617,9.1
595,717,4.08
760,962,4.87
630,299,9.58
883,222,2.75
351,201,4.27
502,424,8.31
825,61,9.37
167,738,7.77
337,741,1.38
372,384,1.85
623,917,8.33
755,27,5.41
162,343,3.06
921,657,9.0
423,602,9.29
496,375,2.68
299,853,2.27
94,513,4.41
571,226,6.03
468,566,4.65
699,29,1.07
596,734,6.93
619,461,1.8
970,69,8.78
659,247,0.87
492,351,1.1
752,488,8.46
226,636,4.73
476,801,8.05
397,843,1.74
73,322,6.64
963,536,5.63
14,649,6.8
969,455,8.99
632,97,9.64
47,904,9.27
962,446,3.02
23,139,3.45
469,269,6.6
814,443,0.19
592,766,6.15
721,565,3.58
720,667,2.64
905,103,6.19
216,304,7.76
791,851,0.28
738,603,6.45
120,243,5.19
516,74,8.77
569,924,5.66
252,489,8.0
379,5,0.86
756,460,9.12
616,855,5.86
686,230,2.0
915,220,8.22
927,290,6.82
844,449,0.11
448,24,4.64
473,357,2.35
