228,556,1.91
6,596,3.89
290,577,1.44
145,444,6.43
529,813,8.05
187,555,7.15
259,323,1.91
221,367,6.41
424,165,2.88
466,400,7.58
64,853,5.31
152,748,0.61
133,622,9.66
750,613,0.92
564,247,0.31
925,212,6.2
650,679,5.63
489,474,8.29
352,841,2.79
303,809,7.11
480,513,4.29
974,94,6.57
263,957,7.85
216,818,9.94
187,93,4.04
287,508,3.66
629,187,8.48
922,520,3.94
782,547,6.8
871,506,0.26
290,244,0.67
448,299,3.27
969,964,2.81
584,451,2.63
499,887,7.48
909,756,1.83
809,696,0.11
341,717,2.88
449,53,6.82
859,844,3.89
960,591,9.95
736,234,6.17
823,471,0.39
636,283,5.8
968,234,1.76
92,323,6.54
575,894,3.65
787,41,7.01
67,834,3.74
803,575,5.65
188,801,9.17
946,367,0.68
692,679,7.69
720,575,1.16
304,953,8.34
437,813,7.16
958,89,9.39
141,316,4.0
366,304,8.71
549,437,5.52
299,906,7.91
925,822,6.35
921,621,6.89
829,678,1.49
166,433,0.17
762,478,4.49
186,656,9.39
160,393,1.98
161,183,9.36
54,396,3.4
813,131,6.34
711,494,9.5
318,869,8.17
397,89,2.25
740,966,5.3
574,662,1.7
864,387,0.81
913,364,2.56
249,449,5.33
479,58,4.25
562,617,9.57
36,16,3.45
470,45,3.36
252,26,7.52
111,760,4.84
768,732,0.4
167,386,8.03
409,430,9.94
511,985,9.56
513,344,7.2
838,593,8.24
238,255,3.75
999,877,1.84
697,262,2.45
590,250,6.31
432,285,1.0
209,42,1.76
873,933,5.16
568,414,8.14
777,98,0.34
646,251,1.14
350,583,6.04
336,734,5.3
394,637,7.64
266,871,7.24
896,395,3.8
767,489,6.32
319,966,5.95
136,864,4.18
60,267,8.25
473,385,7.21
681,704,2.75
433,221,8.11
875,86,4.37
279,485,3.49
693,673,5.05
560,631,4.78
143,413,4.17
725,967,8.56
747,507,5.35
511,846,0.7
20,513,5.61
373,183,6.03
734,517,3.92
394,484,1.43
115,339,0.27
145,236,5.6
762,665,5.45
290,136,3.25
527,578,4.1
196,817,5.03
952,367,0.58
258,291,6.7
348,655,7.97
97,181,3.16
995,272,5.3
357,542,3.25
994,115,7.31
217,153,1.1
950,259,3.72
310,849,8.67
286,846,2.48
431,269,1.8
82,506,2.2
461,829,9.25
768,216,4.39
543,882,0.07
475,821,5.49
71,361,9.5
100,899,1.75
698,752,8.22
19,436,7.62
629,888,2.39
597,671,9.62
874,121,4.46
989,216,3.34
251,584,5.99
612,436,0.65
187,35,4.08
698,322,7.88
778,779,2.31
692,418,3.54
927,568,5.79
150,433,5.71
645,864,7.28
944,467,5.33
592,745,8.05
515,119,1.21
375,762,2.8
19,774,6.82
137,597,2.75
772,572,6.75
266,87,4.59
502,837,2.86
629,222,6.25
466,176,6.29
592,73,1.93
180,135,1.8
653,540,0.06
97,125,4.89
21,921,7.99
328,238,0.88
381,710,5.99
371,906,7.2
514,397,1.75
180,225,6.71
142,591,3.34
898,831,0.44
674,432,5.33
971,961,2.68
204,966,7.81
993,406,9.85
536,265,2.63
895,695,7.61
592,988,4.63
139,896,7.11
22,322,8.17
11,988,2.25
998,217,0.83
10,363,4.82
823,562,7.06
249,215,3.04
984,94,3.84
160,242,2.43
445,154,9.8
220,289,4.72
208,539,6.52
912,596,1.71
602,659,8.12
326,499,6.31
785,634,0.94
189,593,2.21
41,556,0.34
34,341,6.84
614,585,5.64
536,828,9.83
461,544,7.49
370,240,0.53
488,314,4.05
205,371,3.83
960,789,3.88
881,332,2.76
75,430,3.62
415,760,0.45
541,397,8.0
665,977,1.36
672,60,8.31
894,819,3.57
606,264,2.75
245,337,9.93
251,774,9.18
847,284,5.41
133,46,5.78
471,868,2.34
238,875,0.52
763,708,2.84
222,969,3.8
993,601,0.28
571,853,1.36
645,851,7.22
714,520,6.95
375,579,8.07
277,372,4.74
607,163,8.37
692,141,1.76
499,912,1.51
806,408,9.76
469,731,5.59
383,350,3.96
463,715,9.98
169,282,3.53
239,411,1.33
733,246,4.71
965,602,3.63
856,66,3.19
2,6,5.4
609,637,6.4
137,495,9.82
262,465,0.16
744,122,0.4
116,810,6.59
957,235,5.67
606,135,1.62
738,945,1.14
42,791,1.41
467,501,5.86
426,237,6.57
828,442,3.82
582,309,1.76
21,566,7.59
155,996,6.38
120,631,2.76
273,690,8.73
295,711,6.78
886,507,2.15
632,736,5.32
78,201,6.68
514,304,2.41
548,715,3.82
351,206,7.99
535,394,5.22
298,386,8.22
888,398,8.38
168,784,9.06
504,980,3.63
392,269,3.47
692,675,7.12
45,480,6.1
954,273,3.99
680,778,7.11
43,34,4.22
456,862,8.47
265,57,1.49
923,225,1.99
72,429,1.6
940,642,8.12
910,821,3.15
461,259,8.59
444,756,7.43
572,45,4.04
732,317,8.62
887,351,9.71
243,159,8.17
577,856,8.45
414,161,9.04
237,224,0.71
174,902,6.55
815,635,5.11
926,674,2.79
640,333,1.8
585,763,0.27
280,838,2.99
374,833,9.09
460,302,1.78
286,862,8.91
31,266,0.52
994,374,3.2
610,901,4.95
487,376,8.97
389,623,8.67
627,394,9.26
261,801,5.43
303,912,9.25
494,678,3.26
260,645,9.53
176,180,5.65
264,111,1.56
452,888,9.44
40,119,0.99
318,349,8.35
821,150,4.28
858,581,4.06
777,777,3.1
704,949,3.67
88,166,8.3
833,477,3.68
385,748,2.76
201,181,5.78
765,638,8.08
13,577,8.93
500,472,5.1
180,542,5.7
892,336,2.56
168,946,8.1
691,518,1.26
716,327,9.59
90,275,3.22
52,263,5.59
858,773,6.84
898,529,4.26
576,121,9.34
533,778,3.05
418,935,7.03
129,269,4.18
960,826,2.77
108,723,3.94
238,677,7.17
852,931,6.72
542,478,7.01
459,747,4.29
0,438,9.78
333,732,4.96
796,206,8.14
695,265,5.39
388,218,1.82
367,752,9.61
541,634,7.39
424,407,6.2
516,604,8.17
12,775,4.63
370,43,7.7
402,965,6.18
977,346,0.0
847,723,3.0
590,313,9.23
182,627,1.43
175,198,9.28
866,364,2.08
252,501,1.22
320,266,9.66
952,457,2.88
160,338,0.22
47,967,9.92
115,66,2.03
535,657,2.54
11,357,9.0
777,249,5.19
175,165,2.43
878,121,9.27
982,903,7.66
867,825,0.52
825,930,6.97
943,569,3.31
787,511,9.21
938,874,3.87
138,858,9.54
774,184,3.34
589,407,9.8
655,834,9.22
805,261,1.12
236,136,0.99
926,662,5.67
109,36,1.25
452,84,3.57
5,105,9.36
848,13,4.49
910,886,7.98
595,440,0.75
81,44,6.68
887,509,0.2
214,587,8.76
339,769,2.65
653,449,8.6
421,351,3.33
709,882,7.56
767,183,0.35
923,656,5.5
964,346,0.84
135,612,3.83
353,115,2.45
77,786,3.2
46,319,2.34
879,313,5.9
293,725,5.97
573,152,8.37
327,567,1.98
759,546,4.29
380,703,7.11
998,746,2.19
801,690,7.71
425,207,4.75
792,104,0.05
699,817,8.43
70,945,2.16
183,161,3.55
542,632,4.12
190,772,4.55
32,636,1.91
981,368,9.68
278,394,2.55
258,910,7.01
131,683,4.52
165,222,1.62
876,316,8.1
881,733,4.33
968,472,4.81
114,257,8.34
554,88,3.7
637,523,4.16
811,715,5.01
957,468,6.98
570,317,8.61
210,480,2.86
413,20,5.15
865,589,2.15
223,853,3.05
873,596,8.79
874,3,3.28
794,567,4.18
948,712,6.85
653,313,3.0
299,658,7.09
392,576,6.19
114,23,0.07
153,102,3.3
940,976,1.22
488,339,2.38
390,217,6.26
255,804,0.52
30,479,7.06
331,815,2.49
848,744,1.1
465,92,7.9
61,318,4.25
187,5,9.63
699,596,2.2
419,766,7.49
202,230,5.69
525,181,1.62
171,693,7.86
54,562,9.38
697,833,0.27
720,56,7.97
521,948,5.44
214,226,2.75
131,373,0.05
730,542,7.58
496,338,2.28
19,181,9.51
467,132,1.33
163,40,4.41
443,758,4.67
530,956,4.48
685,574,1.02
918,70,1.05
147,634,2.89
501,888,8.02
897,988,2.99
639,81,2.65
204,638,2.9
462,656,9.85
163,950,0.82
615,426,5.9
808,627,7.54
991,303,5.14
806,101,6.35
48,608,0.7
537,480,2.9
884,691,6.63
75,705,5.85
886,893,4.1
443,847,7.71
358,358,8.67
821,291,7.84
83,168,9.26
519,544,6.48
848,72,2.05
183,91,9.62
313,515,3.88
655,955,9.11
404,34,0.67
299,513,1.57
947,806,5.95
496,361,2.77
238,107,3.58
764,415,0.94
963,873,6.25
466,363,3.83
88,430,8.72
13,780,9.58
940,60,0.35
529,576,0.46
587,241,6.83
822,202,2.22
641,873,4.8
399,690,8.9
619,774,6.72
5,961,4.58
395,936,4.88
406,249,8.91
43,853,5.55
698,680,3.09
198,2,3.91
761,781,6.31
339,230,0.26
48,649,0.52
900,662,6.44
875,744,3.3
368,363,8.69
522,141,4.13
766,285,0.15
349,920,9.43
604,291,1.63
322,995,5.81
505,896,3.96
804,432,8.69
873,239,9.44
994,388,5.78
646,496,2.12
48,127,0.95
257,208,9.26
510,817,4.22
408,620,6.72
740,742,7.96
831,494,1.51
24,931,7.53
634,757,3.53
92,302,7.2
766,882,6.89
194,513,8.51
557,749,8.45
569,798,8.82
488,11,7.32
319,220,2.22
132,755,4.63
286,96,3.94
888,507,7.2
585,69,1.73
251,671,2.36
565,980,4.64
496,251,3.36
27,916,0.58
467,755,6.98
178,282,8.63
106,553,5.07
38,401,1.21
150,695,1.86
30,908,4.32
689,968,7.56
271,142,0.98
272,995,6.52
596,792,4.05
377,791,5.34
263,803,0.28
35,640,2.22
542,401,6.08
954,296,3.79
904,656,9.29
905,822,9.93
679,422,8.47
927,250,0.26
766,637,2.67
677,766,7.97
978,920,0.13
956,558,8.35
635,820,4.06
705,792,9.37
737,800,7.22
547,37,1.36
945,52,4.55
649,421,1.14
206,517,5.37
437,798,3.65
538,439,1.82
389,286,0.51
245,849,0.68
166,860,1.02
298,868,9.38
58,266,5.35
247,492,5.04
425,325,3.79
186,989,7.54
648,779,8.85
558,742,3.78
511,291,8.55
638,241,0.35
516,400,0.66
54,872,6.2
131,926,7.42
511,465,5.38
175,467,9.45
882,347,1.87
519,671,5.83
353,926,5.54
628,292,4.33
362,286,8.32
647,325,2.46
877,336,4.58
949,66,4.87
595,291,8.09
188,643,7.53
31,136,0.83
525,552,2.28
310,490,5.66
210,367,8.03
760,887,5.55
782,501,6.49
542,340,7.18
297,499,0.97
140,939,5.47
51,754,6.52
134,640,8.7
559,511,8.43
764,999,1.12
407,471,4.17
807,384,0.69
35,43,0.41
699,899,5.27
515,445,3.22
717,516,9.5
682,577,4.14
949,407,8.11
595,668,9.18
378,452,8.71
85,968,1.04
26,372,8.65
33,318,6.81
833,897,5.93
896,505,4.92
310,730,3.9
823,57,5.49
891,516,2.96
388,805,7.49
580,633,0.21
32,167,4.68
780,244,9.95
604,956,9.99
349,147,3.41
430,153,4.34
502,19,6.41
419,870,1.86
292,903,7.15
108,302,7.88
67,657,4.77
747,221,0.26
252,751,1.09
324,184,7.19
543,79,4.28
14,656,6.44
887,370,3.25
986,447,2.54
83,772,5.97
40,976,7.68
928,474,3.22
14,786,1.9
713,826,1.51
322,862,5.89
90,54,5.63
533,444,7.17
974,121,1.58
143,810,6.55
374,455,5.38
295,932,7.34
354,185,1.7
986,708,4.03
767,206,9.2
529,459,0.7
705,19,6.07
509,533,2.03
816,340,0.06
28,337,1.25
141,735,2.42
347,350,0.21
963,127,3.77
491,623,6.44
24,327,3.32
734,751,0.64
787,547,9.57
640,621,6.4
85,178,2.07
760,633,0.25
682,998,8.87
246,421,6.76
311,145,3.54
420,844,7.86
859,937,9.03
703,133,0.16
439,12,3.1
749,128,6.94
984,476,1.28
215,743,3.7
337,972,9.09
254,38,7.77
235,97,4.67
14,764,2.3
551,578,6.73
167,863,5.07
944,376,0.24
497,219,0.29
500,46,4.28
285,787,9.8
617,265,2.2
449,710,6.16
553,664,4.06
650,211,6.16
392,804,5.35
312,748,7.78
666,9,4.15
671,271,7.55
960,275,0.51
730,703,8.1
17,121,8.66
968,887,7.57
283,269,2.2
841,887,3.6
961,650,7.07
87,812,4.63
395,500,5.42
919,780,0.36
555,699,5.65
679,815,1.39
316,311,0.63
471,271,5.27
587,509,6.48
186,888,2.62
824,816,8.8
164,392,2.11
499,528,2.11
723,271,7.68
489,446,0.77
503,352,4.97
758,181,6.35
323,158,6.09
705,146,7.68
116,295,3.9
413,589,4.07
23,372,7.5
236,582,1.69
556,62,0.08
252,624,5.79
495,626,9.65
243,336,8.76
75,318,0.48
388,70,4.81
575,545,0.33
866,858,7.81
971,86,4.42
546,744,7.48
785,585,2.16
531,876,2.94
334,183,6.78
414,54,9.72
887,514,1.17
471,439,7.99
783,931,5.4
52,274,5.08
317,222,2.9
491,627,5.2
600,641,2.39
637,106,2.56
781,636,2.16
295,953,2.27
932,89,1.94
390,649,4.58
128,477,4.92
264,857,4.51
677,53,9.24
759,646,8.14
314,25,3.79
174,363,1.37
47,997,8.22
11,339,4.64
837,858,0.35
910,385,9.12
634,1,7.64
150,942,6.47
132,928,0.7
320,603,3.87
755,545,8.26
913,826,0.77
593,98,2.86
144,177,1.86
947,639,5.66
455,118,3.38
582,410,6.97
697,579,6.02
924,43,6.32
811,875,8.59
759,880,2.17
988,147,0.8
410,478,6.77
790,73,2.54
13,229,6.08
277,240,9.36
247,503,8.11
476,378,0.93
283,704,5.64
965,123,9.98
269,743,0.9
495,68,3.95
140,852,0.39
999,238,0.91
823,655,7.81
58,18,3.94
810,471,1.88
694,23,5.41
56,280,3.71
654,867,3.87
832,651,5.19
501,608,1.2
257,889,5.94
207,113,7.07
711,144,1.48
445,658,1.23
110,500,9.24
463,842,1.21
427,310,2.33
249,36,4.82
752,800,3.06
192,81,2.1
679,895,9.83
428,927,1.08
291,879,0.89
254,749,5.31
68,402,8.39
800,20,8.82
665,721,4.21
57,335,6.02
717,32,6.92
704,755,9.67
188,438,5.69
590,759,0.26
501,770,2.52
758,220,3.74
407,679,9.27
174,94,2.91
805,592,9.33
181,129,9.53
812,412,6.88
205,53,0.58
770,842,8.69
320,930,2.32
102,54,4.1
603,140,9.76
372,178,9.17
815,703,7.94
848,37,9.88
597,427,3.39
511,695,7.66
296,737,0.93
59,538,7.46
972,563,1.2
973,354,5.18
18,903,9.12
515,749,6.5
643,573,1.99
833,100,3.44
242,836,8.69
473,848,8.81
629,328,8.21
781,45,0.88
154,382,6.55
209,793,2.49
516,150,5.95
212,565,9.32
308,0,9.31
117,403,1.92
666,479,5.79
335,838,4.75
355,960,0.51
407,76,3.46
794,643,2.55
970,359,8.52
537,561,0.54
498,503,9.26
454,339,4.49
512,537,7.51
665,921,5.8
472,10,4.05
2,712,4.78
665,44,4.37
5,570,6.46
948,600,2.27
815,122,1.03
234,266,1.51
263,268,4.69
601,80,5.49
744,273,0.65
109,834,5.04
779,624,7.31
56,659,2.4
639,582,2.7
164,342,7.1
203,855,0.03
669,97,6.39
96,74,9.1
465,397,7.93
401,512,2.13
505,427,7.96
443,84,0.86
943,824,1.16
687,76,3.6
752,1,1.95
301,646,7.21
1,647,8.52
369,819,9.0
908,92,1.9
840,840,8.23
90,596,2.62
216,719,4.58
959,124,6.45
245,866,3.94
82,238,8.85
336,424,8.12
916,147,5.23
824,189,5.31
70,774,0.13
459,30,3.26
933,111,3.99
594,74,5.33
279,381,0.57
882,642,2.39
509,339,1.44
984,184,0.54
969,995,6.73
506,571,5.02
615,949,2.7
298,266,6.04
853,665,7.56
235,92,0.85
156,776,6.63
284,566,9.56
470,86,6.67
42,492,9.32
488,474,7.12
343,29,2.48
351,964,3.09
167,747,9.74
612,878,0.48
655,800,8.39
762,692,9.17
951,458,9.08
620,651,4.01
759,720,2.24
97,236,6.6
298,931,6.27
2,370,3.06
927,813,5.46
128,319,4.42
133,884,5.15
784,603,6.41
44,623,5.12
280,461,4.98
464,855,0.06
961,527,2.46
799,775,7.71
221,821,6.51
575,173,0.97
943,70,1.03
787,942,0.42
688,873,3.51
549,461,7.34
174,817,8.21
562,420,5.55
836,185,8.49
467,664,2.49
950,152,4.04
360,57,5.88
747,830,1.28
28,735,2.77
195,740,5.58
870,398,1.81
201,280,4.5
860,434,8.21
664,534,0.05
743,515,2.89
695,775,6.27
387,42,4.01
575,61,5.61
189,345,9.61
713,205,3.96
949,311,4.49
338,643,9.5
188,681,3.23
568,841,4.91
76,633,3.95
243,591,6.06
12,827,4.2
703,484,2.86
331,930,0.99
662,811,9.37
362,303,2.28
25,790,1.27
165,410,5.69
797,71,8.1
808,262,3.71
599,33,7.03
987,769,1.35
195,35,2.16
519,273,3.59
422,652,0.81
232,975,5.09
345,191,3.87
203,567,3.87
62,505,2.62
239,566,4.02
626,661,8.23
309,586,9.99
587,398,3.71
26,885,6.22
298,125,9.85
786,426,1.7
808,406,8.51
92,262,8.37
250,920,6.43
274,216,6.05
846,257,2.69
999,784,4.26
564,141,1.02
433,499,3.06
816,767,5.92
838,437,0.87
564,373,8.12
752,53,7.07
224,368,0.57
139,844,1.33
668,73,0.88
787,277,9.27
986,293,9.95
97,558,6.58
262,922,9.38
452,301,9.48
487,535,2.17
34,444,9.84
341,535,2.26
86,693,7.56
10,654,8.33
129,142,0.79
283,25,6.69
923,350,7.64
886,210,6.03
472,693,8.64
43,738,4.0
317,487,0.5
693,549,2.13
521,905,5.84
728,473,0.84
735,738,2.2
978,574,0.49
440,595,6.78
475,886,8.37
947,511,9.46
951,734,3.65
911,291,8.13
488,315,4.15
869,255,4.79
86,606,9.44
552,818,0.08
201,296,4.38
766,145,6.86
851,6,6.21
965,584,0.39
256,277,6.08
809,479,4.18
255,494,2.68
866,886,5.28
263,195,1.89
48,944,2.49
333,135,1.24
161,747,4.09
27,938,2.1
598,398,8.97
312,90,5.72
604,490,6.93
28,267,1.51
190,273,8.74
321,304,7.22
61,258,7.01
149,966,0.89
794,994,1.62
365,999,4.28
680,523,2.01
545,156,5.39
964,944,9.75
812,298,5.84
502,495,1.13
107,182,4.92
544,965,8.97
3,8,8.3
651,229,7.2
556,659,3.74
886,489,9.53
706,747,0.16
577,646,5.56
904,93,9.24
747,540,4.18
557,322,0.51
185,612,3.87
721,411,2.23
968,71,4.02
318,230,9.87
760,413,9.8
480,543,3.68
344,187,5.21
679,967,4.61
70,187,5.71
962,785,5.22
526,696,2.1
284,367,8.57
600,870,2.11
24,552,3.36
908,998,4.6
558,949,7.97
918,231,4.17
973,815,9.76
964,870,0.53
737,378,8.23
604,78,8.09
780,845,2.47
729,920,5.78
446,911,3.96
109,500,6.46
662,339,5.47
726,566,7.86
336,844,5.58
170,129,4.51
287,809,6.43
28,14,0.86
657,450,8.81
855,486,1.37
112,920,5.15
815,283,2.26
165,360,5.67
229,603,3.25
173,680,7.32
417,668,4.75
406,865,8.03
431,625,7.67
191,931,1.33
245,114,8.31
725,859,7.47
232,279,0.52
378,735,7.67
204,726,0.85
638,264,7.44
67,576,0.3
616,70,3.55
642,800,7.71
659,767,6.53
633,259,6.18
931,593,7.54
937,576,3.11
175,179,3.76
53,976,9.2
478,39,1.5
435,599,9.02
524,186,9.74
794,689,8.36
100,770,9.95
268,261,9.53
740,462,9.72
107,909,5.86
6,706,8.94
493,747,1.19
715,960,7.12
657,549,8.22
856,454,9.61
352,386,2.19
234,286,8.82
359,147,2.57
251,73,3.52
914,674,6.21
477,707,5.7
704,285,9.87
715,530,9.96
443,155,8.59
476,14,4.62
246,701,9.29
10,338,7.32
703,614,5.58
492,49,0.49
740,659,0.55
74,473,3.57
143,852,9.56
263,235,9.56
620,256,3.38
725,800,3.28
536,468,5.77
263,493,7.49
393,644,6.02
384,143,0.82
322,160,8.57
62,16,8.44
277,264,6.84
459,624,2.44
40,520,7.65
768,923,3.77
299,644,6.02
881,393,1.9
870,868,7.43
262,265,1.41
781,105,6.35
245,932,7.0
597,454,4.81
267,992,9.67
14,399,5.08
338,34,7.18
992,300,3.57
409,778,1.51
928,727,1.0
633,162,4.15
354,9,5.84
388,703,7.97
493,761,3.45
70,622,0.85
876,412,3.58
118,815,1.85
801,941,2.69
795,269,5.79
170,454,5.63
832,828,5.28
710,317,3.2
434,81,2.89
838,800,8.39
382,941,7.33
598,904,4.24
278,858,9.04
75,345,0.5
346,588,0.31
484,480,4.56
57,312,4.37
370,203,4.73
847,983,5.86
322,844,0.18
462,980,2.57
295,694,2.35
447,921,4.41
746,774,7.45
967,286,1.09
140,906,8.17
613,90,4.3
488,85,5.24
880,375,3.76
803,481,6.72
410,433,9.02
430,938,3.22
865,367,0.48
712,761,2.49
395,240,3.82
533,614,5.55
479,807,1.65
436,573,9.85
120,760,5.27
82,66,1.51
883,640,6.88
753,460,0.58
933,575,9.91
805,485,7.55
399,137,0.75
932,583,9.59
724,832,0.65
107,184,7.4
135,883,0.12
669,542,1.74
992,883,1.97
557,332,9.52
749,120,0.67
144,595,5.36
554,343,7.71
381,1,3.69
467,79,2.4
182,133,0.44
367,366,7.4
591,208,0.89
132,960,6.51
755,68,1.98
911,864,9.89
196,96,3.41
691,149,8.54
826,579,1.55
78,518,5.36
896,180,4.22
233,406,5.15
691,264,2.49
238,928,9.35
524,683,7.54
554,531,4.48
83,117,6.93
34,806,4.99
875,766,4.82
559,356,2.32
571,657,4.86
444,649,1.92
369,812,2.83
668,796,9.18
606,382,8.58
950,634,3.28
694,312,3.18
131,88,5.47
559,948,7.74
444,906,4.11
30,392,4.98
814,932,4.76
567,948,3.18
23,767,7.51
92,271,4.97
680,214,7.51
906,637,0.03
738,220,7.16
401,763,1.81
851,31,0.04
26,761,3.02
744,968,7.2
256,662,3.82
202,200,6.34
594,487,9.54
195,260,3.25
341,729,1.86
599,802,2.34
419,666,8.5
766,49,0.67
816,835,1.76
854,924,5.22
609,688,5.44
586,7,8.63
381,685,2.93
735,968,2.59
782,602,6.94
612,247,1.19
886,584,2.38
127,726,8.89
28,234,9.79
444,624,8.99
582,76,6.06
711,845,8.87
390,111,2.97
734,709,7.67
536,530,1.64
441,720,0.64
439,674,2.95
372,484,1.75
53,778,9.54
634,270,3.09
417,811,5.25
233,735,4.91
472,133,1.44
537,392,5.07
54,948,7.9
214,725,0.53
212,219,8.13
60,942,6.2
777,19,4.67
344,113,8.45
627,965,0.79
875,793,1.76
629,939,8.63
791,417,6.65
200,483,2.6
913,65,6.51
404,563,9.07
111,40,8.99
261,693,9.83
74,191,4.72
16,252,7.31
842,100,2.65
253,981,4.3
966,571,6.51
596,623,9.28
771,670,1.35
594,715,1.35
882,103,2.65
115,275,5.55
132,504,3.0
759,926,0.06
983,769,2.88
374,474,1.69
968,594,3.01
622,513,5.16
71,348,5.05
569,652,4.52
56,67,6.74
633,18,2.17
238,390,4.92
391,441,2.25
384,301,7.28
276,131,0.12
918,618,9.15
512,747,9.04
227,40,7.3
433,173,8.66
946,415,6.21
433,680,6.91
154,989,5.92
178,23,8.77
499,717,2.64
995,867,0.63
744,324,4.36
378,578,8.72
404,422,4.64
768,3,3.49
87,877,6.47
210,303,9.81
329,298,7.2
173,129,4.48
555,673,2.74
223,734,8.31
818,353,5.79
506,478,0.01
277,225,9.0
210,496,3.16
228,876,7.94
827,81,5.39
745,445,3.37
878,173,0.98
968,163,4.57
850,644,4.48
224,686,7.59
12,222,2.76
656,863,3.53
41,263,7.61
613,659,1.44
625,459,8.91
360,113,0.17
780,578,1.1
34,815,1.26
614,781,2.04
386,288,2.28
404,342,3.7
147,248,6.42
557,516,9.08
1,541,9.44
923,980,7.97
394,344,9.51
858,680,7.13
758,658,8.94
478,964,7.26
8,31,9.34
334,107,9.71
60,221,3.44
37,574,1.11
65,21,7.44
717,949,2.72
455,33,7.38
203,691,4.66
719,468,2.03
672,661,1.85
335,956,2.44
660,67,0.11
941,323,5.42
99,262,5.65
161,481,4.05
993,552,0.68
189,435,3.47
863,766,1.16
846,295,4.16
453,720,0.09
258,29,8.37
416,743,1.15
849,743,7.32
683,734,3.12
565,297,8.2
151,418,4.93
684,361,0.35
709,642,5.14
834,151,9.55
567,414,6.84
946,630,7.55
957,235,1.31
68,129,1.79
420,12,9.25
245,278,6.72
414,226,8.22
780,654,3.99
278,349,9.34
136,394,3.08
442,545,3.67
677,943,8.41
161,370,1.37
950,418,1.16
677,271,2.51
33,61,6.39
664,562,8.7
224,312,6.95
40,165,9.07
684,231,5.46
460,334,2.34
218,354,5.25
294,803,9.16
559,800,8.74
744,183,5.35
797,290,9.51
177,875,7.23
638,934,0.25
127,461,4.71
821,169,4.19
548,11,6.56
546,307,2.33
188,0,4.96
252,806,1.83
802,54,3.1
486,599,3.73
632,578,0.54
844,475,9.93
693,243,5.97
437,235,9.51
350,723,5.77
616,512,4.87
23,411,0.04
480,502,6.41
233,139,4.56
962,605,2.73
252,679,8.67
324,403,9.87
195,946,3.81
677,706,9.59
429,943,7.1
985,664,1.18
207,498,7.52
36,42,5.93
284,91,9.51
876,927,6.09
215,370,0.67
912,130,2.77
629,819,5.18
917,824,8.33
502,820,4.74
781,622,9.16
139,442,1.93
736,907,4.31
118,847,9.07
885,548,3.71
966,46,7.1
159,18,7.57
202,372,4.88
642,845,4.76
35,633,9.38
236,940,4.09
36,677,1.08
166,834,6.74
787,339,6.68
131,411,2.18
479,152,3.85
390,604,2.59
785,212,8.29
341,781,2.94
685,255,3.99
10,634,4.52
296,997,1.72
869,429,0.15
225,434,8.99
333,742,8.14
881,158,7.31
14,947,0.41
397,858,8.97
666,911,7.21
920,129,5.96
722,342,7.48
892,359,8.36
604,959,8.96
592,709,8.21
948,704,6.74
216,666,7.38
868,141,2.4
601,219,4.96
150,362,8.47
531,203,0.32
294,955,4.4
311,771,3.04
586,706,1.13
993,851,9.72
11,161,0.97
893,806,0.93
84,779,8.15
988,626,8.22
727,287,3.69
813,381,2.84
693,661,4.53
774,624,2.4
740,358,3.58
402,47,1.5
504,759,1.72
993,847,5.33
876,982,7.33
973,175,2.77
624,347,2.01
713,815,7.07
938,944,3.23
322,259,7.48
166,553,6.08
599,615,4.95
25,572,6.8
931,940,8.66
87,322,9.72
231,218,7.75
122,19,8.38
258,820,4.48
307,38,8.49
331,694,0.74
112,774,7.58
434,257,0.05
367,613,1.39
628,198,0.61
943,972,2.09
910,358,3.55
979,728,7.18
135,440,2.22
327,639,0.53
856,218,4.64
923,808,9.44
949,526,1.41
389,430,1.92
978,223,5.75
233,341,9.14
608,361,0.46
546,3,6.53
911,51,9.19
511,432,5.63
772,824,5.73
337,774,5.57
938,305,5.63
881,256,9.93
818,244,8.99
92,110,9.5
237,416,1.9
736,360,6.27
661,238,6.82
22,270,7.46
738,561,8.71
288,526,0.58
233,438,4.88
273,533,2.67
260,196,1.18
658,284,7.06
486,77,6.14
345,476,1.06
13,699,7.83
905,658,6.51
377,995,5.04
70,803,3.26
617,781,5.89
943,456,2.42
338,513,1.66
445,779,2.07
521,634,3.54
896,776,3.6
277,503,2.72
246,509,0.44
472,373,2.05
22,537,4.43
677,165,8.77
574,984,7.38
496,580,3.36
578,260,6.28
827,949,9.14
190,749,1.53
141,496,0.99
480,370,6.39
538,887,9.01
425,501,4.91
120,67,5.01
522,763,2.69
765,922,5.41
193,945,1.67
140,940,3.86
59,455,5.83
799,185,1.31
457,584,9.23
723,620,8.62
69,704,1.91
153,26,9.58
219,764,1.71
72,75,7.74
3,165,2.21
502,552,1.12
739,701,8.0
342,475,2.78
686,847,8.32
409,97,3.9
337,347,9.42
535,490,8.04
650,895,4.12
116,207,2.11
82,414,4.25
253,171,9.7
778,949,7.92
674,283,7.3
6,704,9.09
324,421,2.46
519,665,1.09
629,84,5.61
690,761,9.45
780,561,4.14
244,948,1.81
16,331,8.02
847,417,4.36
250,720,1.31
251,543,4.92
629,409,2.72
808,73,2.46
215,449,1.42
416,10,1.72
31,518,1.48
615,449,9.45
967,806,9.39
652,686,5.64
336,659,4.18
711,539,9.22
306,55,9.31
987,331,2.59
811,952,8.33
