162,3655,2.24
2916,1637,3.97
3817,1239,1.37
4630,1670,8.93
3964,2481,1.41
1943,3627,8.01
3764,1283,2.42
1919,4048,3.35
1482,4071,0.95
657,1138,5.67
3962,1167,5.41
3483,3562,0.95
2708,2832,6.09
1067,1073,7.08
3550,4353,9.55
3122,2931,4.66
1162,4746,9.33
4100,390,6.23
4998,1983,5.43
422,2042,1.48
1631,325,3.15
1966,3623,1.44
2500,4673,7.53
1103,3236,3.39
3809,2446,3.87
3721,3188,9.77
4736,2173,6.03
2852,88,8.32
4177,4483,3.57
1662,1698,8.0
1555,728,6.4
1064,4829,5.0
3784,4220,0.01
1252,1728,5.58
4876,4435,7.69
1289,4826,8.52
950,2375,6.63
1045,2308,7.49
2062,746,2.96
3441,2932,5.55
292,1179,7.53
3225,758,7.24
2655,1637,7.96
305,4763,0.86
2139,4061,4.41
1016,4619,2.95
609,1738,6.44
4632,4116,9.26
2194,4245,5.46
691,1418,1.82
2148,2296,3.08
1383,1422,9.57
1123,1889,8.23
3947,418,0.84
904,4517,7.51
263,3145,9.67
4382,3455,1.31
4111,4681,4.12
4479,3096,5.46
3416,842,4.32
18,2070,2.0
3393,4437,9.66
1416,1535,5.37
3243,3167,9.72
3482,316,9.74
2121,3125,0.93
4572,1345,1.68
3224,4456,1.57
3165,4161,7.46
2248,4048,1.09
4396,2459,7.99
2336,3226,5.57
4588,874,5.66
877,4892,0.3
328,822,6.28
3715,2557,2.13
1735,3229,6.36
1154,2048,8.73
1608,2295,0.57
642,4535,9.21
1903,2370,6.72
3222,2577,0.94
2526,804,6.05
4365,4030,0.06
1284,4519,4.53
3348,1111,9.27
2921,2516,7.1
4604,3121,4.86
7,83,0.25
4378,4584,6.58
3506,1182,0.18
153,2710,7.86
4481,803,2.91
3001,2563,1.35
2826,2049,0.16
3739,419,4.18
1209,3695,9.56
3267,2773,0.35
4281,1577,0.92
3892,1785,2.88
2184,3581,0.45
3231,2887,6.81
359,1384,3.82
75,115,5.24
2696,731,4.72
1845,2693,4.33
422,3561,9.96
122,355,0.13
239,3728,3.89
3016,1311,9.58
597,1413,4.72
2368,4405,0.28
2480,3458,2.69
4942,4978,8.95
1381,3506,5.52
919,736,6.29
970,2473,9.6
2841,4599,7.06
4014,3645,6.35
30,1915,7.3
549,273,1.89
4576,2170,7.59
4530,1783,4.99
694,2924,0.06
1739,875,2.14
2486,3987,9.07
3368,1892,1.42
4536,1810,0.39
1108,1908,6.23
3849,3864,1.17
3042,3125,8.35
4260,3860,3.74
4976,4507,4.87
1186,3255,9.29
2623,2230,7.47
139,1975,3.85
1912,1990,3.46
3419,3760,7.71
784,911,7.2
4701,2090,1.19
4444,1357,7.45
354,424,4.31
4621,1726,0.63
2059,2309,5.18
3213,1612,3.01
1738,3566,2.03
1056,42,4.45
4101,3996,6.97
3388,340,5.18
4075,2345,5.14
3104,4369,2.48
3444,2640,1.71
4336,1490,8.22
4636,4334,0.43
46,3202,9.67
24,5,1.9
2978,205,5.39
2286,1566,6.36
891,2779,5.15
3993,3044,6.18
1212,1244,7.98
1891,2357,5.44
3719,2466,5.16
3497,1017,9.76
1412,116,5.61
4450,2443,7.68
4043,4287,9.55
2351,4597,5.99
1957,733,2.78
1276,1550,5.54
2126,375,7.6
325,3341,0.39
3998,4556,8.7
2530,468,3.14
834,98,1.78
3683,3071,1.33
3943,2289,0.2
531,3228,5.07
4856,4869,0.42
4568,3555,4.05
3610,1394,9.96
3361,845,2.82
3726,4223,2.67
4790,1711,6.98
2431,4062,4.78
452,2653,8.98
2551,40,1.84
222,409,2.04
2142,1562,1.05
1564,3395,2.1
1835,2388,5.53
3479,2359,3.03
3120,3310,7.31
4970,2684,7.77
4569,2635,3.53
1418,289,8.66
3541,3527,5.89
4951,4945,3.41
4635,707,7.02
2624,133,9.34
3838,813,8.58
586,22,7.44
3241,4786,4.96
4602,2025,9.4
4323,2342,3.44
2493,3994,5.55
4004,4744,6.23
4558,4404,8.72
2982,2529,2.47
2256,853,9.4
500,3843,8.43
4912,3908,0.47
3381,1059,2.43
1420,3684,5.62
2361,1048,6.87
37,2664,4.02
3442,3708,3.5
1872,1791,5.53
701,2608,9.72
3856,1399,4.6
1558,4017,2.99
1054,275,8.33
3743,4599,7.7
3465,2998,3.9
1808,2562,3.82
1845,3454,3.19
2696,3853,9.47
4712,164,8.09
4986,3981,0.14
784,4521,8.02
2328,89,6.01
534,1856,2.48
1420,4096,4.53
341,160,5.35
4865,1592,0.13
3674,2225,4.27
2782,4539,4.32
4237,2491,8.09
4434,4929,9.41
1455,4372,7.7
4217,2538,6.5
4314,3736,0.65
4397,803,3.7
2644,8,8.05
4037,254,3.67
2715,1294,3.05
1481,2572,0.62
1329,2269,3.55
1442,1772,5.53
3793,4259,8.63
4526,1626,4.98
1559,2695,6.99
3099,603,3.37
236,2765,8.04
71,4725,0.6
160,4847,0.98
1790,593,7.02
1261,4915,4.9
4675,122,5.63
4794,881,3.47
4276,181,6.81
2717,4364,0.98
882,361,4.67
3527,270,2.71
286,4742,4.94
396,1621,1.36
4893,2679,3.81
2096,826,3.23
2533,4306,3.72
778,4383,2.17
477,3084,6.96
2220,742,6.8
440,4575,0.31
848,1638,6.55
2802,2805,4.51
1700,4319,5.24
3073,2516,0.16
2495,3010,6.47
1524,2993,7.85
505,819,3.92
4831,4511,4.02
1438,3825,0.89
653,4807,5.53
3531,1234,7.75
2044,4767,5.48
1543,945,3.02
3108,1093,9.76
4307,3258,3.56
31,3659,9.12
874,602,2.09
2714,4450,4.12
4033,3657,5.73
1946,3360,1.15
4063,2393,7.49
1456,364,5.94
1798,4222,3.89
3901,382,7.51
3103,197,5.54
894,2722,9.35
2978,4991,4.55
456,2427,6.55
2139,2493,1.89
1044,3153,7.52
4581,4803,0.51
1804,2229,6.02
2491,190,4.74
4740,1706,5.02
961,2928,4.94
4897,3692,6.64
3831,2777,6.88
2061,4162,3.71
3310,4605,8.92
4792,2916,6.92
104,2570,6.77
3456,3975,8.36
4819,928,4.3
2297,1142,6.54
2934,121,1.63
2429,2984,0.14
1059,4752,5.83
4822,1967,7.86
1051,211,7.81
3110,436,9.32
900,3683,9.21
3461,3734,8.04
1238,1017,6.29
1066,3730,0.37
3432,3496,4.2
176,3705,6.18
1168,3519,3.72
3971,2647,5.55
32,558,4.29
4256,3895,3.03
505,2045,1.85
2176,3122,5.57
75,1658,7.15
1980,1607,2.7
2050,4713,0.59
4106,3041,8.02
754,3955,2.36
4158,414,8.85
4660,1610,2.71
4297,3916,7.38
4671,2016,5.6
4566,3356,9.87
3550,645,0.41
2983,3409,2.33
64,664,0.83
1196,4831,0.49
3994,1930,6.67
4579,454,8.92
4183,424,4.67
576,2205,9.33
3800,4895,6.71
3631,3449,0.69
3900,3128,9.42
3076,2214,4.8
929,2299,7.47
505,3170,8.95
3344,3037,3.98
3984,1742,3.94
3460,3524,5.31
2628,2982,9.53
3795,47,4.19
3084,4086,1.54
91,2184,4.96
4552,3892,4.19
3790,1747,6.64
137,3315,9.16
1550,1454,5.01
3940,2611,7.81
4488,3257,2.78
1496,739,6.39
3061,1005,7.69
1299,4562,4.86
3036,1551,2.04
3312,4159,8.91
1985,1979,3.45
1115,2373,0.98
1481,3530,6.03
1482,2995,0.84
3915,2758,3.11
4766,2678,8.32
2287,3411,7.49
3463,478,0.76
1570,2022,2.9
4804,3968,5.55
2664,3063,0.86
2296,104,4.01
248,3256,0.31
4149,3004,5.91
716,949,3.56
3724,2046,5.62
1933,3099,1.11
1634,4624,9.47
2186,531,9.38
3701,4399,1.4
2706,1269,0.25
4653,3577,7.93
2756,199,8.32
339,937,6.77
214,870,2.25
292,4416,3.0
691,2833,9.36
1462,1675,5.52
3763,939,8.59
1848,4857,1.81
118,4271,5.25
918,4084,3.37
2752,4035,2.83
4075,3053,5.35
3607,1703,0.98
2061,3729,3.45
2592,381,6.0
1133,2776,8.41
2621,2832,0.02
803,2538,3.36
1177,2639,7.73
1357,1058,1.97
3641,649,4.85
3200,1629,6.32
2420,615,1.07
581,4801,1.55
1988,3255,1.04
3429,1976,0.73
1491,4901,1.15
4941,1236,7.48
4030,2577,6.3
283,4786,5.73
3565,4341,0.7
382,2729,5.6
2584,3886,8.77
1225,1674,2.26
3267,3864,7.72
4319,4535,9.28
50,3292,1.02
2736,3469,1.98
717,36,3.09
4315,3492,6.35
4285,3162,8.89
921,3371,8.66
2780,3926,8.61
4000,4430,6.81
1281,4319,6.91
4565,4002,9.36
2257,4542,8.19
2680,749,9.93
2702,312,4.15
2099,2664,5.12
1252,4474,7.63
1211,3006,1.51
4430,4709,7.31
4197,4164,3.26
4765,4633,0.78
4698,4497,5.01
4249,955,0.11
4739,1229,6.27
1085,705,2.46
84,1371,2.38
2854,1362,0.44
1396,3040,4.2
500,1528,1.02
467,3219,3.07
2200,2535,9.63
4059,221,0.56
3156,4253,5.82
3328,1360,2.28
1101,498,0.16
2935,2138,3.78
4548,3567,7.56
1865,3776,1.87
840,592,1.14
3017,861,9.04
1157,1412,1.76
2801,2522,9.85
743,4529,3.02
4921,2181,7.61
3575,490,8.21
3664,3708,7.09
2364,2035,5.7
2088,2953,3.59
1579,4400,1.92
157,2557,2.06
3528,3731,6.61
1590,1174,0.05
2090,4389,3.12
4275,3443,7.14
4570,4786,7.88
1708,1124,9.51
2107,3871,6.94
4216,2756,2.52
3931,485,4.18
4811,3265,5.89
2888,3749,5.5
494,3472,6.09
4540,4435,5.38
4706,355,7.59
2410,4876,7.74
2460,4476,0.37
3621,4386,0.55
1531,4697,4.05
4183,4564,4.91
2277,768,9.85
3119,368,2.49
573,985,0.51
4281,1364,2.0
1031,4665,4.87
4914,1149,4.32
3162,3675,8.04
4569,2256,8.06
4628,1518,0.39
2143,4447,2.29
9,2196,8.76
2431,4137,0.6
3964,3086,0.65
3310,629,1.36
4796,1090,8.39
3731,1604,2.15
3832,4175,3.25
3400,2275,2.68
4675,4837,0.85
3670,1400,9.09
800,1176,8.59
909,915,4.6
950,572,2.11
2745,1124,5.78
4596,2751,3.13
2237,1193,1.19
733,2867,3.08
3508,1950,9.25
326,4355,7.45
1610,1020,5.1
1011,1154,3.82
2951,4524,2.33
3557,4609,2.67
4531,739,3.56
2198,3592,3.57
1147,4470,5.62
1338,2042,1.07
2194,181,9.41
1343,2107,4.07
776,3897,0.99
1397,1210,9.44
318,4023,1.09
2119,4761,5.81
4312,3660,2.18
2648,1946,6.27
3425,2088,8.21
3854,249,9.35
4241,2693,0.19
1202,110,5.98
2546,4799,1.88
470,2226,6.6
54,1932,3.91
644,1110,6.45
554,1155,1.28
277,3609,9.14
2710,1790,8.71
1087,3689,8.13
2363,3849,0.72
3389,1742,3.39
386,4826,8.54
4211,420,5.79
3035,3297,3.68
3447,279,4.84
1563,4519,9.2
4697,358,6.43
3836,3616,2.9
603,938,6.03
1729,643,3.26
4496,3565,9.16
390,4158,8.31
3352,4550,5.6
1876,3308,9.38
163,2089,5.76
3194,2961,6.68
553,2585,7.96
3644,961,1.48
3928,288,2.68
1480,94,9.71
3293,2715,6.08
4076,825,5.6
985,368,8.09
2625,2750,9.67
1285,872,1.79
1394,2266,4.64
4950,559,9.92
741,2950,4.13
2289,3441,1.14
384,3547,4.12
2671,1573,3.38
356,3172,3.92
3354,739,4.3
2366,3049,4.04
3542,2095,8.84
4168,3408,0.94
3952,645,2.39
3804,4956,4.83
1298,2268,3.73
297,4464,4.84
4708,2510,5.86
4027,130,7.74
4756,4219,4.28
4167,562,0.29
4183,4867,1.72
83,634,2.48
2829,3795,5.6
3898,4357,8.85
4896,940,9.28
2110,4105,7.48
2500,4649,1.21
1436,871,2.08
3696,1326,6.69
2987,2032,0.58
2468,412,5.25
4692,3127,4.94
833,3209,3.01
1667,363,0.63
2283,2626,3.61
2892,1043,1.21
3841,2427,2.89
4830,3617,2.67
1251,4171,2.3
179,2530,4.86
2715,4035,3.84
245,3818,2.2
1444,3629,4.02
2978,842,4.12
2654,2758,8.11
1273,876,6.27
375,2678,6.53
3962,4226,7.24
674,2020,3.97
4754,4220,1.87
1812,3532,8.71
1676,3873,1.62
4329,4483,3.61
1784,3970,4.3
339,4647,2.75
3071,2500,0.4
635,4481,7.46
36,988,1.07
3493,2588,3.58
236,50,3.01
3808,3469,7.06
3006,1856,9.03
2139,4170,8.89
2284,1058,9.01
2265,2157,1.19
4376,3750,5.11
4333,1160,5.72
3615,3883,6.5
1662,3920,2.63
97,3411,3.63
1796,76,2.25
942,1834,9.52
720,1045,5.11
642,3638,5.33
3615,3381,5.55
4409,1199,0.85
3152,3746,2.81
4075,1174,6.19
4633,3585,8.93
1,1919,9.36
1301,3581,7.02
1373,3648,6.26
3320,3511,4.75
2949,4386,3.46
2176,725,7.29
1329,3181,1.33
4782,1877,1.33
1440,333,4.95
4787,2072,6.7
734,2337,2.92
387,4810,4.72
3905,3376,9.55
2508,1710,3.61
3190,3228,4.31
2551,1435,8.98
3456,504,3.51
2982,3651,4.44
2705,1987,3.04
1940,1929,0.84
1743,3381,7.75
3512,1680,4.87
368,4631,2.71
257,3528,7.35
2597,413,3.63
1698,2066,9.07
1674,2132,9.39
3535,2704,7.28
3236,542,7.0
30,3128,9.25
153,1194,0.63
1863,3240,9.98
203,742,9.64
1244,1936,0.27
2789,2007,7.15
2409,229,7.53
996,3509,9.63
2044,4354,6.46
2670,3842,0.44
3661,1454,8.67
382,1513,4.79
2999,4722,0.43
245,936,1.26
229,3506,5.58
4586,3760,5.81
4973,3089,6.15
307,3105,7.08
3888,4983,6.88
2825,1313,8.16
255,932,0.86
3039,4668,8.87
4087,2851,2.82
371,1026,4.31
3397,922,3.22
4299,925,9.86
3379,2350,1.29
681,2306,0.47
1625,3097,7.36
1359,1397,1.84
1331,2526,5.45
291,159,4.44
3129,1161,4.98
2332,601,6.81
4626,2720,6.53
4210,3248,3.54
3583,3102,0.34
3681,1857,4.2
2894,405,7.77
3022,3931,4.41
756,4793,5.31
48,3761,6.64
3353,4129,8.03
4088,1519,8.63
3824,4463,4.22
3969,1514,9.69
4387,2588,5.93
824,1043,0.88
2482,4887,0.7
3172,890,3.13
2421,1213,8.11
902,332,8.59
4277,2071,1.32
2818,2526,4.42
287,993,7.49
2548,3177,4.87
1792,1790,3.17
3004,2646,7.11
1617,3183,0.15
4298,3729,8.68
2932,539,5.14
3297,1168,9.41
3588,3582,1.57
855,4971,8.88
2353,1364,5.17
1707,3675,1.01
1001,764,6.0
4254,1228,1.3
39,4191,8.08
3306,1372,8.3
4496,287,4.67
1941,2620,0.39
2857,1715,1.35
4086,36,0.92
1082,4855,1.5
2423,656,9.5
3525,2286,8.5
1817,1319,5.04
3230,3866,7.18
10,1752,6.57
1692,4319,2.25
3745,885,1.13
2078,4973,5.19
192,4409,4.14
4191,2909,2.31
4465,851,6.63
1331,4681,5.57
1017,291,5.35
1791,3645,4.9
1144,3370,6.34
3947,4418,5.19
863,131,0.06
3371,607,3.86
2359,1414,5.92
1265,1648,5.16
752,1937,7.69
589,2105,5.37
1983,1775,6.3
2509,753,9.2
4902,3995,5.83
4428,1754,1.32
3071,867,9.41
4942,884,8.63
3945,3287,6.25
2178,1623,8.17
2073,2048,8.02
4318,2480,2.73
3498,2867,2.45
3998,2023,1.44
1733,2710,5.1
1878,3625,5.21
1369,3455,5.25
794,4714,7.64
2411,3946,0.52
3716,4256,0.45
4118,1913,5.7
3846,933,8.74
2837,187,5.42
3155,1851,5.42
3499,863,6.67
3386,2591,6.15
2625,4784,7.15
3083,80,5.69
4088,3248,7.42
2583,1734,4.09
4434,3854,0.13
2211,4125,6.63
2981,3466,7.71
4461,4537,4.38
1511,4453,0.41
4325,2306,3.17
1986,4620,0.45
581,2551,7.73
2633,788,4.35
4649,900,4.17
9,2092,4.62
295,790,8.32
409,1640,4.3
56,922,9.83
3825,2385,2.46
285,3284,1.73
1198,1031,6.51
3122,3276,3.13
700,874,7.67
4733,1151,8.31
4074,354,9.26
3167,2318,8.83
825,4380,3.5
2009,4568,6.74
4149,3797,1.45
3816,4872,5.85
138,3894,2.57
2866,4819,4.97
2223,912,4.6
686,3704,1.76
2374,3567,2.36
4607,3039,8.34
4001,4017,3.51
2729,2973,0.05
1110,3118,3.04
2658,2420,7.03
2628,3399,3.5
2386,2444,3.97
4107,104,6.75
4859,3247,7.64
584,3775,4.62
2473,3318,2.64
766,2404,9.81
394,2375,6.06
4885,1105,5.52
3670,2112,8.1
2246,250,2.22
375,330,1.4
2916,3555,2.54
2642,520,4.18
2012,1990,0.75
2716,287,3.17
1141,2404,1.69
4566,3318,0.7
3457,3569,4.92
2585,2997,6.5
3425,2018,4.01
186,2535,8.99
1485,943,7.43
2494,2377,2.55
4385,2467,7.09
1238,3978,7.12
2200,4681,3.08
1748,3211,3.87
1989,4238,8.05
2388,887,5.98
4964,3067,2.88
2092,2761,6.97
453,1658,6.02
363,834,9.5
3857,726,2.36
1365,1585,6.78
3786,2125,4.2
4572,1579,5.1
3007,1855,5.71
4240,2475,0.22
837,2957,4.65
4136,3512,2.9
1966,2308,9.92
4486,3667,8.64
3742,2354,0.88
1111,3647,4.44
2264,1997,5.41
3432,1938,1.37
3269,4577,6.3
161,2552,4.68
3956,2984,2.33
2533,3156,5.05
186,4721,8.76
3984,2177,3.03
4188,2243,4.08
3967,162,6.04
4864,3904,4.12
3195,920,1.96
3407,341,2.23
3438,1554,5.49
1053,1534,4.13
2883,4235,4.27
2663,2108,9.33
1354,2401,9.56
2763,3936,6.47
825,1770,2.28
267,1159,8.82
4459,2974,9.19
3474,2549,7.39
37,1570,5.11
4964,748,3.54
1587,1297,6.98
3018,3740,9.7
1135,114,2.44
3011,1274,7.08
2570,1623,0.59
4836,3243,1.52
1169,2705,5.74
4761,2519,4.38
3912,1070,5.12
1697,1944,3.58
4178,3037,0.45
645,4522,0.86
4918,2263,9.11
2784,666,5.56
1179,3429,5.08
3440,1049,1.61
4573,1150,1.37
51,4536,4.15
1908,159,5.71
1643,3275,4.67
100,2402,8.4
4914,1544,8.26
959,2346,6.89
2662,2167,5.19
2692,4187,4.58
2845,4057,9.27
3691,356,2.34
849,3874,9.33
3974,3422,9.96
3230,3768,6.6
1634,3747,1.53
4702,3171,9.71
3091,3393,2.72
747,269,1.52
3378,1559,0.58
2501,4186,6.38
4530,581,6.19
4647,2302,4.46
4526,3789,8.38
782,1907,0.0
2045,2630,2.53
1289,4522,3.8
3030,333,1.53
665,526,6.26
3588,4395,7.85
442,4559,6.32
4906,2228,3.98
2848,4754,3.17
1462,276,6.06
4427,1531,2.38
786,473,9.89
2699,3188,5.33
3366,766,0.96
4451,4645,0.94
919,2331,0.72
385,2252,1.81
2763,3967,9.15
2076,2020,2.51
914,2737,9.94
3229,3496,6.63
1374,2064,8.07
4678,4790,0.16
2787,535,1.36
3509,3645,3.59
527,1541,6.78
2249,209,1.6
4362,1830,9.68
747,820,9.44
2327,1157,8.95
1894,3876,7.64
2593,4276,4.04
1624,2706,2.06
1790,1768,0.38
2574,2030,4.85
4191,887,8.16
675,2605,2.68
1629,730,5.76
3945,3565,2.76
3389,2269,3.08
1349,589,3.81
4165,2372,1.99
3543,80,8.55
156,3070,0.88
4551,2872,6.99
885,1611,7.55
2041,4764,4.46
788,3375,0.39
4729,3620,6.85
959,2711,0.44
1015,4705,5.82
4525,384,8.44
1236,4264,0.73
1322,2748,9.2
875,2501,0.14
4681,2094,2.53
1176,2290,5.34
2952,1434,4.32
3988,2367,9.91
287,2728,3.38
182,337,4.66
3304,4248,9.8
4370,333,4.66
4928,1701,8.49
4694,2355,5.58
692,3132,6.97
4728,3653,0.04
2349,915,0.04
4825,3687,0.48
2940,1124,5.43
380,3558,4.27
4341,2129,3.1
2670,387,8.28
2096,1047,8.29
1063,4103,4.82
3835,2765,2.76
344,2966,8.11
1944,4692,1.34
2243,3326,0.69
3877,1966,1.06
2934,2774,2.15
3807,2552,8.56
95,4689,8.15
3613,1274,7.13
2896,3443,6.8
3251,619,8.55
3348,1432,0.19
1475,607,6.72
1152,3233,3.74
3269,4755,9.11
410,512,2.7
3920,4509,9.41
3213,2800,5.01
942,1798,9.87
1515,472,2.62
811,4401,4.5
3793,2007,8.63
1446,2451,4.91
1670,94,5.9
975,2578,9.19
859,4667,4.06
2031,2992,0.36
4771,1042,5.67
1938,1848,4.89
892,1691,8.82
3423,3917,4.08
4453,1953,3.48
2582,3623,0.15
4485,3607,0.62
2280,1127,7.13
2898,770,8.94
2651,4423,1.26
4383,283,1.48
1947,268,9.34
307,3244,5.57
2777,4174,3.96
169,672,2.94
760,52,3.63
3730,4861,3.29
3226,4571,2.19
4468,3554,3.98
4390,213,6.35
582,1371,0.32
4813,1116,2.43
745,826,5.86
3184,2438,3.33
3216,2933,9.98
1755,4983,4.56
208,1821,0.18
1709,1356,3.94
1400,3338,0.02
3893,2324,2.75
4450,3633,9.69
4654,4247,7.78
1175,1688,5.07
2979,864,2.3
727,4406,3.02
283,4597,1.32
662,4822,4.87
4726,1483,0.95
1983,4594,7.79
3885,4044,4.15
1349,3201,3.73
4885,1594,5.7
4940,3779,8.43
3588,3859,7.13
244,4153,9.14
2346,1581,8.44
582,432,7.99
1297,832,7.11
2556,4580,9.61
2045,3617,6.54
3132,3863,5.48
805,4731,5.46
630,745,5.0
2759,5,6.82
1385,1102,2.78
4135,3072,0.18
4145,3253,4.28
368,2320,3.78
3404,2077,7.85
4720,4376,3.75
3039,2352,8.85
1032,4360,5.79
4885,3458,3.26
3554,4880,1.48
2016,2265,1.68
753,3252,4.92
501,963,1.59
1291,2119,7.62
876,1908,5.1
970,3250,9.21
2782,2447,1.96
4686,3404,8.88
2301,1202,2.62
1588,3272,8.06
2638,421,4.14
2018,1836,7.64
1785,361,2.63
2647,1838,4.4
4679,42,9.39
3263,1087,9.58
3195,3894,4.34
3261,1449,9.6
3522,3589,9.69
1087,3666,2.93
378,3265,8.73
3413,4545,9.5
4966,4277,9.36
2386,1405,9.08
3095,4976,0.04
3273,427,2.64
4004,641,5.77
56,2814,6.77
1163,1497,5.49
400,2646,4.1
757,3318,8.15
4090,844,4.59
1069,4580,3.57
3899,1593,0.98
2313,4323,6.18
1760,3332,9.06
4847,718,3.93
4610,3067,7.94
4209,3408,2.42
243,2990,7.87
3097,4190,4.02
3159,2889,3.82
4717,1249,5.17
3932,4400,0.75
3491,83,0.45
4761,1538,2.83
2653,1182,0.92
3930,224,2.43
1998,3730,5.42
4689,3780,6.17
3419,4398,7.93
414,1461,5.12
387,3100,0.97
3104,3431,2.76
1751,4591,5.04
4882,3877,0.15
1370,357,6.53
1862,993,9.83
2185,958,2.38
1548,3631,1.0
2843,4341,7.55
4244,4367,7.06
3353,1692,3.03
4047,2930,2.42
4559,4297,5.56
3921,2626,0.08
953,4086,7.22
3914,1372,2.96
3878,1818,2.55
4047,254,1.88
4904,1306,3.17
3429,2531,0.53
4410,2876,5.0
4607,3692,3.09
1016,1352,1.28
3834,430,3.29
2233,623,5.35
3439,3584,4.68
2736,3838,0.57
4249,107,0.58
1822,4697,1.45
1442,2210,8.88
1,354,9.18
2130,105,1.04
1696,1009,6.58
1344,4976,7.02
2308,1114,2.86
1318,4543,7.81
2121,3772,5.58
624,3073,5.04
3770,4526,8.23
2501,1027,2.84
3743,2602,4.92
1564,3275,0.4
3698,2476,9.67
200,1059,5.26
4549,2586,6.96
3108,709,6.07
3653,4898,1.7
1695,2246,0.74
4626,1304,1.4
3001,4540,0.36
4564,1511,0.8
1532,2394,1.94
3631,917,9.1
3059,329,3.38
4255,1105,3.27
4253,2310,1.9
644,4614,6.31
970,4593,3.66
535,4167,8.32
1772,4345,5.38
290,4547,9.45
3848,4458,0.98
1876,4568,7.89
1610,1137,5.22
3810,3160,3.54
100,2747,3.7
2663,2513,7.37
1527,4364,3.53
92,2830,9.4
2895,4804,1.82
2808,241,3.81
3202,4377,9.86
696,2675,7.59
625,3569,9.03
1887,2039,0.71
830,862,1.17
1519,340,9.43
4340,3466,9.81
3070,3514,0.99
986,474,0.72
730,3801,7.97
4375,1701,0.09
36,2039,2.22
119,1116,5.71
4616,80,4.18
4332,4081,2.43
1539,4453,0.78
3661,2513,5.8
3747,1944,6.3
2394,3364,9.09
1482,3452,3.99
1812,3521,7.35
2907,1174,2.66
906,2301,9.14
2475,4904,1.82
1071,3162,0.46
1737,2779,0.82
4956,393,8.01
925,3562,2.33
2172,83,8.71
956,1371,8.41
2834,3505,0.34
2666,510,7.35
3436,2113,3.63
3206,4974,3.48
931,4721,9.85
2777,2629,7.57
4584,4860,8.85
4518,4425,4.77
1304,4722,2.0
2435,2195,8.69
1169,265,0.92
2151,1277,4.63
4122,4328,7.98
1545,2369,2.55
2310,1576,6.73
263,4598,0.16
2737,3499,1.05
4228,3796,0.08
337,2887,9.64
55,2348,0.14
3957,1522,8.66
4762,554,4.99
1305,1780,9.04
4969,2381,8.39
1856,4098,6.32
743,4555,9.83
192,2095,0.71
1676,2607,6.14
4921,3226,1.75
2984,2741,8.64
77,404,7.47
648,1930,9.01
3473,4153,0.22
2128,1958,2.64
4050,1956,2.57
4672,2347,6.26
1273,1172,4.58
727,781,8.16
695,1748,0.41
4146,2841,2.75
3713,1620,6.03
4077,2128,8.36
3996,4395,1.88
2616,4691,6.45
3753,2878,3.94
4195,1037,2.86
2234,695,4.03
4009,2278,6.89
2651,176,5.9
3089,157,1.93
825,2183,6.26
1847,2874,2.28
94,3338,1.3
1703,4388,4.2
1730,4354,7.81
490,1982,5.81
451,433,4.51
471,577,9.68
3221,1789,3.81
763,3318,3.84
754,213,6.16
1304,1051,2.04
684,2040,9.44
1465,499,1.45
2749,3259,3.36
268,2888,6.84
4469,3849,4.68
1190,4835,3.12
355,802,2.54
3938,727,4.75
1490,1630,4.17
3242,3131,8.9
1166,2025,0.72
2275,1822,1.42
3396,2551,9.48
4901,515,8.98
1909,4142,3.7
1897,1213,8.06
242,1552,3.57
2417,1153,1.95
81,1144,2.31
1282,4296,9.35
4206,346,9.57
3972,2643,4.63
522,2725,9.95
1872,559,7.75
3920,498,8.67
1545,4161,3.78
1650,3939,7.6
2747,4465,5.87
3248,3870,4.36
2759,568,2.66
3016,3394,4.67
1148,3123,1.01
558,479,2.6
47,3175,7.6
4254,863,6.73
651,1285,8.29
204,2489,0.45
3593,1725,2.61
2010,1922,3.49
137,4156,1.77
4906,1252,7.52
2575,1736,2.34
2959,288,3.19
3542,3232,4.92
688,3453,7.73
4631,3326,6.08
1869,537,1.63
4819,3286,4.65
831,380,1.04
2612,3702,8.44
3420,994,7.09
48,4302,5.45
3256,3335,7.31
69,3551,4.33
3172,4410,4.38
3358,4781,2.81
4218,1428,7.08
2060,3231,8.64
2654,4936,4.13
2180,4747,7.46
654,666,6.5
1975,700,3.54
4043,1634,5.78
1677,1166,4.53
3021,1976,6.09
2121,1326,8.75
3803,1711,5.19
2568,2276,4.32
4424,1611,5.6
3673,1314,2.47
2302,3101,0.44
3621,4563,3.61
2406,4227,9.68
1936,2807,3.59
1006,2890,1.66
3662,3395,9.35
2505,3198,1.6
1502,1379,7.75
2714,1686,3.55
4666,42,8.54
1097,4090,4.71
4332,4446,2.84
1771,1166,1.37
2098,2518,1.24
1958,118,3.89
3131,29,1.65
1689,1874,4.03
2512,4390,5.46
4160,1497,1.75
1747,4743,2.03
1358,311,0.18
4754,4856,5.83
3745,1792,6.76
3836,4563,7.48
458,2332,5.82
2042,4187,9.93
2953,1083,3.0
1431,2295,3.48
3300,1832,4.32
2120,189,9.08
4112,4224,3.91
1093,3905,7.41
3798,2450,2.43
3645,4717,2.48
3791,2629,4.57
421,4856,2.37
1400,3670,8.26
2434,3258,6.45
599,1433,9.86
785,4203,7.91
3595,3301,9.53
773,1009,2.91
951,3211,8.22
1145,1464,2.76
3406,2885,3.36
