3756,4922,1.92
3855,2231,7.36
3478,2983,3.9
3707,1349,3.99
2820,1471,4.57
3946,837,6.11
4146,1589,2.95
4822,1167,3.64
3431,3323,7.29
4848,1995,3.44
1466,3722,3.78
112,2892,6.76
510,4719,5.18
4307,3943,8.63
4104,2568,0.41
4388,2500,3.4
4501,4212,3.36
2725,4251,5.62
847,2310,4.92
2700,4088,5.03
2935,2930,7.41
4041,520,7.53
4729,1510,4.63
1724,2689,1.41
4061,4194,4.0
3801,1813,9.77
1433,808,9.48
1813,3239,5.32
3346,2692,5.14
4679,3923,3.49
1242,4564,9.79
226,1554,3.35
1304,1928,2.42
2631,3427,3.66
2053,1699,6.59
2077,4083,2.95
4755,2959,9.7
2515,1405,8.5
534,3237,9.44
2562,2762,9.02
4220,4826,5.46
3605,906,9.55
334,2571,9.22
1665,1809,5.45
718,2313,8.41
2415,34,4.14
577,3309,5.63
255,3247,9.56
804,2605,2.52
1965,4958,4.47
2001,660,1.89
3006,3756,0.0
2505,3574,0.1
2673,1670,0.12
1608,3984,1.45
2807,243,1.2
2293,3420,4.02
1116,1803,3.22
4873,178,4.17
830,4882,9.69
4189,3136,2.77
3931,2493,7.99
1038,3979,1.79
4653,4283,0.44
4978,2931,4.43
2342,788,9.04
1154,1802,5.06
326,3453,3.77
3600,629,8.25
626,2402,5.02
2160,4737,7.49
1788,2514,5.63
2688,286,4.9
3232,1847,7.02
649,3183,3.08
2626,2322,6.95
3077,456,9.04
3674,4098,3.35
1041,1934,7.79
4345,806,0.03
2034,3514,0.44
3515,2598,5.12
3617,550,7.34
4046,4613,2.43
4193,13,2.09
1615,4201,9.22
2621,3575,6.06
1537,2809,1.34
2253,1834,6.65
430,294,8.0
631,2402,4.26
4957,2154,4.09
3231,3441,4.72
837,1347,7.51
129,4207,3.93
2142,2528,2.61
4291,2786,1.08
3380,4762,8.43
4646,4703,5.24
3229,2508,2.5
628,2991,7.64
887,4155,6.44
864,4786,8.65
1013,1959,9.65
3547,3167,4.08
1769,4839,1.47
75,4521,0.08
2832,2808,9.91
2523,4987,9.96
3051,3751,7.37
3007,2308,8.88
178,4937,9.87
1846,3300,4.3
4304,2690,6.36
1904,3276,1.25
2020,2594,9.19
864,2458,1.36
900,4801,4.99
2977,2258,3.67
3665,1596,7.56
1730,3893,3.7
2543,1893,0.99
1284,861,3.99
1667,1286,1.71
4144,1134,6.21
1277,830,2.5
3819,1895,9.87
2870,3898,0.6
2683,4750,7.16
4424,844,4.23
744,1535,7.16
2651,1832,9.15
2758,1461,4.93
3611,3329,7.12
1304,1767,2.8
236,3264,3.65
1956,252,1.66
4753,1277,0.81
354,3399,0.01
3926,3171,4.29
3926,3691,7.24
4787,3792,0.74
652,4287,5.27
241,1034,2.79
2753,1154,0.01
3092,1554,3.99
1342,4767,9.73
3289,2396,5.73
1365,3042,2.6
2215,77,0.8
3804,1601,9.88
3152,4259,6.52
1191,2748,4.18
1590,3328,0.88
4703,3053,4.75
1952,1263,1.52
2223,1472,2.69
2060,1109,6.32
2587,4179,9.71
404,1504,8.34
3729,4343,3.19
1291,2971,5.44
393,2028,9.01
2335,4288,6.8
2287,2872,0.95
4310,3203,4.15
2565,4913,2.26
738,861,5.65
1083,1454,0.52
1487,2719,4.26
2041,2945,1.89
489,1474,0.35
2233,3807,4.19
3001,3781,0.43
487,2173,1.75
1599,4862,0.19
3146,4317,6.21
4318,2943,9.94
890,2151,9.07
924,1810,5.04
4849,1864,1.27
3697,357,2.21
4580,277,4.72
3309,591,4.85
3497,1816,8.39
780,2784,7.18
2025,4450,9.17
523,988,7.35
4116,2247,3.87
4361,4216,4.32
4113,661,3.98
1905,3707,1.99
4925,916,9.47
2668,4206,6.64
2528,662,1.23
809,4356,0.68
1742,1040,4.32
3487,4770,6.35
2489,1815,5.83
1631,4431,8.15
73,4084,1.88
3764,4821,1.42
1110,928,7.95
4844,982,7.74
4610,2247,5.46
2429,487,4.92
2441,1289,5.64
1219,4607,0.26
1210,4644,8.39
2894,80,1.23
2365,3563,9.84
1390,117,6.8
4148,3673,7.66
4721,2266,6.07
3940,4278,6.78
3352,4151,8.22
4179,3640,1.95
1648,589,9.34
3321,1011,5.14
4252,2550,6.93
792,3057,7.82
3925,2032,2.89
1246,1858,7.78
1972,4395,9.03
1600,1517,0.16
1668,134,7.12
1102,4180,0.53
4418,2877,7.16
4019,2924,5.49
894,1069,3.36
4692,4994,2.86
1946,2702,7.25
4182,4958,9.3
3487,3432,1.33
3281,4155,7.75
4948,2606,4.57
1937,3517,1.04
921,1277,3.28
2009,481,0.82
1989,2501,7.02
1408,2063,2.89
757,4054,9.15
1110,1067,0.94
2854,2420,6.4
2389,2151,0.93
2456,1580,9.56
2506,779,7.21
4547,1068,0.4
746,3757,9.87
3850,3958,5.79
2863,4400,9.87
1020,3388,1.01
507,1473,4.99
2208,4677,8.55
4970,2132,4.78
4734,4079,7.28
1233,4347,7.32
1970,1842,9.88
1699,3567,3.99
634,3683,2.88
2648,2492,0.85
2212,173,4.69
181,4409,7.31
835,1433,1.66
4225,2373,2.76
985,1631,1.56
4691,4099,2.2
2844,2482,6.45
1367,4110,0.38
2338,4400,4.23
4448,3693,1.79
1694,4567,9.37
1636,4792,1.01
3955,4505,8.23
4909,4112,3.62
3221,3040,3.98
3260,2826,3.2
3949,1746,9.29
1806,652,3.8
2291,3965,2.31
2425,3206,0.65
4955,3627,2.97
2909,850,4.01
859,1447,2.36
1772,541,2.33
3873,1198,6.98
4132,1787,1.32
398,583,4.01
1833,4381,5.01
319,3371,0.75
4909,4798,3.08
4736,3340,3.81
4754,937,6.79
1009,2633,8.8
3029,4973,1.84
1011,1400,1.78
2122,3209,2.76
1689,11,7.24
1212,3055,7.67
793,3067,5.58
1995,3548,6.42
4594,2375,5.19
1925,2478,7.74
4974,4014,0.2
2952,3604,3.06
551,1664,5.34
3715,153,5.63
3035,3904,3.56
2498,1121,3.63
4033,1740,0.34
4537,2330,5.05
4026,1707,1.1
4061,100,0.29
2939,2653,4.46
2200,25,5.64
1152,3159,4.84
3084,1709,7.29
2936,4316,2.09
4356,4046,0.48
45,4732,4.95
848,3180,3.3
1314,640,7.43
655,4058,7.8
2717,491,4.25
1740,4595,3.72
1772,2170,2.13
1043,3117,1.82
1649,844,8.77
346,4497,4.33
4448,4531,0.12
2770,4360,10.0
3782,2881,9.79
2830,1071,9.67
1609,387,1.34
4601,4859,6.63
4060,2865,5.39
241,1237,2.42
3657,2987,8.76
3968,815,5.18
270,3477,2.04
39,2037,2.41
3355,3643,5.3
1994,3373,4.23
2672,493,9.21
3153,3486,6.37
2737,1284,9.99
2050,236,4.39
75,4130,2.51
4538,986,1.94
262,4350,5.1
67,1214,6.09
3122,4685,3.42
2596,456,2.37
3964,1194,8.54
3446,658,0.64
4720,590,5.97
3595,1641,0.17
4166,4599,8.22
87,4306,9.42
478,2101,3.62
2057,3637,1.14
1854,2336,7.67
1320,4901,8.59
3360,2731,1.6
3871,318,2.25
4990,3324,4.68
3595,1493,9.2
328,1705,2.91
193,3419,9.58
3394,3307,7.23
3859,1698,5.09
1481,1910,8.29
2450,1309,4.92
340,87,3.37
690,1628,3.45
476,84,3.42
514,3157,2.13
630,1167,4.51
659,1900,5.47
1389,2539,8.66
2150,2803,7.0
1058,4372,3.58
160,3130,6.85
3590,683,9.32
4480,1584,6.58
2420,2592,2.7
2117,3199,0.72
1593,2541,7.21
929,2179,6.84
2822,689,6.7
4346,1899,7.69
2626,4994,6.17
1366,910,9.51
2201,2313,2.1
1508,3983,0.48
2442,3570,7.32
2319,3729,1.97
4642,2408,3.13
308,4940,3.11
1387,2661,1.88
616,4213,6.26
2626,111,9.0
4412,4353,6.79
3346,2676,2.21
1843,2514,5.7
4627,3591,9.41
3968,4095,7.69
3807,3951,3.94
1899,1216,0.53
3497,1575,7.26
1082,3160,3.73
46,2520,4.84
825,2529,5.88
2373,488,0.53
972,1850,0.36
3768,733,8.25
1706,116,8.5
2531,3098,7.57
3729,2080,7.83
4682,3441,1.79
1582,3586,0.66
780,2383,2.4
108,2369,4.58
3116,228,4.25
361,1988,2.52
228,375,9.46
406,3541,4.38
497,1773,6.06
2301,874,6.41
2204,1298,9.53
739,4470,6.93
2629,3205,1.64
1109,700,9.4
2160,1528,0.94
2044,2036,4.43
705,1902,3.79
4251,395,2.59
2809,899,3.0
381,3495,8.92
3352,2263,3.44
3665,3648,8.28
906,1851,0.85
1904,2400,7.75
221,3097,9.99
1379,2091,8.8
1534,1575,3.44
4247,3344,7.2
1833,1300,0.53
258,2997,2.98
4336,3314,8.95
4661,2422,6.48
4264,618,8.15
4945,1134,8.87
3745,250,4.4
2916,1459,7.07
308,2370,2.64
4371,854,4.05
2309,3793,8.67
1015,656,4.74
2000,4828,8.83
4194,4198,6.93
2197,416,0.77
2513,2638,4.25
2021,3730,0.78
1033,2783,5.3
2836,534,7.53
3291,2628,8.92
4871,821,2.19
297,4321,0.72
3093,4076,7.48
3952,4428,0.09
264,2571,6.11
3455,125,9.93
314,2099,0.29
3852,3053,3.88
3218,3335,9.47
2563,730,6.83
2702,3627,3.33
1864,3521,4.98
3904,1640,0.3
4865,2130,1.23
4156,3621,9.82
4511,3872,9.98
2461,3263,8.4
339,502,3.04
3117,1465,5.11
4059,2106,5.13
155,540,2.22
3988,1908,2.84
2604,2296,0.6
1047,2768,5.82
268,1080,7.57
3533,1951,2.79
4516,346,6.8
141,82,7.72
2604,3644,6.22
1531,703,3.6
1135,768,9.98
1424,1553,1.96
307,104,4.75
462,3499,6.65
4280,786,9.06
1610,4941,9.26
4598,3204,6.78
858,4221,1.94
3209,4816,2.07
4527,167,0.32
910,2617,4.09
3626,2918,5.91
3013,436,3.85
4751,4935,2.39
4654,4896,4.55
2374,2836,4.89
3846,2173,9.38
831,822,4.48
4377,1232,7.41
4571,1642,3.18
1599,2261,9.3
3128,4245,5.9
584,859,9.0
739,1943,6.58
2850,1051,7.13
4540,1539,5.76
2264,4065,4.28
1151,3397,5.16
3281,4817,9.72
2047,1154,3.11
3633,706,2.31
4443,1603,1.42
856,742,5.29
2123,4826,0.18
2534,1496,6.11
2106,2194,2.36
1369,1740,5.86
339,4986,3.63
4571,2601,9.89
1333,3635,6.73
4902,3690,3.22
2312,1973,1.15
4585,392,9.24
391,869,0.97
4666,3337,0.32
3557,1458,3.32
3987,1084,2.22
3370,1771,0.05
1535,986,2.15
1686,3978,3.06
3835,326,1.86
4370,347,1.8
287,4149,3.17
2339,29,7.65
3052,375,3.17
56,3599,5.93
2558,4059,0.21
4833,4020,0.63
1489,902,9.98
1680,2271,1.24
2982,4092,2.82
4889,4671,3.4
4428,3477,9.83
4739,3396,7.36
1432,65,5.27
4149,87,9.14
1975,3908,7.27
3788,885,9.36
4001,2330,6.94
1370,3396,3.6
3238,4059,8.66
925,4988,6.72
4730,232,0.39
4751,4696,0.44
3794,4155,3.9
2818,1114,9.97
533,1899,8.77
3378,1737,0.84
2645,485,3.2
1493,2142,1.34
1822,3515,7.03
1731,161,9.78
2636,681,9.3
295,4000,7.92
4814,4074,3.45
4909,393,3.93
3687,3159,8.19
1948,1931,8.6
2865,3487,0.93
1580,1912,8.48
2378,3928,3.86
4630,2406,8.28
3264,660,9.67
2872,2240,2.81
518,2540,5.07
776,3217,5.6
3255,944,5.64
958,1001,7.4
4695,1812,4.59
3236,133,2.73
1655,3725,1.43
2335,4987,6.83
3159,3713,4.04
4245,4459,8.44
844,3114,8.86
1518,2767,6.26
3441,547,9.71
140,4299,7.97
4895,1905,5.07
4965,357,1.33
655,2978,7.47
1813,4461,6.01
1923,3457,6.34
3831,3886,3.74
347,1103,7.21
115,1258,1.2
3252,3747,6.41
4374,3514,7.55
784,2347,9.82
3967,572,3.43
914,768,8.56
77,34,3.43
3192,3142,2.31
3716,1185,7.64
1841,2624,3.17
4783,4958,0.87
4783,4304,8.93
924,754,9.96
4636,764,5.1
2725,2879,0.61
2598,522,8.93
723,1201,5.2
740,4501,7.53
1995,3478,2.32
3080,1228,3.87
130,1229,6.55
4060,617,1.67
82,2690,4.78
3983,4687,0.06
4365,3112,1.17
935,99,3.92
806,2517,8.5
3462,84,4.11
2045,2577,7.97
1464,4083,4.88
3377,3510,3.14
448,2875,2.06
421,2801,5.94
3200,2633,6.94
2149,431,4.7
3247,1772,5.21
528,3297,4.45
466,1878,9.64
1525,2880,9.73
4470,4192,7.97
760,1112,8.88
2521,4393,4.6
1539,793,6.49
1302,1688,5.95
991,4001,7.94
2543,3181,4.33
667,2490,5.54
2275,2283,4.67
680,4106,1.2
4791,4033,1.6
3613,4005,4.47
1774,4539,1.89
4623,4061,7.94
4003,4965,8.63
3685,1906,4.33
276,4512,9.13
4,3442,1.0
942,2170,7.94
1742,3025,7.48
3493,3355,0.37
1323,3073,1.83
1730,1634,9.03
1666,1867,9.35
2828,971,8.41
4598,4252,5.21
226,4043,7.65
1315,4857,9.01
3493,3410,1.95
1287,2890,4.9
1280,727,7.04
459,2138,5.79
569,4063,8.81
3130,28,3.8
815,4663,2.71
3631,2631,2.04
1499,756,3.37
1784,3523,4.81
1449,2458,5.15
3655,4626,4.18
4798,4266,8.78
3316,4591,0.92
1969,889,7.23
3462,4281,7.14
2308,1895,6.81
281,2449,5.74
249,309,5.42
2007,359,9.45
2311,4166,0.94
1097,4592,8.15
4748,1550,6.77
2637,2331,8.87
3178,1005,0.74
1823,486,7.01
60,597,5.77
753,4309,0.97
1279,2863,7.91
253,43,4.85
2531,1770,7.87
1879,4335,5.56
4538,1308,7.15
53,3656,1.34
4725,2558,9.0
4608,3257,8.29
2707,819,7.19
355,917,0.54
1028,2513,2.75
2728,259,7.37
3935,870,0.19
3432,2274,7.66
2178,3211,9.5
2945,558,7.76
1864,1004,9.87
2047,1641,4.37
1201,814,4.28
13,218,7.68
63,2135,1.36
507,1841,3.46
1173,2473,2.62
4135,304,4.95
824,4687,8.45
2422,1795,6.68
3576,1990,6.07
1698,4976,2.81
3269,1717,6.03
378,2928,1.79
3683,1157,1.77
4943,3387,7.9
3288,2856,8.42
2723,1871,7.56
3571,3885,2.76
97,2218,5.02
3844,1738,6.45
4514,3931,7.71
1808,976,8.22
28,2956,6.2
2268,2939,8.92
1682,4826,7.57
103,3095,5.57
3305,2459,3.91
858,2259,6.28
2814,2158,9.44
3049,2041,8.53
2442,14,0.84
992,627,7.29
4704,3639,5.47
3328,119,7.97
3387,3031,1.06
4297,4844,1.41
1562,2910,8.97
96,4643,4.79
1942,1525,9.97
1680,2406,2.59
976,4130,8.04
3890,2307,6.6
3445,4818,3.02
871,3561,2.39
4147,133,7.33
4930,3529,2.45
4699,958,5.38
1592,70,3.01
3855,3376,6.97
4017,3965,2.35
1442,4769,7.64
2174,2125,3.17
1501,4002,9.36
1082,4592,0.88
958,1740,4.85
187,3656,2.32
3920,2028,7.82
121,2914,6.63
2359,4935,8.71
291,4421,1.36
3418,2894,3.07
3318,2276,1.67
3018,987,5.38
3967,2711,0.15
967,3586,6.06
4949,2725,7.91
1839,808,3.85
2930,2925,4.96
1897,4599,8.62
73,4400,9.54
347,199,2.08
3775,3273,1.34
1785,1630,5.14
835,1124,3.32
4383,3889,0.9
2343,1449,0.42
2643,4496,1.8
3310,1,1.01
1910,4749,8.07
1262,888,9.11
3625,1837,1.69
3845,4889,0.61
330,1381,7.38
3374,3493,7.27
4014,2269,7.13
3435,3108,5.78
2254,4112,0.05
2153,2049,7.29
3588,2234,2.74
3089,2681,5.14
3333,2824,8.5
291,3564,4.15
70,1827,5.46
4730,4658,5.7
2240,892,4.76
4740,855,6.41
4925,2017,0.04
3217,4496,7.19
674,78,8.38
4097,3699,1.23
1053,3805,1.27
1800,1714,6.57
2991,1814,1.29
4772,3552,8.78
737,3198,6.45
2082,3506,4.42
3672,1260,9.55
1742,2414,4.19
698,4111,4.39
3425,623,7.55
2319,2225,4.12
1259,1942,7.48
1755,2854,9.38
1184,882,4.51
4032,4789,5.89
4172,2097,4.51
1894,4109,1.42
2289,1660,3.3
4245,2441,2.04
4749,1030,4.37
703,4812,6.3
4791,2189,3.02
832,3613,3.8
4273,2887,1.35
4599,4548,1.6
4012,3038,3.77
1932,2194,7.9
1112,132,1.93
2098,1405,7.35
1035,279,1.43
2916,617,6.69
3239,3645,9.75
3457,1127,2.37
2998,1385,6.75
1553,569,4.15
359,3212,4.16
791,4531,0.01
3976,4348,0.37
3799,4204,7.87
1963,3055,0.33
78,3402,9.4
2051,2536,8.08
2143,1745,9.22
1518,801,1.34
4730,4748,0.8
4810,87,3.1
1053,4938,6.67
2081,1465,5.45
733,3442,6.26
4343,1505,4.56
570,4470,9.67
248,4384,3.79
4984,2243,9.12
933,2757,4.08
3602,1543,2.9
2029,1919,6.79
1111,4706,8.61
4965,1406,4.52
2903,4509,3.28
1691,3717,9.54
109,2189,8.09
4148,2298,7.85
924,2960,4.7
1947,980,9.38
1914,3790,8.02
2667,4676,1.19
4130,409,7.79
4985,2964,0.98
4947,3869,7.51
4029,1770,3.02
1788,2464,4.61
2647,1173,7.08
1922,4282,0.28
1987,2430,3.61
4685,1838,0.65
855,4361,5.4
2833,535,3.89
3938,129,6.52
2744,2843,9.04
189,2142,4.51
2954,1187,3.33
2467,3410,0.41
1686,4888,4.39
1809,3807,4.55
1936,2095,2.5
984,4274,2.97
4787,3638,6.0
1408,4371,0.39
3006,4220,9.81
3661,938,1.11
1561,2524,3.0
683,3987,8.09
3006,2178,6.54
4043,1786,4.31
3826,1731,6.19
462,4455,7.4
459,857,9.03
3174,2707,0.26
4145,4421,4.0
2057,897,6.0
30,1266,8.37
2471,2397,4.64
2040,768,2.42
913,1864,3.38
236,1367,3.71
4554,465,9.21
2362,4655,1.37
1351,1829,4.91
1341,2734,7.82
3424,279,5.13
3033,3105,2.28
2895,1024,9.09
4429,888,6.08
1853,1992,0.54
1889,4190,4.33
3681,3242,3.47
814,479,2.49
2978,3180,4.32
3010,1400,9.23
2162,3956,7.34
3,3090,8.75
2291,4331,0.27
1937,3511,6.89
1339,1445,1.53
4230,1763,5.27
41,4135,8.42
1023,2339,6.92
2463,2695,8.55
145,3041,4.99
456,4439,2.73
2374,2757,3.27
4144,2626,8.36
1544,4757,3.8
3937,157,6.96
3482,934,1.91
1562,4151,7.87
3388,839,3.67
735,2720,3.05
3725,2541,4.07
3958,4877,4.78
2024,881,7.04
2205,258,8.53
3282,4123,9.63
4223,694,8.57
151,2170,3.75
750,1810,2.51
2690,2137,8.37
2879,1330,4.27
2595,916,3.95
1003,857,1.77
3992,496,8.72
2498,2241,7.04
4351,1374,3.34
1255,4193,1.4
2303,1191,6.52
3441,1228,7.96
4988,4545,9.17
2197,120,6.55
2322,2952,8.66
1623,4883,4.14
2839,4269,8.3
1104,4120,4.73
2619,3794,8.87
4654,1168,8.61
1104,1916,0.83
3065,2913,0.31
2003,1543,5.76
3217,730,8.02
2611,1613,5.48
27,4180,5.51
2375,4599,5.23
4235,4810,8.58
4346,3097,5.4
4849,3625,4.64
2416,3314,2.4
2206,4168,3.4
848,3657,5.44
3773,1297,0.84
3081,1081,0.2
1148,2630,6.61
4295,901,4.62
2698,2028,7.06
2164,4204,4.67
2520,2986,2.27
961,1285,9.83
3418,2378,5.6
844,948,9.29
2565,3383,8.69
465,1731,9.51
688,1997,2.91
1852,2009,3.25
45,100,1.03
2826,550,8.28
1622,4269,8.9
4669,4756,0.93
1146,3442,7.8
2647,2375,6.4
647,2210,2.57
715,3701,2.7
2175,2306,9.16
4432,3247,9.87
3877,2124,8.18
335,2445,9.18
3903,4475,7.62
3434,2654,0.12
2291,3061,8.74
4493,565,4.0
27,1935,4.17
1359,4132,4.19
3587,204,6.04
1559,4012,2.37
695,478,5.15
992,4418,9.17
3104,3675,9.03
3103,932,5.4
1725,129,8.17
1322,2417,6.96
788,2441,4.75
4032,3693,2.49
408,2207,7.32
4957,1817,8.01
1009,3247,8.64
4676,3030,6.69
4409,4770,0.79
1141,3835,5.21
4163,14,3.43
3630,1114,0.46
2420,1905,6.5
4860,335,1.43
716,4903,8.34
3329,3952,1.67
3139,982,3.54
4588,3461,7.06
886,4113,2.99
2374,2185,2.18
1577,433,0.05
2513,2375,5.94
1091,109,2.57
3425,3861,4.01
3927,2235,0.65
900,1403,1.02
2455,1236,3.72
443,2893,0.37
3449,4563,8.66
3801,4452,3.27
1748,4254,2.76
3384,785,1.44
145,1171,1.38
113,3306,9.93
4180,4500,0.55
1482,4322,7.34
1745,43,8.78
3079,933,0.93
529,3854,0.83
579,240,3.18
2525,4291,8.68
1229,4533,4.38
4431,1541,1.08
590,3565,3.44
4661,1589,3.9
1447,2483,4.87
4799,4256,7.94
4421,439,5.78
2534,3247,9.4
4103,648,0.8
2949,4082,1.21
3971,1920,6.45
673,2164,9.86
462,2020,9.13
4171,3570,3.35
1891,441,2.27
290,3507,0.88
2792,2519,9.03
2442,1144,3.6
2494,753,6.7
4089,669,9.02
2831,907,7.65
551,4510,8.57
1664,778,9.55
2195,4226,9.01
2638,3943,4.55
3546,4451,3.63
3795,1396,3.09
2873,3508,8.41
4495,220,3.09
575,3697,1.61
272,2023,9.18
4062,3730,2.75
1925,1723,0.17
4713,1663,8.3
588,1484,4.87
285,788,6.85
1801,2804,7.76
1305,4279,6.47
1456,4475,6.47
3831,2421,0.04
3200,4087,2.43
2755,3032,2.56
1991,1565,4.26
1905,4643,6.0
1546,2278,1.58
2360,1131,2.89
4716,4314,2.91
843,1431,0.2
3371,3984,7.4
2091,2769,8.59
4288,2323,4.89
2952,2715,0.32
4221,414,2.18
912,1682,1.15
1646,1000,6.82
2820,2350,7.8
1034,585,1.23
2231,1543,2.57
4706,1538,1.06
48,4049,1.01
534,1593,1.94
2580,3648,7.2
1068,1138,7.5
1166,3908,2.92
1762,2022,0.12
3546,982,4.26
4641,2199,2.86
435,2161,8.94
3970,2793,7.28
4778,1761,2.92
4106,4403,7.5
1807,3934,2.86
623,1459,4.97
4927,4306,4.25
354,4405,2.0
4014,1734,1.39
4324,3500,4.84
4196,2761,6.59
483,2823,8.4
1098,2856,0.34
4420,2917,5.51
2443,2614,3.89
4184,4777,3.6
2173,4798,7.9
2153,198,9.89
263,1139,8.53
3699,4827,4.72
4987,1934,3.11
1701,4079,9.09
411,3120,2.95
2167,4653,8.7
92,2411,9.93
1212,4297,1.65
4632,4500,6.99
2959,1289,1.32
133,1692,0.0
2359,2093,8.96
3337,866,9.91
2708,3095,2.64
2071,298,9.55
1681,323,0.84
281,1968,9.19
2218,407,9.05
982,3725,8.46
3365,4060,7.16
2170,2392,0.02
3946,2322,4.21
3034,3230,2.04
2733,1047,4.2
2063,4099,2.57
2616,105,3.66
1904,950,8.48
323,919,6.99
2362,3704,6.0
1646,4715,0.69
4129,2821,7.45
3715,2346,1.08
2805,712,1.23
4582,3729,3.14
2184,4747,8.0
2862,4266,0.02
1645,309,6.48
4019,4549,3.67
2080,2841,6.08
4144,2431,7.14
2209,3061,2.57
3472,3285,8.31
666,3783,4.79
4617,217,2.7
1382,2786,7.08
3014,2236,0.68
3578,527,2.92
959,3506,0.15
2654,4324,9.15
544,137,1.76
818,272,9.66
577,3369,7.53
467,3612,9.27
3762,1948,7.65
3021,4595,6.07
3644,1319,2.74
2392,3498,0.68
2884,1767,0.09
2884,3184,6.29
905,1989,3.74
86,3158,1.8
2915,266,7.24
691,1944,4.03
4036,2266,7.35
114,442,1.27
416,1957,4.49
1860,3620,2.33
2942,1545,2.7
4965,62,9.98
550,4689,7.87
4290,2428,7.03
1978,1504,8.18
146,1490,6.84
103,2550,4.62
4726,656,7.1
219,2449,2.7
2898,1710,7.49
1366,469,8.71
4148,4601,7.2
1203,2260,5.22
4954,804,7.75
1301,4454,0.82
518,4343,0.58
1948,3154,8.45
2523,1395,6.05
4047,1234,5.41
2606,3596,2.76
1594,3451,5.4
455,949,1.61
1535,1586,9.65
4935,2966,9.01
3990,3279,0.07
3434,4641,7.64
2622,357,1.65
3964,4568,1.16
1547,1200,5.68
525,1913,1.26
1944,525,7.76
3327,4082,1.77
4884,1148,6.71
1020,2196,4.51
1927,4761,1.53
2242,27,6.09
1307,3255,3.39
2952,2043,3.02
4229,2043,9.01
1856,2644,4.87
1474,2838,9.69
2165,3143,1.85
1829,4754,7.81
332,2327,3.53
2341,3124,8.51
948,2977,0.03
4841,4416,0.0
1511,1571,5.72
669,3744,0.21
2961,3736,8.17
1092,1965,0.89
1142,993,1.68
398,1699,3.04
2861,4589,5.9
2560,2129,8.9
4073,1145,4.52
2017,1126,6.68
532,1345,8.34
2168,4525,3.69
131,2373,9.85
953,1841,2.49
687,2996,3.45
2911,953,2.53
4848,4508,6.89
4121,1597,6.58
2681,3726,4.39
4814,4950,7.29
4305,4118,1.32
1042,3561,4.39
4078,2353,3.74
2185,3420,6.86
2905,4286,3.18
2001,2287,7.88
3134,3813,8.9
4690,4860,2.47
834,2666,5.1
4022,4464,8.92
1261,2282,0.2
2083,1079,5.75
3608,1251,9.0
2757,890,5.09
1766,3872,6.24
3486,3620,1.94
3492,1635,1.69
1529,2136,6.52
2346,4625,3.04
1664,2269,3.07
3929,2233,2.38
826,2746,4.79
1372,3028,6.34
4985,4481,8.56
1953,4710,7.73
1605,4503,7.69
3999,1779,8.79
2084,3314,3.11
3839,2754,2.23
4244,857,5.83
373,4557,6.27
3988,335,4.21
1078,1327,4.64
1328,4960,9.79
3401,580,0.12
2828,3602,4.28
1296,4059,3.34
1445,2421,9.0
2462,2359,4.49
3485,4395,4.61
359,769,6.19
4118,1696,5.88
2221,2887,0.71
1667,4362,1.23
191,2032,2.83
1372,577,1.38
4481,1925,2.73
4152,4536,4.88
3880,3793,0.0
3026,4626,0.72
677,3082,0.51
582,101,0.15
1487,3205,2.92
4514,1858,0.15
2603,1709,0.67
2616,2978,0.97
4909,236,8.01
1416,570,8.76
2166,3071,6.0
4464,2799,2.53
1661,2789,5.32
2677,4674,1.05
4032,1281,8.23
4361,1517,1.88
594,627,0.86
4621,508,9.26
4324,1635,0.78
4557,4581,2.14
2694,3318,1.96
753,799,6.36
3764,1373,0.63
1616,1558,7.71
1699,3261,1.26
3452,3445,3.42
2002,209,1.32
3738,562,0.37
308,1250,7.15
3841,3293,7.5
4706,3695,1.05
600,3880,8.56
3387,4852,1.3
4225,4928,8.64
4390,2191,2.87
4514,994,4.9
4044,134,6.27
2865,2550,7.15
1376,2753,6.08
4573,4967,9.16
1048,1654,8.65
1585,825,4.8
3635,975,0.61
1418,3993,6.65
1114,3901,5.82
4589,968,5.98
193,697,8.79
4356,3480,4.44
3516,925,6.76
4600,1292,7.65
316,2334,0.97
989,4988,0.13
330,2788,9.98
2834,2078,8.92
2000,4440,4.57
4368,4358,0.83
1341,685,4.01
3768,2166,4.24
3127,4712,8.13
4264,270,1.97
224,616,8.56
572,2485,6.01
2539,941,4.61
4662,1053,8.44
2445,1996,6.75
1024,3026,5.46
4990,3321,0.81
2925,4971,2.96
3591,2931,1.46
262,1791,2.85
140,2459,2.07
3473,521,9.01
1481,4108,1.35
4569,1205,0.59
1094,1340,4.08
539,1624,8.22
285,2865,4.49
3028,458,5.55
4488,373,5.98
2117,4047,4.68
1581,794,0.16
2249,3001,8.97
4716,1678,1.57
1627,3959,0.84
4669,1504,1.75
539,1874,5.35
2731,472,7.84
535,4882,2.67
205,1842,6.4
699,844,3.74
2250,299,2.68
2596,886,3.74
3210,4610,9.29
3838,2481,7.71
3417,1128,5.86
2755,1310,0.67
4277,1952,3.06
4252,2529,2.59
93,2127,0.18
2383,4761,4.9
665,4684,5.44
2713,589,1.03
486,4553,1.97
2595,991,8.07
769,3167,0.64
3399,4365,0.68
321,3389,2.8
1722,1186,0.92
2343,4098,2.33
2425,2825,9.93
4142,2166,6.45
1589,3154,8.1
2389,2820,8.95
