3996,3542,4.3
2106,1457,6.61
615,3937,2.55
4698,2722,4.49
1814,464,3.96
408,810,3.24
4140,4076,0.47
2919,1748,4.53
1595,1036,0.8
4267,3838,4.24
4603,3214,9.35
3090,753,9.91
4167,387,7.62
4301,3014,8.93
2405,2974,9.73
4886,4298,9.11
1628,357,6.01
4418,2938,6.0
3221,3726,4.29
4854,1055,3.41
539,4275,9.35
2388,883,4.6
3029,1374,4.66
1436,658,1.31
4049,4005,9.23
3517,3657,7.5
4344,1390,4.77
2667,2714,2.19
4703,1180,4.52
1752,1374,3.62
145,160,6.09
4765,1480,2.77
4975,3704,4.8
2647,1248,9.96
1938,3954,2.88
2668,1253,2.51
2621,1393,2.59
2189,3177,5.08
2165,3791,7.97
4732,1441,6.55
3594,2441,0.9
309,2578,9.34
2613,606,1.97
2822,3741,7.38
1754,599,5.53
432,2707,8.9
3685,3936,1.56
1725,4368,8.86
2622,909,3.77
2082,2291,3.76
1383,1845,4.73
1340,60,8.67
1426,690,3.86
2940,3053,1.85
4661,95,3.58
1573,578,7.93
1679,2616,1.91
3546,3544,4.32
1666,373,7.67
642,1640,8.93
1897,1646,5.46
2582,1677,9.32
2457,4447,3.33
2183,3393,4.9
4337,286,5.63
986,3636,4.1
4363,3184,7.1
1381,2573,7.64
4370,487,1.96
3473,1070,7.95
2644,174,3.69
1823,4507,1.85
2960,1874,6.72
1829,4347,0.65
4830,1035,1.49
2536,1557,7.18
4835,3048,8.0
1337,1516,4.09
2956,4942,1.16
482,2299,1.77
991,4097,3.32
448,1913,6.67
2159,465,5.32
3336,4758,3.22
4247,2014,7.99
2283,3459,3.05
2467,444,9.77
2868,350,5.77
3852,703,5.0
1526,3723,4.07
3530,79,9.36
3008,4483,4.79
2009,885,5.71
2379,3320,4.17
3935,3172,3.94
840,671,2.21
3633,960,3.05
3787,1948,6.33
4643,4258,2.4
189,4313,8.91
519,1905,1.56
4699,3638,6.73
2178,4761,5.34
186,370,2.99
236,2888,0.94
4812,528,4.2
4686,4900,9.41
2865,2626,4.7
4227,997,2.48
2841,2890,1.68
4801,465,8.67
2366,4795,1.91
1175,1170,9.97
4581,4220,9.7
2790,473,1.2
3795,4596,2.18
3418,4647,9.58
2185,4630,4.18
1664,4894,1.31
2361,54,0.01
4719,347,5.15
384,2882,3.45
1857,927,0.42
1580,1506,0.54
1688,2025,8.49
2622,2256,1.95
3043,2653,2.06
4191,4312,3.11
3992,927,6.22
595,4465,0.33
2921,1256,9.11
1282,425,1.07
4361,544,7.4
2276,3628,4.49
2894,17,3.69
2130,221,6.29
222,1058,8.94
4266,3354,8.4
4,4865,2.67
2857,3500,9.58
737,4231,7.73
928,2940,8.03
3101,2728,4.51
4601,3015,0.59
3437,1248,1.51
4584,2427,6.27
2388,1782,5.2
1548,3423,3.45
1332,532,2.59
4301,3534,1.39
2827,4012,3.9
4157,564,6.61
3121,588,1.22
2345,4926,3.64
1974,58,1.4
4223,3646,8.19
3414,593,7.89
1703,1061,7.64
4262,4538,6.69
692,3263,0.31
3614,899,6.28
450,2874,0.26
4286,1211,9.85
775,990,8.66
715,427,1.13
1955,3941,6.51
1297,4078,1.6
1962,2236,5.85
1359,1969,7.83
3006,4768,8.18
1032,195,2.7
1183,4482,9.75
2790,2982,2.91
4301,3363,2.74
3119,4563,8.53
2041,4552,0.43
2714,1601,7.22
866,3470,2.31
4024,3071,6.93
1571,1590,1.73
3557,4325,6.13
439,3554,5.12
333,2559,9.89
2928,1869,6.32
3601,3521,3.38
544,4319,4.31
3762,147,1.91
520,3262,5.11
2586,2373,7.9
2895,1854,1.48
583,1900,0.77
4472,2866,4.87
266,1435,5.44
2559,3431,4.83
2209,3034,8.49
4906,2431,0.07
1522,802,9.08
2209,691,4.38
1170,2383,3.15
1647,1384,7.61
3631,1900,5.57
4625,3939,9.0
2939,4202,4.53
4923,380,5.52
3385,1320,6.62
464,302,2.73
2112,3747,9.0
4201,2421,9.42
701,104,6.98
2514,1462,0.29
2634,2069,1.84
1066,4282,2.63
4980,3955,3.52
936,242,4.11
3502,3414,7.32
4049,188,8.82
4032,4986,2.1
2406,4412,7.73
2796,2376,9.63
2984,707,8.06
429,1926,1.48
1782,4756,3.06
1007,4922,0.19
4243,4137,0.24
1076,1336,6.0
3322,4881,1.33
3747,1854,9.3
1123,1381,1.62
240,1423,1.31
3141,4230,0.03
2961,3364,2.66
4731,3696,3.45
2005,1220,9.96
1050,2474,0.93
3716,877,5.78
3478,4779,3.61
4891,2848,5.97
3282,510,6.28
3711,1928,1.71
3215,150,4.99
111,1859,0.29
1616,2906,3.35
2107,1647,0.26
4718,1322,6.68
3657,3197,1.33
1272,4647,9.51
3148,3674,9.04
1160,3174,6.7
3925,3904,7.3
3555,901,2.81
3788,3481,9.41
3542,485,7.26
2022,2740,9.65
3819,806,5.39
1686,3885,2.89
1676,3573,6.34
2733,3329,9.45
2948,24,9.71
683,519,5.95
4699,3544,1.59
1093,3231,0.71
3512,4901,9.82
335,894,3.75
3766,3373,5.25
281,1424,7.76
4033,2342,2.74
4916,580,5.78
2888,255,1.26
1132,4083,5.64
4058,2914,7.11
4477,1129,9.03
1811,3476,8.08
2703,4890,5.38
3934,4619,9.28
483,2805,6.5
4025,3334,3.42
2901,3716,8.51
38,1769,8.9
3674,4394,1.73
486,2846,9.6
169,667,7.34
4838,4747,9.15
1196,2383,2.34
3395,3226,0.46
4613,214,0.53
2711,1772,8.91
4771,2964,7.94
4779,1069,3.63
4924,3814,5.5
3421,1467,6.64
4322,4467,0.63
1697,4854,4.29
1160,2164,2.0
3705,2313,8.58
1316,917,8.41
4223,4759,8.9
3588,1769,3.72
2303,2974,5.91
3203,4784,4.64
2856,4127,0.24
4346,2860,6.93
449,2483,8.44
3689,383,8.97
334,4615,7.17
3541,3942,8.23
1457,2184,4.65
3393,3065,7.85
667,4664,5.47
4183,2512,5.37
1370,3071,0.37
558,3166,4.96
562,385,8.23
875,3770,8.13
4351,1982,1.16
2249,1689,4.77
1390,93,6.97
651,3701,8.39
673,775,5.61
4558,104,4.56
1401,4730,7.15
4186,3145,1.17
3228,3603,9.6
2040,3237,3.06
2350,3458,4.15
4226,3078,0.88
4105,2441,3.68
4431,2136,6.08
167,3093,8.43
3174,3070,9.67
1700,131,8.73
3792,1761,2.24
4718,1787,0.94
520,4545,6.88
4839,2736,7.04
4492,3713,4.24
2415,1126,2.38
786,350,1.65
2548,4226,8.84
4262,4856,3.73
4067,885,2.57
4224,848,2.69
3454,4401,6.6
3264,1568,0.29
3853,3658,8.43
580,4965,2.16
2703,4333,2.03
3510,3920,7.41
4696,2043,1.78
2984,3544,2.74
3162,3039,3.07
2280,4872,1.2
3422,1083,0.6
1398,1719,9.83
3977,3359,0.88
4371,4387,9.58
2674,4106,9.75
3274,844,3.01
4007,2310,9.11
1209,2111,2.69
3573,3783,0.02
3902,2984,3.53
31,4228,0.37
4299,4566,7.38
3467,3804,6.44
4988,2602,7.23
11,1906,7.29
445,3935,1.3
1591,2074,9.52
1838,4899,4.34
3140,2217,8.09
3153,2156,4.69
178,4023,5.66
1544,2644,0.81
951,3504,8.89
3273,2197,0.29
3367,4182,5.24
4627,1837,7.6
37,2272,7.88
4712,2603,4.4
1768,2351,9.58
59,1767,7.38
4137,163,8.51
1305,2389,4.61
1201,1649,0.4
633,674,0.29
3365,4880,1.71
214,1893,2.2
1491,2430,7.9
281,1983,3.1
2700,335,9.51
3673,1187,9.73
2706,1270,6.1
4452,3046,8.46
2209,2034,4.89
885,2135,6.78
1663,2898,6.55
878,3464,3.58
357,1265,5.27
1261,642,9.44
4269,2298,4.13
2184,1748,9.96
124,4340,9.6
3858,3877,1.46
1335,2358,0.93
4902,3277,8.6
2975,1179,1.24
4688,1664,7.62
2383,183,6.97
3425,2954,7.32
1706,1048,1.77
4505,667,2.32
319,462,8.81
3013,1411,9.46
791,2635,2.86
4632,2127,8.89
3715,4099,9.76
1243,1218,5.83
2200,1221,6.27
1614,2244,7.68
2052,1103,7.71
2766,3462,4.0
2024,2357,4.26
3191,347,3.3
4677,186,9.37
4409,2473,1.83
2401,3644,5.36
2101,2269,4.17
513,4284,1.89
1607,3978,4.41
4718,4523,2.8
2059,1834,9.86
2162,3166,5.58
193,3178,6.2
657,2059,5.57
1394,3610,4.09
3690,4697,3.91
794,1746,2.63
2406,1907,4.42
1326,3974,4.11
4717,3565,9.27
2237,2739,7.97
3533,3733,7.79
3353,719,9.31
4340,4515,5.78
1813,2628,8.54
4755,48,4.84
1981,4132,4.58
1523,1122,2.71
1707,4374,3.28
3721,382,5.78
326,663,6.59
4051,2756,4.62
3178,274,5.74
1097,2391,1.52
2565,3384,3.2
1527,570,6.92
4461,1680,4.35
1871,1347,7.9
1388,2728,9.36
1489,763,7.94
1078,2097,0.14
829,4403,1.5
4104,4070,4.68
2141,2255,1.11
3256,3925,3.79
2438,1279,7.26
4905,4908,0.92
2477,185,3.49
3653,2588,6.16
1155,1896,0.02
2859,4874,9.8
4450,4719,9.16
2328,680,9.06
2895,902,5.1
3327,200,4.09
4776,603,8.67
4515,2017,5.66
4533,2258,5.01
2697,2831,7.68
2033,4286,8.2
1185,2615,2.08
1568,2004,2.56
4892,319,2.33
3896,4790,4.49
4500,2882,4.57
2938,1902,2.33
4872,1106,1.98
487,382,4.24
247,3788,9.07
2484,1726,5.74
4162,3807,7.27
2944,3062,9.11
3068,1212,2.19
867,2847,6.87
2299,4103,6.05
967,45,9.89
2046,924,5.65
4776,263,9.06
694,2378,7.71
2677,4869,6.02
4287,4395,8.21
2598,1465,4.52
13,4289,1.99
4838,446,9.13
2105,2554,2.01
1279,35,2.0
1956,3957,5.08
3434,3537,1.64
3000,610,2.42
2119,3248,9.82
2836,2710,8.73
1526,606,4.15
3902,956,3.34
454,3399,4.09
1792,2196,0.27
2140,941,7.66
2341,4263,2.08
2832,961,4.61
1378,264,3.99
1006,4775,9.32
4447,308,0.53
2784,1286,3.27
4366,4842,7.03
2542,1813,2.82
3184,4900,2.08
4544,1239,2.35
4445,3212,5.19
959,3247,7.09
842,4943,5.87
1570,4444,2.56
4185,2373,6.68
3348,2862,9.34
2375,3614,2.67
488,3094,3.32
2071,2557,4.35
2631,2409,1.16
2321,4225,9.18
1310,2085,0.02
4311,343,9.37
4067,3811,8.86
468,4968,9.98
2310,403,5.69
3069,1305,1.9
826,3706,1.51
3401,1293,8.93
483,1246,7.08
4699,1597,6.74
1038,2440,3.01
3780,1536,4.2
902,761,7.3
4563,1946,4.44
2715,493,6.67
1982,1425,3.72
3258,3962,0.15
616,3138,1.0
762,3713,3.52
547,2200,0.43
3299,212,3.35
1565,3301,1.45
1614,4614,7.96
2196,1679,8.82
1561,1637,0.59
2955,2324,5.54
1938,4259,6.87
1669,1589,7.3
3273,2992,4.88
2599,1926,5.93
512,3705,0.83
863,572,2.99
3772,748,7.93
913,549,1.88
2634,3361,8.58
2990,2867,8.21
684,1610,3.06
3068,1649,4.01
1916,2683,8.31
4635,795,0.49
2822,3978,1.5
3860,3018,8.13
3871,4583,2.02
810,710,0.29
3177,1533,4.34
1026,2265,8.51
4751,1903,1.44
4804,2090,3.23
3363,931,5.31
3697,63,3.9
4684,3090,6.78
3396,1417,6.07
156,2565,1.35
2572,1235,1.4
2571,3153,1.84
3614,3387,8.19
1719,907,1.29
988,487,6.62
4958,4949,1.67
2082,3489,2.84
3824,4014,4.68
2765,1835,0.26
3295,429,1.36
3900,4291,4.96
1928,3215,5.84
4817,3352,4.35
680,3892,7.22
247,2634,4.68
1969,3181,0.48
2114,1197,3.62
1317,2320,3.75
1460,2182,8.53
4967,770,4.68
1300,3004,9.94
2375,4243,2.82
3238,4664,2.23
924,3709,8.82
4928,749,0.35
2777,1341,3.42
4800,4064,2.27
3546,3936,1.05
1352,384,1.78
957,2655,3.35
2532,1750,5.11
1748,3075,7.97
4593,878,7.87
1047,2992,6.29
453,1332,6.08
3852,2782,2.21
4411,1224,5.88
4601,1827,0.47
1238,4809,2.05
645,1825,9.38
314,3661,4.39
3604,1486,7.66
2431,2527,4.73
434,2150,9.28
4520,4447,4.45
2892,2627,3.39
3430,190,3.77
308,4661,8.61
2127,1574,0.08
1700,1954,2.25
3187,2525,1.47
3175,279,5.38
1018,4074,5.86
2948,83,4.28
777,1950,3.44
4549,1787,6.96
892,1029,2.17
1953,1496,1.17
1827,250,1.71
2807,634,7.1
2134,1605,1.17
1061,3184,3.24
2459,3040,9.94
338,61,8.98
4933,4725,8.98
1690,892,1.09
723,4713,2.02
687,1765,4.3
3049,1500,1.99
4818,4365,7.79
2911,2598,8.77
1657,1057,0.82
173,3699,7.96
1600,3803,0.41
1673,1616,9.21
67,90,3.19
4693,787,4.81
887,231,1.98
2331,1086,5.68
342,2154,4.38
3274,4667,2.6
2561,4336,7.49
1672,2585,4.75
2317,984,7.79
2023,821,6.81
977,3720,0.06
4594,722,7.94
3332,4540,2.22
686,177,3.31
3553,3456,6.01
2964,4033,9.22
1132,624,4.68
4251,63,8.1
3331,1974,9.74
3879,2398,8.36
1791,3308,8.42
1807,4057,7.29
1306,1461,2.36
2576,819,2.07
729,3848,6.04
1565,765,5.38
2530,3068,9.94
880,608,7.01
1756,4581,0.1
3303,1558,2.28
243,2549,0.11
3017,69,1.56
4746,4123,6.06
1384,323,2.11
4416,1967,8.21
4191,1194,5.57
710,19,4.95
3355,205,9.3
3189,1795,6.5
3812,1145,9.82
3314,2221,5.68
1642,2893,0.01
4612,3994,2.67
1698,2121,9.47
3394,3890,9.37
4239,3450,9.29
1038,979,6.14
2307,3076,8.23
2046,259,0.55
1302,262,7.14
4983,353,3.51
251,305,2.62
3539,2111,2.62
488,4217,8.77
3186,4666,6.58
1803,3954,7.88
4337,4432,7.46
607,1099,7.33
1000,96,9.13
4119,926,9.96
1189,3317,1.64
2023,2197,9.36
4612,3643,1.16
712,1966,0.28
1392,1640,3.96
4515,1344,6.12
1096,1972,1.7
250,1451,2.54
541,1497,1.83
707,4555,6.3
3336,1858,3.74
1742,4349,3.26
4750,3583,6.37
3556,680,8.05
1925,1368,7.51
3248,3677,0.47
662,4709,8.51
2263,2271,0.89
2627,4364,0.67
761,1900,7.09
999,1098,1.09
1535,561,0.52
1026,248,6.66
813,4944,8.47
252,3607,4.29
3911,1653,1.93
64,2404,4.67
2981,180,5.72
4400,4484,4.24
2952,197,9.01
1860,1368,7.5
4836,2368,9.1
3524,1450,7.26
1030,1617,0.99
2579,2622,5.91
4766,1292,8.3
3708,1905,4.59
4019,865,8.77
726,1709,0.54
2427,3137,8.74
658,275,4.96
346,1006,6.74
1593,3006,5.12
1279,855,5.83
4488,2838,4.88
700,1417,7.94
3749,314,6.98
1237,3638,1.23
4249,3148,9.17
3213,3977,3.19
1013,1601,3.7
2590,4328,8.07
1031,3238,6.35
1287,2512,7.15
340,1699,6.75
4845,2892,4.24
4517,1635,6.58
3004,958,6.83
1148,4658,6.03
1965,3012,5.58
245,3053,1.72
2352,2060,0.54
375,837,1.21
1784,2111,3.27
3619,1644,0.21
428,249,7.8
1833,3501,8.73
1145,4383,2.0
3799,1271,1.37
994,2615,3.22
4203,3835,5.34
2987,3971,8.44
3310,1241,6.69
1055,3566,9.89
1600,3943,2.06
767,3052,1.5
2104,2497,7.93
2355,2158,0.19
4475,3305,4.52
40,4363,8.87
1714,3336,4.35
4434,3448,4.63
4990,1298,8.38
1153,1473,6.44
4389,3766,4.13
1126,3308,1.7
4588,4427,0.94
4164,3860,9.86
1148,1140,7.12
3649,3260,4.2
3735,1068,2.65
4740,4096,0.21
4665,186,9.02
1030,4031,0.07
2465,1646,4.49
1939,4491,7.67
991,2554,9.27
928,3238,8.33
1085,3993,0.05
3460,2502,0.31
136,690,7.48
1544,3129,2.91
3654,1469,3.27
1217,2449,7.05
3784,1108,5.96
1938,889,0.18
3127,4755,5.6
4924,2222,6.56
2391,3273,8.02
696,471,7.85
840,1844,8.66
2561,1661,6.47
1090,2056,4.61
189,1907,6.11
118,3840,0.95
4514,126,9.53
1850,4275,4.01
2402,1061,3.66
3891,1288,9.98
2505,2329,6.01
2457,553,2.1
1059,558,4.43
232,4388,3.13
857,2960,4.19
2291,4444,3.06
4474,3838,2.83
2673,4996,3.69
1108,338,2.99
2794,1340,2.77
4994,2887,8.08
2912,4369,0.45
4916,4289,3.75
4584,1873,9.93
1572,3384,0.64
4592,3004,2.18
3629,4884,0.23
3376,2276,2.24
1268,3730,6.26
1387,2133,0.44
3289,1109,8.65
493,645,7.52
4236,2829,5.6
4892,4924,7.09
1786,475,2.08
1552,2205,2.1
4031,850,0.0
4396,3899,4.85
3474,4799,5.8
4741,3780,1.44
1638,4546,6.38
2904,249,2.3
3837,939,3.09
685,4843,0.35
397,3709,6.7
4776,159,6.77
932,3645,2.99
2156,1355,2.65
3933,2987,0.19
2544,1710,1.37
4667,2263,4.43
4076,235,2.7
691,4349,8.58
4554,3622,4.73
3116,1449,3.48
2663,4268,3.62
3335,3539,7.6
3344,4615,4.61
512,148,2.91
472,3584,9.69
3573,215,0.09
958,931,8.97
2708,4072,5.84
3113,78,2.69
3022,2999,8.77
606,2889,0.74
2456,982,7.81
2333,302,4.64
3719,3142,9.26
3529,3354,4.73
825,2062,3.92
2910,1234,1.8
1128,243,6.17
4323,3790,8.08
1335,3880,0.34
560,3434,7.35
4796,2576,8.02
254,711,7.59
4551,798,2.04
1067,3094,2.52
263,3387,8.75
3181,3397,0.32
4113,2096,0.79
212,406,8.73
122,3607,6.46
1698,2383,5.92
785,3086,0.41
4628,4460,5.43
1176,3627,2.48
1375,3183,1.88
3018,2248,8.39
397,1344,1.18
3484,1944,5.98
504,1277,5.39
2541,2368,5.69
2299,3179,7.77
2079,974,2.46
2262,1298,7.81
742,221,8.91
3800,4412,9.78
3589,2351,6.44
2004,1101,0.55
2086,2576,1.77
398,4388,4.46
4680,321,1.36
1317,881,3.29
696,2587,4.87
1320,420,9.35
1923,4959,2.28
2627,3892,8.45
1943,1308,5.78
1985,1533,7.43
1423,752,9.34
4977,4960,7.69
4150,4285,3.5
818,3118,2.31
4632,4926,2.49
96,2733,9.4
1390,447,4.2
735,3145,8.23
1728,4239,0.48
1900,2451,8.15
2954,481,7.38
561,93,2.33
4585,2382,9.66
4800,548,9.72
3101,2540,4.28
1244,2916,9.02
2959,3122,0.55
1061,2495,7.87
3209,489,2.79
4074,3006,8.86
1234,3436,2.8
4302,2325,1.6
4761,1792,5.58
3405,955,6.83
1463,2380,1.3
494,1783,3.79
2223,65,0.75
2392,2084,7.4
1463,4987,9.3
246,1117,5.07
2302,398,6.73
229,2513,6.18
3214,2986,6.17
1931,3871,8.97
4241,1175,5.72
423,1299,0.69
3652,3425,0.67
3533,4767,6.94
4864,3556,2.37
2857,2234,4.99
4110,3568,2.42
560,4596,4.48
2041,3766,7.05
1660,2807,5.63
4205,4432,7.34
4590,4119,1.89
851,4812,5.33
1180,186,8.82
2180,3818,4.8
4442,1769,5.89
2843,25,8.1
4698,4773,1.08
2702,3845,7.33
3678,602,0.64
1371,3331,8.93
962,1526,8.44
2557,2435,5.53
4869,1922,9.35
1973,1589,8.04
2702,4400,1.42
4923,2860,3.93
1824,1643,0.12
460,3261,4.56
1856,3761,5.72
1235,872,5.81
2323,2276,2.12
1106,1398,1.38
4139,700,1.03
2735,232,7.25
4497,462,0.75
1874,958,9.36
1913,2775,2.81
4315,1741,3.78
1090,33,2.86
350,3631,0.14
2405,4765,4.46
4560,1943,4.77
1723,4639,5.81
1848,1073,9.23
3122,917,9.69
2377,1134,3.89
4462,2567,6.33
3020,3701,3.81
905,184,7.55
1344,3795,5.85
1077,819,7.87
2764,1036,1.86
2902,2086,4.99
2633,1015,2.73
3186,2098,7.72
1954,2141,1.9
946,960,4.26
820,3777,5.12
2104,77,7.24
3848,1153,5.13
2033,2942,5.17
3918,1059,6.3
4922,316,1.61
4458,3264,4.24
629,4169,4.41
3217,2765,9.86
1203,2537,7.56
4137,1756,5.57
1784,3817,7.01
814,4215,3.74
587,2635,0.34
4745,2605,3.98
3437,1472,7.16
657,3634,6.33
1711,3595,3.42
1940,1915,2.09
2062,3044,8.38
195,2935,2.48
352,4010,7.15
1763,2767,8.26
2694,1712,5.37
3961,4661,0.03
1746,4392,5.06
3443,592,9.9
3232,1522,2.42
3267,1143,9.87
1942,2350,8.74
4916,3993,1.6
3021,2781,5.78
1781,1739,4.91
2535,243,5.17
531,4377,9.59
3953,983,9.92
432,2154,6.21
472,1481,2.46
1256,4104,6.97
1429,107,9.95
2544,821,6.5
2859,4265,2.69
448,3599,6.41
3629,4920,5.16
296,2869,4.29
586,4001,3.04
1787,2608,9.55
4755,759,1.09
3328,4194,4.03
4401,4364,8.73
2910,25,4.83
1825,2264,9.93
685,804,0.29
2305,1106,3.97
593,4180,8.19
1450,4988,1.68
592,76,6.49
374,426,9.58
824,634,3.14
4048,4547,0.96
972,379,1.21
4705,822,8.34
4150,1858,9.61
3231,2166,6.87
3787,3881,7.58
589,398,1.75
756,2029,3.38
855,1885,5.67
473,4062,3.69
2900,2691,4.33
2797,3652,0.19
676,1329,8.83
1239,3219,4.66
1690,2797,4.08
645,127,1.43
4265,19,1.19
1512,880,9.27
2328,4212,0.22
3876,4287,0.58
1928,3410,6.73
4838,3614,6.65
1002,4594,1.93
3622,2228,2.23
1147,360,1.71
197,1550,1.17
4033,3614,4.02
2557,4950,7.88
1556,2668,7.7
3365,3504,5.84
4592,3225,8.47
1380,3423,5.3
263,152,9.23
2803,1508,7.42
3730,2627,2.63
4086,3167,0.67
4014,628,3.57
4217,4811,8.64
1376,4390,8.01
804,2278,5.38
348,640,2.5
4056,3670,5.51
2695,1937,5.59
2617,4740,1.57
4962,2988,8.36
924,236,0.34
3607,862,6.38
3928,2195,3.29
1427,3994,9.39
2774,4223,3.41
2428,1099,8.37
4987,4058,2.57
2171,1618,1.67
971,2879,8.74
4753,4251,3.41
1165,1115,1.98
2587,957,7.52
1179,2077,2.12
2087,4910,0.29
544,1877,8.14
125,3706,2.86
3994,4744,1.74
4705,1564,2.51
431,4194,2.79
4869,3178,8.24
4393,2282,4.6
4281,1005,1.97
4276,2817,0.84
269,46,1.09
3796,3650,3.96
4675,1874,2.23
74,2515,6.89
2375,2631,8.92
3069,538,6.19
3520,4316,7.34
3171,2633,4.82
766,84,6.06
4935,1194,7.15
2123,2795,5.01
1890,2083,6.91
2148,1126,8.53
804,3307,1.43
2199,1407,5.22
2633,3442,1.9
964,551,4.74
3526,1004,9.71
2134,4898,7.86
1050,1142,3.78
2257,4734,1.62
1968,887,2.39
587,4499,5.54
1665,4536,5.38
2260,451,8.79
4916,4804,0.0
1656,3499,0.26
2344,3184,3.78
3665,3176,5.52
4206,700,3.33
711,1595,5.02
2705,2503,6.54
962,181,7.87
3287,3774,8.77
4244,4883,4.01
2638,3285,0.74
2593,1018,5.95
2418,4348,6.98
4240,1835,7.52
4147,3419,8.85
2424,4976,3.7
1353,2309,5.34
3486,2588,0.21
66,4720,8.46
3020,4367,5.89
4167,2715,7.09
1969,1007,3.88
893,3807,4.85
2725,3568,0.04
2815,1134,2.89
4354,3549,8.3
4710,2967,8.35
3734,51,2.8
1043,3367,2.53
1486,932,6.39
3401,1376,0.74
1730,2521,3.42
3149,3757,7.59
4053,231,2.17
3975,4036,7.23
2820,979,9.12
1977,3810,7.8
2668,2245,2.81
580,2762,3.68
2509,240,9.68
439,3094,6.76
4851,2632,8.31
4330,1675,0.33
1281,2082,1.19
2108,1121,5.0
3238,927,4.95
3202,1049,6.75
1450,1248,1.38
4961,1564,0.87
2479,867,1.12
3137,1074,4.48
3569,2852,1.34
777,4192,2.24
4048,1468,6.81
1967,2056,6.66
4715,2030,1.02
2863,413,4.6
853,188,0.16
3881,483,6.55
2785,997,8.45
3709,171,3.47
239,3914,7.36
4207,2700,9.05
4342,124,5.03
2373,1019,1.74
1138,2671,4.57
2165,1771,2.0
4949,2154,1.72
4858,4341,4.8
1175,3228,2.79
4422,3657,6.63
4039,4096,3.65
3031,2859,9.14
3481,385,9.54
1995,4710,8.71
776,1254,2.83
157,4731,2.25
1386,2663,3.38
3456,1675,4.9
1793,2573,1.59
280,3864,4.5
3910,1045,9.82
1606,1952,0.9
4230,4413,1.37
4442,3681,5.89
2463,4454,9.97
3672,4966,0.63
3536,4568,4.5
4438,543,3.19
382,1632,5.32
2561,2868,8.38
339,2068,8.63
4053,4267,5.55
1479,4925,4.97
196,5,7.98
505,755,6.32
2187,1037,8.98
4396,2604,3.81
1642,248,5.88
4380,3574,4.68
2618,37,2.83
1192,4752,2.9
4910,877,7.37
4415,3740,2.35
3116,228,3.68
4469,79,5.6
2883,1390,7.63
1677,3871,3.8
3733,2178,4.67
4069,2971,5.57
44,690,2.01
4575,4279,3.26
4470,2664,0.81
1524,493,5.41
114,2874,2.13
657,795,3.21
1953,4719,3.28
507,459,6.82
584,1224,7.17
924,542,4.81
1067,4015,8.14
3974,392,6.23
2753,3914,2.1
452,3919,0.11
4332,272,7.6
1981,2027,1.75
4391,4778,7.06
1307,4823,8.48
2496,1683,4.21
2293,2902,0.26
3053,3376,4.65
531,4982,2.08
136,3809,1.13
400,4880,5.65
3437,3309,4.49
2910,2205,7.84
473,4777,3.8
2064,4722,1.95
1194,673,6.61
4873,4036,5.75
2595,629,1.24
95,1093,7.38
3150,2469,8.19
3756,861,5.83
4417,2013,7.29
969,4800,8.06
3172,4225,0.11
4402,3814,8.83
4231,4121,4.93
3183,510,2.41
3830,4822,2.84
238,1609,7.76
1662,2491,9.07
1964,4893,9.89
4655,2716,3.26
4627,2639,0.45
1521,2841,6.01
4986,87,0.35
169,2428,6.74
3778,4511,5.22
2763,2646,9.79
1885,1388,2.42
2222,4334,1.17
463,2451,4.81
3141,4961,8.76
407,2988,2.15
546,4546,2.29
2172,2426,5.74
91,2427,7.62
2449,2665,5.68
4223,2170,2.01
2619,1598,3.14
4295,813,3.03
1831,1554,1.76
3615,2005,4.01
47,3495,3.33
996,2646,3.41
4523,1241,3.1
2661,4237,3.37
4530,981,9.04
579,4968,5.71
3400,1372,7.43
1291,4393,9.43
2671,1937,4.79
3832,2907,4.85
200,1982,1.98
3755,2475,3.78
192,4555,2.05
3461,3711,3.77
2222,983,7.58
1457,2026,7.49
1569,2644,6.88
2748,2062,4.55
3139,3350,0.94
2239,431,4.42
4026,2652,4.62
1113,1638,3.68
3772,4037,6.21
726,4107,9.82
1192,4756,9.28
4677,2482,7.01
1713,1469,9.57
3507,4935,6.05
2044,1549,7.34
322,2705,2.23
1006,3980,2.88
2726,594,9.58
2936,2550,8.39
4797,3212,9.64
1365,3037,5.05
3028,4677,6.1
2344,4904,7.56
1718,4051,3.9
1713,2536,2.3
3742,1601,3.02
2918,717,6.95
561,2752,2.64
179,3500,0.89
1438,1718,0.98
4212,4156,6.23
3647,1034,9.57
520,1123,8.47
1176,1997,8.81
613,2493,4.44
412,2609,2.88
960,3109,2.72
3653,565,8.57
2356,1314,8.19
1131,1512,1.77
1031,3379,8.34
3961,2593,9.97
3682,827,3.39
4436,2373,6.68
2871,1765,6.14
21,2344,5.94
2579,1944,0.63
3596,1218,1.28
1547,603,0.15
660,4635,3.57
1360,1857,6.39
2276,1774,6.56
4589,1470,1.68
4730,1945,7.22
3949,3913,5.03
4039,3507,0.27
631,607,1.2
4647,4125,3.05
1612,4677,9.04
3520,4809,6.95
253,3383,1.8
3015,3101,6.68
4567,2545,7.27
2784,3713,6.82
1136,2604,0.34
2381,2156,8.32
2105,699,3.64
2651,3146,3.82
451,2881,4.95
4274,3608,2.03
1660,196,1.18
2259,2470,5.91
17,4269,9.91
1873,3315,8.49
3339,117,8.73
4987,4700,3.23
3836,4769,1.73
3566,1302,2.88
2576,471,0.31
1908,1887,1.84
3087,126,2.31
