3399,4001,1.8
3102,2209,5.81
2097,4355,3.33
2616,4735,1.4
4588,3816,3.49
4316,1232,7.84
1040,869,3.25
3385,753,0.54
2843,4287,7.17
32,33,5.58
1762,1519,9.33
3972,4953,2.13
2565,3758,1.28
939,3117,7.94
824,2641,9.77
4827,3697,0.33
3558,3317,0.37
3208,4349,6.69
4854,483,9.7
2114,4441,3.42
4112,4717,4.95
593,4945,1.59
4286,1710,4.66
3611,3345,1.11
3853,4406,8.7
4617,3969,2.21
3867,867,8.43
1784,1921,4.85
560,201,0.54
251,870,2.07
2631,4106,9.13
1299,571,2.77
3212,4006,1.13
3425,2264,3.15
4908,724,9.43
128,3278,3.78
2426,286,6.59
1373,4329,1.03
3382,1057,9.78
1704,1916,7.21
4013,4706,3.88
1115,776,4.03
4078,609,5.54
3583,716,7.63
233,3801,5.69
3915,4597,1.56
39,4158,1.83
4047,4424,6.32
3334,3941,4.25
826,251,9.82
1204,1527,2.14
3649,4271,3.83
1457,3485,6.88
4497,3712,5.33
4471,3309,9.35
2554,762,0.24
2595,2411,7.79
284,4717,9.33
4651,1272,0.3
2594,50,2.54
1919,3654,3.84
3387,3556,8.51
4937,4626,7.56
4734,1320,0.71
3639,504,3.81
1339,156,0.08
1598,58,4.48
2926,2587,6.97
1942,4361,3.93
4165,2110,1.77
90,3825,2.24
1622,3340,4.68
3478,3889,4.18
1756,2147,9.61
1153,3592,9.89
697,676,6.48
1683,4001,3.05
443,4178,9.17
3885,2159,1.19
760,2979,3.1
1541,4409,0.45
3483,5,8.17
4825,2735,4.27
3671,2993,7.35
4617,4770,1.27
1616,2220,0.98
2951,1599,2.75
3031,3456,9.9
455,3388,4.34
1940,175,8.0
1177,3849,9.44
1155,592,6.19
324,3865,4.35
2434,3703,5.5
3107,3926,6.39
3454,2481,6.17
2041,647,6.47
2203,828,3.86
1902,3308,7.21
179,2003,1.14
25,2528,6.06
3075,984,4.75
4565,4062,0.43
3675,2248,4.53
3854,4981,8.49
2020,1130,0.19
315,3764,5.02
369,1167,5.69
875,4901,6.26
4272,4187,9.18
1818,3541,1.69
2992,2642,8.7
2978,4538,3.47
1851,2115,9.6
1676,4979,6.06
3547,4320,0.21
719,2012,9.89
3070,4060,6.28
853,2935,2.4
2723,3899,3.27
906,4474,9.64
795,4940,7.84
3638,1303,9.02
131,114,6.24
2136,567,1.73
4031,3494,8.15
1874,1710,9.01
4766,1654,8.67
793,4098,2.46
1306,2225,0.2
2700,3011,2.36
4318,4104,8.36
1946,1484,1.99
1496,1727,3.0
2182,4096,8.18
3374,4033,6.3
2844,2237,9.98
3970,822,4.43
3907,1868,8.15
3904,3488,8.86
2178,1734,7.71
3229,2073,5.65
3204,1680,4.76
3423,3414,8.89
3142,615,6.53
2841,3903,4.98
4254,4205,0.56
4693,540,0.04
2027,2817,5.01
2409,712,1.85
3913,2426,6.95
1477,370,1.05
4260,4229,9.75
1241,543,3.76
4873,514,3.81
497,1841,9.25
3578,4442,7.12
1018,4290,1.74
2168,3595,3.39
116,800,5.03
4184,1898,5.92
951,4627,2.39
41,3503,4.77
3128,1738,1.59
2570,3348,3.27
3323,4633,7.03
558,2150,7.44
56,238,6.62
1209,3002,8.62
2279,2471,0.79
2257,4016,5.1
3517,932,5.31
1983,4635,3.36
3999,2571,7.34
4758,2591,3.45
2420,3238,6.29
784,4265,5.7
2509,1246,7.25
1446,4882,7.93
2830,4964,4.93
1614,124,3.49
412,346,0.31
1796,2682,0.17
2862,1701,0.55
3747,556,9.57
2941,1126,5.05
1987,864,4.21
926,4580,7.05
466,34,7.29
3172,3666,0.78
3541,2268,6.16
296,1927,8.44
566,4382,5.85
4307,1745,0.33
3052,4783,3.48
888,472,3.81
4728,881,8.06
4100,4801,3.81
220,1616,2.33
1672,1952,8.24
3028,2515,5.25
4019,756,6.59
294,4201,4.37
2665,4078,9.11
4379,4805,6.77
985,561,6.79
4037,4203,6.49
944,451,9.43
4937,2664,3.91
3144,1570,0.53
20,1580,9.56
478,2208,2.5
1328,115,0.8
2981,4039,5.29
117,1447,5.04
1661,3909,4.73
786,511,6.89
2384,897,4.36
1075,1348,0.32
4337,2875,5.73
770,4206,8.63
1053,1511,8.07
784,2706,6.67
2939,1426,7.49
4378,2342,0.13
1549,3707,9.57
2726,2731,5.71
4927,1171,7.04
2189,3642,5.19
2573,4165,5.89
2985,4919,3.19
2286,4142,9.1
429,2777,5.63
4805,2589,7.13
4570,3159,1.21
1652,3228,8.17
1822,1076,3.19
2440,3644,9.33
1884,4811,2.35
746,2172,1.75
4232,1050,5.04
3874,4939,9.12
426,2827,2.06
395,1585,8.95
4760,4734,5.14
532,1346,0.5
1653,3984,7.79
1371,4938,1.27
647,1463,6.45
4025,3057,6.86
3842,3483,6.05
1338,3639,4.74
4335,4062,1.26
4852,305,3.78
3249,3740,1.06
4604,3058,5.28
876,2244,9.63
1006,4098,0.44
4071,3916,0.99
4060,2442,1.44
1680,4560,8.22
2771,837,0.43
4516,4675,0.69
4571,401,1.39
2909,3707,4.5
2645,2395,4.68
3932,2233,1.66
4716,1398,3.25
3103,1478,3.63
2031,3236,2.2
2681,1943,3.33
3755,4586,0.74
278,2538,7.95
4642,4744,6.59
981,2678,1.38
376,494,8.14
1974,2846,1.44
2250,1104,8.81
2828,3830,1.99
1287,1699,1.64
4074,3068,4.01
2785,3189,9.23
567,2480,3.11
1778,488,5.97
4507,3107,3.08
2833,806,4.48
1873,4219,6.28
2740,806,8.44
45,85,2.26
709,645,7.05
2597,1217,5.21
1088,4974,4.33
450,2442,9.49
568,1554,8.29
1757,2555,9.81
951,2280,0.6
2596,1474,9.65
4084,4558,7.61
4788,3591,6.64
1588,1357,7.1
374,3998,8.89
1859,256,3.6
28,1632,9.61
3626,4037,6.96
3866,1438,0.6
873,2986,4.87
31,2822,6.85
203,112,0.64
2067,4507,5.47
878,4299,1.33
2217,2064,2.61
2114,3056,0.13
3364,2077,0.42
3839,4006,8.77
3483,1504,5.13
1833,2541,2.75
3798,517,3.82
1533,4505,2.23
4440,1871,4.22
2363,2399,6.22
4973,1211,7.01
4131,3613,6.37
1883,4579,4.66
1642,4926,9.28
2754,2193,4.2
3060,4660,3.05
4142,3559,3.99
153,2684,4.63
329,3837,6.0
2641,2349,9.4
835,1387,6.0
514,368,3.43
4412,2193,3.65
1727,3521,1.72
118,3222,3.28
1887,11,3.1
3757,4014,4.06
1502,424,3.25
2024,906,5.24
3332,3375,2.77
599,4420,7.9
4809,3395,6.42
2980,4415,0.05
2643,4570,2.97
4924,794,5.66
4172,3331,2.4
4741,1086,1.68
558,3350,8.97
1855,539,9.12
1904,1600,3.64
309,3518,5.73
312,1756,9.54
3467,2286,8.05
3088,1490,7.31
4239,2986,0.09
331,1915,5.16
657,2324,4.48
1878,4442,0.13
3316,3120,9.14
241,4796,2.78
3221,4829,9.62
1717,376,7.73
4673,1970,2.55
2926,472,6.05
696,2714,0.51
3920,22,3.84
2942,3232,2.44
3140,1239,3.09
4238,1403,6.58
3233,3211,7.51
1831,3587,4.83
2092,2426,5.73
2153,1209,8.31
3690,3967,8.8
4478,3234,4.23
3067,2833,7.33
355,3108,2.93
1959,1141,5.82
3030,143,2.37
626,1996,8.13
2487,822,4.58
4105,3043,8.93
4329,2595,4.68
2339,2381,0.05
2375,693,8.75
4826,323,9.75
4089,2917,0.83
4178,2404,5.23
4166,3819,3.43
3519,876,5.8
1522,2318,7.71
2872,1289,4.87
1679,2265,1.84
736,1624,3.52
773,462,6.2
1473,4580,7.92
4267,2807,4.09
2064,2375,5.36
4725,4223,5.26
4438,967,1.08
3502,4420,7.69
3571,2226,8.93
2717,1208,9.47
4235,249,4.58
3713,3171,9.33
4162,4448,8.56
2535,4602,8.67
305,2508,0.45
4008,4835,2.69
824,2955,2.47
3301,2686,0.89
3932,4719,2.37
2981,2221,9.81
2704,2171,0.96
1563,4356,2.05
4661,347,9.22
962,4217,5.77
876,3464,3.66
530,2212,8.78
3231,393,6.15
2850,4000,9.19
1302,315,6.29
3741,800,2.77
790,2842,0.29
4135,1202,3.28
2233,2733,0.02
207,559,7.95
2514,2165,0.15
4861,536,5.03
3207,3157,8.92
3186,1362,4.04
4551,763,0.57
260,538,2.2
4132,525,3.39
657,3553,2.64
3672,4061,7.38
2632,4305,0.63
57,4517,0.3
3222,3950,4.5
1318,3371,8.62
2716,1102,6.74
2337,4174,2.66
2035,4785,9.06
2332,1014,1.59
722,3608,2.54
2822,1207,4.36
3907,1097,9.94
4693,4982,7.35
1172,2737,3.14
891,4554,8.08
2057,2992,2.5
2244,2164,7.09
4748,3088,8.99
4755,3471,6.79
543,4294,2.05
3562,1000,7.04
4607,503,7.92
4760,3742,1.88
4560,3396,3.98
4026,4946,1.16
4469,3646,4.13
4372,1944,3.37
4566,3585,9.24
3751,3092,3.47
2121,1933,4.34
3675,3621,0.38
2307,1416,1.52
4323,4645,4.17
950,1012,3.05
3134,1735,2.12
2715,4111,4.57
1137,2351,6.32
111,341,2.25
4039,765,2.61
4263,2088,0.95
1491,2025,2.45
213,1552,2.63
4923,2488,4.53
4410,611,5.72
3012,3613,2.68
1004,2909,6.26
154,2264,0.25
887,4168,1.29
1278,202,8.78
157,2670,3.27
2519,2863,0.59
4288,3065,2.02
484,3042,0.81
2012,761,7.16
3622,2835,4.14
1600,3173,9.71
4984,1228,5.64
3011,3424,6.36
56,3295,2.93
3888,3813,3.59
4957,1465,9.12
852,163,1.74
1952,578,2.15
1085,4514,1.03
3965,1098,6.11
2418,420,2.59
2745,2637,4.73
4727,404,7.48
4419,160,5.24
535,4377,5.89
60,4009,3.51
1538,2332,6.86
3377,1770,7.48
2399,3365,6.16
2718,2261,6.73
4296,1809,6.0
2330,905,0.43
4778,1623,6.04
3951,3283,4.66
4572,1253,9.24
4152,4709,2.57
541,2663,9.66
3082,4451,8.07
1151,3888,1.95
1725,4841,4.07
1256,1399,3.91
2835,1621,1.41
6,203,3.87
973,3346,3.72
360,863,4.91
666,2851,6.17
2393,1462,6.12
4882,723,3.38
758,575,9.56
4908,1995,2.68
4724,2249,7.93
1726,1516,4.51
469,4784,4.55
1163,720,0.47
769,1926,1.68
1587,3741,3.35
2831,2418,7.8
3608,777,0.59
2603,2852,7.46
1053,1342,4.12
335,1374,9.49
1199,3671,5.14
932,3180,0.74
3510,897,1.88
159,4860,2.89
890,3410,2.07
3022,4279,9.28
1871,4821,9.46
1498,2077,7.09
4035,1028,5.82
3149,4860,7.96
413,3436,5.07
2139,1298,6.6
2749,2580,6.81
1930,4238,2.56
4512,1597,9.92
4307,4578,5.31
1371,3019,5.16
2392,4011,6.26
4229,4074,7.69
294,4271,4.51
4471,1105,6.8
954,2029,4.85
2877,4626,9.86
4830,2520,7.53
2427,3479,2.41
826,3932,9.48
1330,606,3.97
1541,2087,5.73
1354,1390,2.18
4067,4857,7.78
3880,3791,3.79
1749,1787,3.31
2247,1093,1.93
3095,2059,7.31
896,2693,3.41
3827,4270,0.85
2284,4190,8.62
2832,4365,7.26
1893,2409,9.24
3847,1928,9.86
4163,2905,5.65
2049,1557,7.1
1891,427,6.94
1380,897,3.3
3775,4343,1.12
2725,4277,3.31
1074,332,2.32
2181,4674,9.44
4594,959,4.42
3350,3165,7.83
3839,540,8.14
4093,219,8.95
1048,2699,9.23
871,2317,4.38
3626,2236,0.97
1253,4901,7.52
1602,4451,3.4
3618,1295,1.18
391,4524,4.81
289,176,9.06
1339,431,8.76
4313,4178,1.35
3657,2917,0.95
1883,854,6.72
365,1232,6.31
4752,3087,4.57
3865,2502,5.57
3093,1973,1.59
996,1303,4.9
240,4471,6.01
210,66,9.47
4825,4103,1.67
937,4955,3.71
2748,2658,1.39
4455,4424,6.76
3292,1469,5.74
3999,2790,1.81
4855,3784,9.11
763,3648,1.52
3278,1198,9.64
2512,1976,0.1
1203,3715,3.2
1775,3892,4.53
4578,876,4.9
4672,578,3.65
554,3666,3.09
1726,4923,3.95
1779,3031,1.95
2807,2955,5.13
1736,4662,9.05
1475,4855,7.08
4748,4214,2.9
466,957,2.04
4582,3248,4.2
768,311,2.17
4286,4132,1.27
586,3807,3.59
2623,3424,6.87
4728,676,2.14
1573,4832,8.52
2587,252,4.95
1806,22,9.37
197,3143,4.6
1883,2523,9.71
717,3650,9.49
293,3403,1.9
3610,4968,4.61
2338,1277,3.38
3445,386,2.1
327,3200,2.56
2161,1072,9.81
69,4767,2.71
492,2910,8.96
2269,109,7.26
285,4680,9.4
3990,2937,8.16
2494,3237,1.78
388,1763,5.63
1800,14,1.33
3112,2652,3.78
3475,3024,7.18
148,1082,1.47
4925,350,4.5
1013,2681,2.1
2944,2479,4.02
1937,906,8.94
326,4285,5.15
1904,895,5.07
4206,483,4.25
3205,2020,8.17
2710,4694,9.23
2564,4264,0.82
1864,1109,5.38
83,65,6.33
111,1793,4.99
234,3763,8.71
2193,45,4.94
2445,2161,2.83
1452,934,2.63
1918,3498,7.5
2922,4571,0.04
1901,2453,9.82
3887,4605,0.13
3874,2724,4.02
4999,1472,7.46
2039,3964,1.55
1130,4040,7.13
3704,667,2.33
3986,4556,2.38
732,3057,8.81
2305,3630,1.09
1883,3423,5.53
1438,849,6.12
927,3810,6.96
3390,1729,2.39
869,1168,5.36
4132,1246,6.05
883,1265,8.84
2371,24,7.87
4097,159,6.78
1688,428,3.01
4386,374,6.1
4962,1613,4.27
249,1452,7.54
3620,2443,4.43
1582,3841,5.0
2879,1655,6.01
833,1456,5.0
2522,4524,3.5
755,1588,5.52
516,3911,4.08
985,619,5.22
2054,744,7.53
4170,3878,4.77
1675,759,5.2
2294,3006,1.58
680,582,0.83
23,2928,8.3
3894,1269,3.02
849,1650,2.89
325,1785,0.39
4890,3619,5.59
2617,427,5.74
4380,4662,3.36
3774,471,4.54
2569,3471,8.21
2149,1425,6.73
4755,299,9.25
4391,1745,7.89
387,3924,1.89
310,2160,7.57
1904,3731,9.73
3400,2480,7.88
3821,3148,5.99
1893,3344,5.13
2133,4860,1.61
4182,2821,0.99
1096,4238,6.73
3598,4546,7.08
502,4617,0.58
242,192,9.17
832,2899,2.56
1682,2550,2.43
1603,1825,3.61
2591,657,9.44
3822,1083,3.0
3581,2188,6.56
4064,3949,0.06
2864,818,2.14
837,3192,4.45
2664,4918,2.28
1680,4709,1.27
3647,2985,5.95
1136,1250,9.21
1879,1580,1.38
460,977,1.13
2958,4057,0.1
4312,32,6.22
4723,3325,3.21
552,539,2.34
2520,2929,6.76
4554,2836,4.82
4768,2628,9.84
4662,3187,5.96
3871,306,9.21
4606,1630,4.95
2775,2752,9.18
656,1802,3.96
4855,4740,3.7
4665,4767,0.16
4731,3201,0.74
2737,3399,7.19
2353,3153,5.57
3011,2974,1.83
2207,944,0.37
4083,4691,3.71
1448,807,2.64
1664,1053,5.93
1126,2847,3.63
2433,3967,4.88
462,689,1.31
818,4709,5.81
1641,3484,9.17
4550,3772,8.89
3191,3670,3.47
2027,3805,7.24
147,881,6.75
4219,2073,4.45
2052,4760,4.64
2759,3558,4.29
4959,4406,6.33
4380,3760,9.16
4608,1069,6.44
2887,3816,7.23
2432,540,7.69
138,4680,0.3
229,376,8.8
1487,1653,5.95
1479,2988,2.32
4809,2299,7.53
4822,312,0.0
655,3964,5.29
4551,2909,1.71
547,4713,0.33
1814,2254,5.0
3029,3630,0.58
1331,4328,8.94
898,2162,4.62
4951,4066,5.06
592,2476,4.84
1381,557,2.78
2185,1903,6.27
2651,37,4.25
45,2758,1.01
872,1094,6.01
578,384,1.24
3741,2896,0.69
3325,4948,5.6
4534,963,2.32
1424,4318,4.76
3152,2939,3.21
4300,776,2.11
2234,3124,8.39
4789,4401,4.38
2878,3278,6.29
3667,3409,5.58
4494,3282,0.62
1685,1450,4.39
4289,4010,8.92
2341,2456,1.85
733,1828,8.06
4864,3897,1.38
4180,1416,5.22
973,3718,7.52
985,1253,5.95
3603,688,3.4
1394,2479,7.51
2693,2779,9.47
4661,2051,6.51
999,4653,7.53
3228,777,4.77
1263,2847,4.92
1635,817,6.38
3550,4402,3.33
830,2070,1.85
2607,51,5.65
2806,4549,2.28
2565,272,1.95
4474,4894,7.75
2774,4776,2.69
3056,3857,9.31
315,4607,3.4
3531,2258,3.12
3623,4351,9.82
1243,2806,8.64
3566,2390,6.78
4130,4011,0.34
1917,1806,7.34
499,1251,3.65
2022,1744,0.8
4515,4417,1.37
338,1496,9.48
154,1417,6.59
3990,932,4.71
896,4572,1.56
2137,3668,1.72
2762,3801,9.73
2026,1587,1.68
3460,1581,9.98
147,3292,6.64
4781,1388,7.94
1842,3381,9.84
3112,3092,9.02
1413,39,9.37
4311,2073,1.89
3291,1267,8.09
4360,3107,9.11
1327,2358,6.33
2082,361,3.63
3774,1805,6.82
1454,4761,6.24
1309,3273,3.39
776,4516,8.8
1742,2876,5.65
4892,2671,3.05
1145,3634,2.09
1795,1932,2.28
2213,2952,3.34
2238,3053,6.35
3726,3600,4.96
3135,4497,6.42
3502,4979,7.05
404,1028,6.56
4070,3716,3.7
501,307,3.84
2571,1635,0.95
3843,2445,7.27
547,4535,6.32
1905,3443,8.69
295,3322,6.45
3828,2527,5.12
1897,4569,1.79
1580,104,3.55
3300,3409,9.16
4283,660,3.33
3825,1163,3.44
690,469,0.89
3606,2832,9.59
760,1508,4.13
1678,3308,4.68
3029,4088,1.02
4141,1614,7.91
3776,3608,8.28
4139,4582,3.17
2302,2316,0.76
2126,3262,4.77
52,2863,2.06
978,1234,2.16
4417,639,9.53
3162,3175,3.33
4695,3499,4.84
4621,1110,9.99
2489,1108,2.23
3780,3306,9.69
4036,1948,2.6
112,1357,1.47
3471,1441,0.52
230,2815,1.8
3404,2770,5.62
3156,1575,7.33
4879,2832,6.89
3331,3615,9.03
612,3782,0.62
2124,2347,0.22
1914,1618,8.24
2797,1978,7.41
4060,1313,0.52
3355,83,8.5
1235,534,8.15
4159,1665,7.91
1855,3771,7.23
2859,3671,1.48
806,3733,9.72
2708,4404,7.61
3769,3436,5.57
3303,2760,2.12
2931,2280,3.12
2381,2428,6.15
2195,541,8.69
3897,4582,5.91
3390,4239,4.75
446,4522,2.34
1063,558,8.2
779,2841,7.12
4082,1547,7.1
2432,69,8.36
2162,176,4.28
1400,4170,5.9
1488,4196,1.21
4743,1551,1.34
860,3100,3.98
3139,2090,2.44
1435,1970,5.9
1349,2615,4.83
3601,402,8.13
4719,2970,6.9
3990,2567,0.54
3812,4255,4.87
4899,3514,9.8
4900,3984,6.1
3499,2219,0.72
2751,2247,8.25
4916,213,0.0
1711,2103,0.71
3901,4070,8.37
1120,463,2.67
4080,932,8.45
1458,102,9.01
2495,2936,0.82
339,2615,1.27
2367,3518,0.0
4366,2094,5.91
1945,2427,5.4
776,4401,6.36
1406,477,9.74
1455,2344,8.27
4065,3398,8.85
3388,1781,9.84
462,3761,2.23
3847,4636,0.31
1551,2771,3.43
823,2172,0.04
3587,4194,2.95
569,4707,5.04
2110,649,3.83
2294,3661,7.44
1229,2018,2.39
3535,4141,0.53
4865,4322,1.67
610,3961,4.24
4593,288,5.83
4068,4530,2.01
4210,237,6.95
1934,4017,5.0
160,3372,4.35
3385,3067,3.56
2979,2747,8.11
1476,2638,8.29
2877,3160,4.99
379,4249,5.41
3800,2541,4.93
1959,2263,1.82
1571,2708,0.65
2154,4740,5.51
1115,1859,1.19
3401,4621,5.83
3251,1641,2.72
602,3436,6.62
4422,3406,6.14
3429,2522,2.15
1577,3782,1.9
4717,475,2.32
1788,1878,6.67
3622,2413,8.82
3903,3005,5.31
2678,2824,8.35
3959,492,4.42
4805,3894,2.67
1304,2582,0.23
3070,4604,7.61
4290,2848,4.59
1206,3175,4.73
3357,1258,7.76
146,1728,0.32
3526,3803,5.59
4682,2408,5.8
3242,4632,1.57
3370,4756,2.56
672,4213,1.55
1173,1681,2.17
3641,545,10.0
4746,2456,9.66
537,2879,1.62
113,819,3.77
4605,2807,1.94
1652,2197,2.89
3172,4544,3.12
3888,662,9.71
567,257,9.45
4835,412,0.68
1410,1403,7.56
981,3619,8.56
4363,1392,2.7
2889,3510,7.88
1784,2431,1.45
2515,3634,3.17
219,3365,5.17
2233,3889,9.39
3871,2940,6.09
4835,428,2.65
4857,1999,9.7
484,2192,6.52
3561,220,3.07
2096,258,6.08
384,2800,8.32
422,1850,7.5
778,974,4.83
2774,539,5.59
4107,320,1.39
1810,2545,5.61
427,3515,1.91
3590,4985,8.57
1716,1615,4.13
3760,52,1.02
1656,892,1.31
794,1659,1.39
3917,2038,0.89
253,372,5.11
1826,2586,2.52
1686,539,9.55
4777,4694,0.34
1811,4209,8.36
4405,1812,0.67
1372,3048,1.68
1387,3503,6.98
4532,4885,5.35
3594,4931,8.43
1366,628,7.16
468,2081,7.02
2802,4207,3.14
3893,4936,0.98
2671,2855,9.83
937,3573,9.08
3568,800,1.52
1255,4891,0.77
3114,1953,2.64
2282,1563,2.86
2209,2241,6.43
4660,2981,1.36
696,3899,0.69
2722,4692,1.09
3767,1506,0.04
4949,1582,2.05
2804,3277,2.4
45,41,2.95
1405,652,3.66
629,3431,7.68
138,3248,1.34
748,546,9.32
4965,662,2.17
3376,1168,0.13
795,1908,3.52
1442,3871,2.96
489,1266,1.03
4342,2577,1.08
1153,3355,7.55
609,1177,9.17
1477,4873,9.55
3427,1108,7.44
1496,3595,7.53
3669,4217,4.74
4834,1450,6.52
490,25,4.08
2258,3462,1.08
4511,1991,5.94
2363,1549,6.88
2484,1447,0.29
1209,365,7.44
4626,971,8.42
4459,3829,0.48
1676,1681,9.45
4968,4743,2.82
1040,4678,4.5
2604,4736,6.69
2749,1318,3.52
2514,3950,3.22
724,4920,5.97
2528,1784,0.8
2537,2526,6.73
4152,706,6.74
2625,4322,2.85
4435,1126,1.12
2843,594,5.17
3141,394,0.53
4105,4301,1.1
3158,1448,7.6
1622,3555,1.48
3773,1865,9.64
2750,4913,4.77
132,4849,5.83
3195,2714,6.52
2761,1190,7.71
4708,3246,0.72
4568,280,2.51
4333,2686,2.21
1867,2450,1.78
851,2661,6.27
236,295,0.91
2335,1288,2.23
3015,61,6.25
1344,4207,2.82
2491,3101,7.59
4043,2129,0.01
3871,2720,3.25
4676,2859,1.08
646,3699,3.94
2940,3289,5.63
4405,3163,9.39
2498,4571,5.71
3106,2938,8.7
620,3249,5.89
3572,2912,1.21
1805,4951,0.04
1511,2633,0.06
1478,3329,4.36
1551,1693,4.22
2199,1719,3.83
4753,1499,8.53
4548,1258,0.74
1599,500,2.97
266,1141,9.48
4858,1694,4.15
1656,2748,1.04
3408,1558,1.96
1841,919,4.92
1061,812,4.19
2798,1320,3.13
3011,442,9.83
4790,1456,3.44
1444,1493,0.03
2016,4261,4.23
924,4642,1.64
1677,2199,3.66
4201,153,4.29
3128,4086,9.64
412,2381,6.76
815,869,5.0
3104,610,1.82
1377,3714,4.56
4776,1061,2.06
2847,4523,6.79
3618,1183,0.74
661,2233,3.03
351,2186,2.96
4527,704,1.41
3378,3145,2.23
598,1037,1.07
7,1788,7.11
427,1238,4.58
3531,665,9.97
1824,1837,2.97
3480,1396,8.14
1604,1157,8.21
935,3415,3.1
1917,1019,2.71
213,4026,9.36
4189,3773,3.87
4152,1116,8.78
2463,694,4.61
2873,2351,9.72
2808,4455,7.36
858,4767,2.84
1352,3815,0.08
1999,4659,7.04
4560,2420,7.45
4790,666,9.82
4244,943,9.7
2592,695,5.77
704,1428,4.21
4144,2838,6.02
860,4199,2.33
1552,1044,9.25
3186,4551,4.97
1609,41,1.54
2948,2822,5.55
2105,3689,8.8
4048,1822,8.48
2764,1166,0.09
38,3917,4.27
1085,4871,4.55
318,2217,0.19
1331,3749,7.74
3699,421,6.55
2175,1304,5.4
996,3162,4.19
3882,1661,4.02
2568,3606,8.66
1985,3787,7.9
2879,3408,9.81
2842,2848,1.76
245,2224,3.45
3222,2592,6.65
4176,2819,3.48
4231,3774,4.14
335,3629,8.76
1,4721,0.81
1122,4166,8.64
3786,2064,0.15
4550,3117,5.37
1779,910,4.38
3096,2679,9.46
806,822,2.02
4575,1080,5.95
911,519,9.94
420,3015,6.22
470,640,0.92
1658,4406,9.46
4009,4692,8.28
1248,3904,2.9
4964,3663,9.35
635,2745,7.68
810,447,8.91
1367,2473,9.98
1954,4836,1.46
2165,3561,3.21
3268,2624,8.71
4603,2003,7.97
3780,2879,5.0
3833,1125,0.53
4699,4000,8.54
2192,1230,9.72
2851,4705,0.88
1851,72,4.59
3785,4894,0.5
215,1996,1.87
2922,1010,9.08
2156,4248,3.49
3353,59,0.29
2587,596,8.66
3956,3730,2.03
3791,1439,4.71
3380,1416,2.45
4446,230,3.39
4083,1938,9.06
4935,3814,6.44
653,174,8.1
4972,2957,5.78
2001,4635,8.07
55,1764,8.37
3247,740,7.68
366,3599,5.44
4866,3581,3.04
2144,2266,8.81
2437,308,3.54
2182,4501,4.78
1831,1297,8.57
3045,865,7.12
841,3749,9.81
4361,2161,6.56
2292,1238,4.99
4121,897,3.49
2708,1009,9.29
1111,2794,4.37
2698,1286,0.23
3726,1827,0.13
2515,1568,9.98
2324,4297,6.3
4164,730,7.11
1519,935,0.81
3519,1746,5.87
2362,3478,5.03
1980,1817,7.11
2198,142,7.74
755,3672,9.61
59,4194,9.61
126,307,4.3
4734,2016,7.88
1817,4194,6.77
3690,3726,7.21
731,2667,5.53
2986,742,2.66
2797,865,4.12
554,4698,5.12
863,3703,5.61
2610,1880,8.0
367,2933,6.89
2981,1574,6.05
3939,4809,8.42
2548,3390,3.91
843,2391,2.29
477,1139,2.42
634,2082,7.83
4407,2098,5.3
4820,4559,9.24
413,2538,7.39
1671,1016,4.33
1096,1499,8.45
2611,2375,6.63
1240,2698,3.27
380,1462,6.14
4969,4899,9.63
3916,4205,5.06
831,1173,0.39
3179,2164,5.96
1228,1601,5.47
4001,2947,9.41
3878,1227,1.72
1328,121,6.8
2340,2095,6.52
4356,2362,2.13
4639,4380,1.5
4996,2279,3.3
1675,708,8.43
336,98,9.6
2965,714,8.2
2282,4166,6.92
3580,3626,7.49
815,466,6.53
785,723,4.89
3877,2119,6.31
2057,680,9.74
1364,4445,5.64
4871,154,2.57
2543,257,6.35
196,1447,5.45
3210,3010,2.65
161,2718,4.35
91,4599,2.17
457,4256,3.18
3194,274,8.93
2770,3416,1.11
2563,4871,6.56
2850,3035,0.3
2344,1781,6.54
963,3377,1.59
425,4163,2.12
2817,673,8.99
2101,1660,3.28
40,216,2.41
640,3691,1.64
2432,4698,9.79
101,4335,7.52
2299,4367,6.06
4499,4080,2.88
2571,1183,6.66
4330,3743,5.08
2302,1382,7.31
596,377,6.39
3939,3280,0.51
3838,1228,3.26
3812,1541,1.14
2430,1601,7.56
628,2398,0.4
1948,2448,9.28
2728,1173,7.62
4947,462,6.4
4552,3489,4.1
1798,3145,3.0
4908,4911,1.79
1741,1994,1.28
3832,3465,2.38
2272,2457,6.32
698,4707,8.99
1888,3269,5.29
3689,1320,3.68
4490,841,4.22
1341,4105,8.71
3461,3271,6.22
3763,1734,8.54
768,1473,4.7
3608,2970,2.51
4135,722,3.97
3907,1346,5.4
4789,1208,7.57
4653,3270,3.84
41,2365,1.34
4841,4823,2.2
235,425,4.5
2966,239,0.47
501,4177,6.98
4714,3339,0.31
2244,4523,5.14
726,3755,2.41
4349,1183,1.59
2486,3480,0.32
1970,2143,6.71
936,3957,0.88
3637,4623,0.91
1946,743,1.26
2865,1741,7.04
3485,3940,6.34
78,4113,1.79
1806,2327,7.49
4707,2046,3.29
2929,1202,6.04
2683,3887,9.87
2102,497,0.18
4067,3106,1.33
4070,3733,4.17
2279,3520,9.98
1341,2070,2.52
4594,3514,3.15
1183,4904,0.04
1140,3525,3.04
1020,2823,0.4
4675,3566,2.2
1093,1090,2.38
3781,1814,5.38
166,275,2.88
