4,145,3.42
229,455,9.59
85,274,7.73
170,271,5.64
113,478,3.8
293,252,6.42
445,273,8.1
48,304,5.52
157,110,3.94
413,8,4.64
409,382,5.57
442,110,6.1
266,236,9.57
392,436,9.64
437,385,7.43
55,305,5.09
229,267,4.18
20,240,5.42
199,92,5.63
489,149,0.51
49,446,2.9
160,109,0.55
431,249,6.62
356,387,9.55
298,413,4.98
202,24,3.3
265,39,8.63
132,332,3.61
91,265,3.45
77,327,0.24
10,77,6.35
363,140,4.59
387,376,2.83
414,34,4.83
58,28,5.11
139,383,0.43
50,64,8.43
291,303,4.98
154,84,9.26
319,211,0.27
5,207,3.17
258,260,1.42
207,15,2.11
34,282,1.98
81,345,0.5
37,207,0.82
332,27,7.0
269,340,7.44
477,163,4.24
392,252,0.24
287,495,1.82
365,6,3.54
180,265,8.95
436,245,2.13
223,258,1.72
469,235,9.07
460,204,6.74
153,96,1.4
178,285,7.11
87,410,0.48
7,451,8.98
436,444,8.71
495,268,6.89
255,413,1.8
302,153,4.01
429,303,6.48
160,73,8.93
205,194,6.6
91,80,4.13
264,400,6.88
85,86,2.61
410,100,2.35
381,231,8.0
327,241,3.28
482,198,0.7
379,306,10.0
35,440,6.91
158,205,9.27
8,255,0.24
175,274,4.11
419,374,5.79
476,287,1.93
75,93,4.6
344,370,1.52
424,159,2.59
392,124,8.37
140,36,1.59
422,462,8.68
227,297,1.87
357,303,7.2
299,189,4.72
98,203,0.71
336,12,1.15
259,339,8.96
269,41,7.37
119,216,7.46
21,293,1.01
355,459,2.2
18,303,2.17
187,463,4.33
193,395,2.35
179,120,4.26
172,146,0.15
238,204,8.36
30,306,6.86
413,146,8.3
317,375,7.11
120,44,2.37
62,250,9.08
163,202,0.88
404,394,6.7
286,286,2.44
216,167,1.17
1,164,6.35
399,389,2.66
233,333,6.68
220,367,3.71
324,217,7.58
25,66,4.75
412,394,5.63
486,185,8.66
469,193,4.21
369,352,5.76
229,214,7.04
250,263,2.77
271,269,2.82
243,145,9.19
428,341,0.52
373,207,2.63
239,325,5.53
453,49,9.93
365,55,9.84
432,489,4.66
101,91,6.04
267,249,2.61
278,62,3.18
51,334,6.12
115,52,4.89
441,407,4.89
474,432,4.31
170,102,5.6
441,345,7.84
448,395,5.33
349,101,9.95
227,50,3.87
499,147,4.16
192,343,8.21
313,322,1.2
321,478,8.74
274,365,3.82
190,318,9.84
398,494,9.37
209,23,9.79
353,405,5.17
83,405,3.79
25,47,9.09
96,468,1.41
19,34,7.31
370,276,4.59
466,61,4.07
457,248,5.26
122,282,3.67
136,5,2.25
260,197,3.23
71,277,5.52
97,160,5.86
95,430,2.25
142,374,7.77
152,122,2.95
30,42,9.59
441,210,8.26
304,127,1.83
178,65,6.18
344,31,6.48
477,127,7.36
241,190,2.23
361,264,1.37
49,353,8.59
494,48,9.83
483,249,5.02
42,307,3.43
119,71,4.71
224,228,8.45
461,112,9.33
113,215,5.11
158,135,9.88
345,97,4.4
309,260,1.24
150,368,2.16
155,124,2.5
61,49,9.46
311,16,3.13
10,235,5.7
91,357,5.33
308,467,6.93
228,482,6.24
222,251,5.19
153,395,9.79
115,213,5.69
231,58,6.98
70,215,8.1
86,250,4.89
370,23,4.92
422,173,9.58
119,418,4.51
22,107,5.02
134,197,9.07
153,238,0.7
249,253,7.97
59,453,3.28
20,164,5.25
84,31,3.66
36,39,5.7
9,24,9.25
411,337,7.94
25,400,2.75
169,498,4.49
172,136,2.99
188,431,8.04
262,266,0.36
93,58,0.48
329,246,9.24
53,49,6.17
30,345,2.47
120,41,3.92
103,42,8.53
288,416,2.34
92,181,0.12
118,8,2.45
333,401,4.21
240,492,6.72
13,263,7.38
285,84,8.73
341,424,7.03
16,310,8.79
17,353,8.63
8,349,1.01
174,77,1.44
496,390,4.59
134,196,0.45
448,360,7.55
362,436,0.06
322,446,4.17
63,384,6.04
450,253,8.41
216,243,5.63
446,373,4.23
8,219,2.47
378,468,0.6
342,180,1.79
136,84,2.86
220,307,3.68
464,335,4.96
130,406,7.07
417,299,6.36
413,76,4.46
386,469,5.92
37,203,8.41
489,247,0.23
240,99,3.4
11,128,7.45
58,317,3.57
197,404,9.12
63,119,5.07
180,403,1.24
214,185,3.85
118,380,2.92
453,99,4.32
450,279,5.68
226,362,1.26
287,102,8.76
127,341,8.05
168,449,6.43
106,366,6.83
357,35,1.09
37,491,2.26
237,158,2.21
7,193,9.04
394,74,4.65
313,136,4.79
371,368,1.72
429,466,4.09
68,155,7.49
158,151,6.59
232,462,0.21
24,288,1.95
278,495,3.75
464,146,6.83
136,192,6.55
74,425,5.02
186,153,8.53
314,387,9.72
0,18,4.53
495,284,8.26
395,479,9.45
310,306,3.46
56,380,4.03
331,488,2.55
472,81,2.23
253,400,4.04
112,240,0.9
26,262,5.37
334,367,9.91
161,328,9.36
425,45,6.16
478,234,5.28
145,38,8.09
49,5,1.45
184,25,8.32
446,189,9.5
106,187,0.71
450,300,7.22
389,175,4.61
44,122,5.95
381,493,3.84
380,445,0.44
101,164,9.59
387,105,4.14
471,146,6.97
292,251,0.5
347,481,2.27
193,486,1.19
124,409,4.18
39,490,5.65
193,238,5.01
249,498,2.36
229,161,9.89
17,147,1.14
48,100,0.38
52,218,7.54
259,364,6.35
290,263,5.05
35,219,4.25
383,400,7.82
285,152,2.68
479,158,7.32
462,211,6.34
266,424,8.79
485,207,7.66
96,9,9.57
408,423,1.39
230,456,9.63
382,338,0.94
195,31,6.34
31,272,7.25
227,225,9.58
258,369,9.96
411,238,0.36
486,209,8.11
102,4,5.96
316,304,2.37
297,254,7.41
43,89,4.01
255,54,0.28
138,256,5.94
421,164,8.49
15,382,0.04
103,62,1.51
412,189,1.02
28,131,9.62
492,494,1.18
178,410,8.24
294,333,2.43
119,161,2.3
494,281,1.32
49,97,3.67
381,170,0.83
250,26,9.81
60,340,7.42
379,269,0.18
173,228,5.54
477,19,7.21
384,243,2.25
375,237,2.51
243,419,3.69
17,43,5.58
178,387,1.68
304,447,1.06
332,28,2.83
478,125,3.06
415,436,5.14
46,126,9.63
223,92,6.83
62,151,8.31
475,239,9.96
443,448,4.04
261,130,7.21
484,179,4.07
478,415,3.37
6,8,0.68
19,444,4.66
252,57,1.22
381,335,7.83
172,401,6.87
246,329,7.95
133,402,6.25
365,113,8.52
18,368,6.74
57,88,0.05
29,289,7.41
250,124,3.55
201,104,9.56
310,446,3.49
174,300,7.41
53,194,0.76
404,148,9.47
181,23,9.96
375,43,3.07
206,233,6.84
104,463,8.23
138,305,1.13
314,11,4.69
153,341,7.31
274,362,5.08
105,86,0.56
487,219,0.59
23,395,8.4
254,401,0.37
492,245,8.81
459,86,4.59
341,303,4.16
257,241,2.01
319,361,6.68
201,205,6.81
339,262,5.01
111,290,6.33
406,196,3.56
431,277,0.64
194,92,5.88
461,185,7.51
14,487,0.77
25,110,1.25
33,102,5.32
111,178,2.12
424,255,2.09
251,420,3.48
34,475,8.63
445,291,7.91
135,470,6.18
298,93,9.41
497,422,1.33
417,270,8.46
148,417,8.14
83,71,8.57
211,309,1.29
119,117,7.74
105,11,9.92
385,478,6.07
320,459,0.48
87,352,1.2
312,36,1.82
270,355,6.43
329,202,9.87
253,57,2.6
24,333,9.81
234,485,3.69
373,368,3.46
371,442,7.93
499,477,5.84
473,230,0.37
294,33,9.91
164,386,0.85
432,458,1.01
413,130,0.83
388,78,2.66
193,411,5.94
222,231,3.64
133,102,6.81
492,159,2.2
308,451,9.09
449,150,7.07
181,265,5.52
106,69,6.27
379,183,6.48
115,395,4.48
419,50,3.1
10,399,6.59
468,159,6.39
96,211,0.27
316,451,8.83
114,292,3.07
475,378,0.26
340,325,0.41
130,402,7.94
289,79,8.95
469,143,2.33
412,327,6.42
340,42,3.36
0,76,2.86
258,152,9.25
193,148,0.14
417,154,9.25
435,256,6.33
463,372,3.88
482,231,9.13
45,168,1.76
492,317,7.59
164,97,9.85
68,457,4.85
51,42,4.66
406,33,5.3
334,71,5.97
440,446,8.4
421,48,0.43
171,359,8.09
197,450,2.18
455,412,0.94
29,427,9.49
298,24,8.39
158,434,0.94
148,233,8.69
479,166,3.04
372,105,1.56
488,226,0.88
109,264,4.6
23,144,7.27
113,354,3.76
58,487,1.7
142,380,1.39
286,26,9.31
199,283,4.6
315,445,1.96
167,90,3.41
244,204,7.86
385,487,2.97
247,433,3.77
340,154,6.68
379,429,3.69
376,423,7.05
412,227,1.16
87,314,9.77
326,261,8.03
269,426,2.01
129,240,1.03
260,476,9.83
157,13,9.09
284,35,1.35
8,456,8.44
91,271,1.31
19,123,9.6
309,236,0.35
68,221,0.27
201,61,6.91
198,472,0.72
258,235,2.65
210,393,3.83
166,418,3.11
96,144,0.17
398,484,3.33
275,490,9.6
107,67,4.9
492,493,4.92
482,329,4.6
92,444,9.59
125,282,6.98
216,153,1.32
35,175,2.54
32,241,5.55
107,36,1.23
216,464,8.0
349,163,5.73
388,275,3.55
435,357,2.52
313,11,9.39
320,289,9.5
153,21,4.02
204,164,7.74
110,261,0.2
446,337,1.52
7,481,8.91
136,85,5.17
385,257,3.78
282,253,7.42
50,438,0.02
466,108,4.02
314,37,9.61
89,332,7.21
132,418,5.15
200,198,6.18
145,283,7.82
308,489,6.18
281,372,1.15
218,348,5.19
239,406,1.17
314,192,6.13
397,318,5.38
216,333,9.4
57,353,7.14
414,234,5.42
353,111,9.92
467,320,9.12
195,378,5.71
302,165,8.85
148,21,4.85
107,254,0.12
445,387,0.57
244,431,0.84
261,439,9.87
337,139,7.99
472,88,4.02
40,178,7.86
286,312,5.87
197,61,0.74
108,2,8.66
223,402,8.64
378,1,0.41
200,186,9.34
222,164,0.94
252,196,3.02
195,497,3.91
346,485,8.34
415,312,4.64
494,240,3.13
475,376,5.48
293,449,1.47
39,454,4.52
11,263,2.6
483,242,0.08
431,7,9.23
234,291,3.0
345,120,2.52
214,115,1.08
347,171,8.35
25,86,5.24
132,390,5.0
337,106,4.84
155,18,5.35
453,386,0.52
292,303,7.81
393,457,6.42
298,149,8.8
389,188,0.16
439,22,6.17
78,245,7.99
187,180,7.64
487,397,4.93
368,45,9.97
373,287,4.05
362,90,5.22
63,497,7.26
164,46,7.68
418,243,0.05
53,378,1.28
26,60,6.08
496,285,0.13
334,474,3.61
244,31,6.66
287,104,4.71
216,384,0.4
381,161,9.77
139,11,7.86
464,295,4.59
221,120,8.06
312,83,4.51
43,204,1.33
388,21,0.22
398,121,8.93
79,290,3.07
404,237,9.48
430,459,3.15
93,30,3.74
206,168,2.27
167,108,3.5
64,216,5.41
274,80,1.63
91,197,8.21
1,37,9.73
331,498,5.23
102,262,7.12
362,131,3.76
185,93,9.85
57,373,0.26
393,219,1.33
202,36,2.21
296,114,6.61
13,190,6.45
275,45,1.06
98,91,6.18
476,192,0.21
44,160,2.55
414,475,1.72
0,342,3.65
335,81,2.35
434,294,3.42
105,327,2.41
186,60,4.81
176,424,7.72
8,242,7.34
189,291,4.41
369,303,6.71
166,102,5.18
347,70,5.13
127,491,6.25
224,66,4.57
181,75,3.38
27,242,1.57
394,284,1.61
400,464,1.46
363,465,7.94
496,251,1.87
265,82,8.3
242,146,0.39
332,62,0.07
99,488,8.58
114,194,9.5
310,487,5.5
296,353,8.7
276,111,6.74
315,284,0.53
13,138,1.33
156,136,0.95
129,24,7.74
384,25,7.31
255,434,1.88
156,10,8.19
105,428,4.61
357,184,4.87
205,224,3.52
257,102,7.24
156,346,4.13
484,268,6.96
355,112,8.3
492,106,9.23
413,12,3.72
68,407,0.14
322,95,6.88
244,384,0.49
442,258,3.22
431,20,8.47
434,369,2.55
358,375,3.05
481,373,4.74
71,176,7.11
347,219,0.59
264,453,4.2
393,249,5.59
179,124,5.96
3,145,9.36
28,466,7.49
360,382,2.41
283,45,6.72
230,92,2.45
433,258,9.87
254,393,6.71
30,265,9.35
111,20,3.38
58,82,2.14
192,400,4.71
91,404,6.51
401,231,6.9
