339,639,6.75
250,125,1.31
900,155,2.68
658,233,7.59
25,230,8.49
333,801,0.86
713,95,0.08
265,159,1.12
852,18,8.39
681,494,5.71
740,881,3.64
549,418,0.53
550,483,0.26
975,146,4.18
352,695,2.63
122,65,6.78
666,697,8.78
435,96,5.88
503,620,5.61
594,173,6.42
395,622,4.71
783,8,0.47
235,752,1.88
982,952,4.93
458,306,7.37
213,153,2.43
128,482,6.17
363,688,1.24
122,446,9.27
809,996,5.05
279,37,7.68
434,399,2.49
911,129,0.45
252,467,8.98
332,599,7.06
461,557,0.95
810,60,2.14
664,629,3.43
896,489,7.48
584,235,7.14
765,672,2.4
986,371,0.59
518,365,8.42
796,810,6.16
980,62,8.39
762,70,6.1
80,499,3.37
381,976,6.34
385,333,2.83
164,245,1.23
378,514,4.96
45,681,1.91
383,71,4.38
353,418,4.78
509,52,3.74
221,914,4.17
79,260,4.48
893,101,5.07
357,505,9.26
866,950,7.65
372,859,5.43
35,566,5.17
523,290,4.46
148,989,0.76
713,423,7.03
139,854,6.82
730,751,7.17
775,143,2.48
969,119,1.91
810,470,1.05
357,448,4.68
934,420,9.49
901,908,1.61
321,365,5.99
550,567,0.19
66,710,0.48
169,654,8.57
803,229,4.91
783,387,2.14
399,69,6.8
423,38,1.23
843,350,0.03
628,605,0.04
566,896,1.35
337,916,2.23
290,233,9.96
238,917,3.13
834,850,9.82
866,665,2.0
428,877,1.52
904,365,0.18
79,345,1.18
204,374,2.76
915,220,8.65
597,660,1.94
93,639,6.56
562,74,0.14
441,678,4.24
615,723,9.49
736,573,8.37
191,55,2.44
154,187,2.57
960,755,4.95
426,418,3.88
924,28,9.86
719,452,3.17
268,708,2.97
790,535,9.9
333,147,8.56
387,842,8.84
268,159,4.22
271,69,8.14
707,563,7.02
920,764,3.51
532,883,4.53
22,412,2.6
346,550,4.42
217,972,7.92
685,219,5.72
854,661,3.56
692,628,3.64
153,858,3.55
338,685,6.87
474,840,4.78
835,596,3.56
922,183,7.9
701,115,7.08
804,438,3.2
754,225,8.19
62,306,6.57
490,253,3.38
327,415,2.92
635,834,2.42
328,189,0.19
122,115,9.93
989,828,7.71
465,944,6.78
947,815,6.65
785,678,7.14
281,533,8.72
359,404,6.21
881,74,1.7
472,344,1.81
949,626,6.81
510,693,0.04
292,335,3.39
690,47,1.99
316,445,1.13
17,588,3.2
135,812,8.4
762,476,2.64
968,197,8.31
796,522,0.97
157,204,0.66
538,185,0.7
948,932,8.8
904,72,2.24
31,150,5.42
444,782,0.8
274,145,0.01
792,365,8.5
73,474,4.18
924,562,5.13
581,262,7.55
198,555,8.67
6,59,8.5
539,199,3.71
695,594,9.19
333,449,1.91
6,647,3.2
324,245,3.55
467,767,8.11
127,721,3.51
286,384,1.97
370,413,8.03
738,404,4.77
63,219,1.07
687,93,0.95
159,711,9.95
705,282,9.08
263,87,0.98
155,329,8.1
590,19,4.46
961,290,7.28
515,157,7.51
183,898,9.16
481,546,0.51
613,628,0.05
259,679,9.38
923,625,2.92
218,221,1.99
742,473,1.41
948,893,1.3
803,328,1.5
220,876,2.04
721,9,9.87
831,304,0.2
449,597,3.55
450,328,6.88
719,637,6.32
591,23,8.72
863,131,0.94
78,920,7.57
442,509,5.23
182,747,0.64
969,258,1.87
355,647,1.08
86,66,8.62
287,157,5.82
328,353,6.04
251,275,3.99
532,860,4.33
508,54,4.4
350,833,9.69
224,494,5.3
320,795,3.06
544,989,2.73
368,676,1.25
150,976,6.7
348,489,0.8
518,260,5.82
774,609,0.38
758,473,1.6
193,181,5.92
639,338,3.82
147,401,6.11
627,987,6.46
660,9,2.79
863,137,2.29
251,565,1.91
16,629,0.6
77,540,6.03
527,401,8.71
711,428,8.39
287,472,3.15
321,984,2.27
291,938,0.09
274,792,6.38
906,997,8.19
840,612,8.61
53,852,9.05
263,689,6.2
77,140,1.75
78,210,9.55
415,609,8.37
248,767,0.9
921,141,6.88
270,577,6.69
316,689,6.13
143,587,4.04
505,722,5.28
889,666,7.9
438,68,6.66
751,286,5.06
872,738,6.71
555,710,5.27
96,516,4.35
602,719,7.76
824,766,9.86
493,701,3.51
373,127,0.52
588,664,9.73
932,791,0.67
826,0,3.21
622,87,5.44
110,769,3.53
558,140,6.86
613,944,5.51
287,829,0.63
259,547,2.33
504,248,9.76
577,123,7.72
505,248,8.6
621,333,5.71
645,865,7.06
351,204,1.27
504,610,0.15
327,737,3.57
161,249,2.6
970,603,6.66
318,898,1.36
28,510,8.65
916,528,1.91
733,944,1.84
245,698,5.39
510,471,0.65
465,831,4.56
82,980,3.46
336,449,6.3
407,482,7.5
780,381,6.92
292,654,2.67
754,633,4.83
603,288,1.81
807,93,1.58
910,105,9.76
924,922,8.61
723,499,2.9
427,797,1.99
841,523,4.4
865,548,1.47
833,826,7.49
708,287,3.42
264,799,0.71
85,344,9.47
49,510,4.63
53,91,3.94
638,427,8.95
824,454,3.42
462,447,2.73
614,426,1.55
365,282,8.05
7,255,0.19
72,606,9.27
12,667,6.02
168,74,5.79
243,587,7.93
636,188,6.23
393,400,6.64
673,965,5.81
775,828,2.26
507,697,6.69
775,106,9.54
659,900,3.32
437,872,3.65
960,501,0.66
720,159,0.58
544,78,3.68
256,889,8.12
574,1,0.58
495,570,2.59
618,116,0.58
18,976,6.24
22,310,9.57
775,563,8.03
589,295,3.21
142,876,7.86
564,123,7.88
986,641,0.7
299,735,4.04
623,247,2.31
818,906,5.63
171,54,2.64
974,149,1.56
590,393,6.66
459,3,2.19
124,283,4.79
233,521,4.65
543,890,6.66
544,470,5.42
599,438,2.75
190,796,7.99
956,626,8.06
877,980,6.08
127,586,0.96
159,30,0.05
215,372,7.86
692,726,5.55
655,527,1.73
472,263,8.12
58,333,8.11
488,556,7.35
282,596,7.52
803,873,7.01
1,313,7.11
346,262,5.33
272,355,7.82
273,59,0.76
670,310,5.25
46,557,4.31
158,500,4.01
855,775,9.03
316,717,5.52
302,649,0.84
198,216,8.61
94,909,2.54
236,23,1.06
892,132,4.91
537,71,7.3
104,740,4.17
274,980,4.55
275,637,5.4
27,849,5.03
73,790,5.17
519,862,6.86
134,132,4.85
55,7,9.77
122,476,8.03
559,187,4.94
935,548,1.6
414,858,9.97
463,221,0.44
187,526,1.09
584,563,9.67
10,290,4.57
41,338,6.97
7,294,8.83
20,51,9.65
512,232,6.4
748,429,7.87
509,571,2.46
326,195,5.73
513,619,2.92
593,140,6.52
807,783,0.3
696,133,7.27
623,494,0.13
180,121,0.11
96,930,4.07
92,473,5.15
469,383,8.53
998,980,9.95
715,380,9.14
285,392,5.97
590,608,2.09
75,798,0.99
169,566,3.17
269,641,9.74
804,305,4.01
540,15,2.05
885,176,2.98
832,286,8.8
986,754,5.21
396,712,1.26
699,827,1.9
775,991,8.82
466,157,4.44
863,80,3.16
76,647,2.79
453,300,4.53
54,617,0.86
413,962,7.09
778,397,3.73
796,278,6.0
362,783,2.96
362,701,8.29
809,958,6.61
512,830,3.28
495,248,9.84
457,593,6.19
683,353,0.77
346,891,9.95
144,796,3.44
259,264,6.54
154,559,6.67
293,511,8.64
896,979,3.0
515,938,6.67
993,242,6.94
203,258,4.01
865,975,5.21
508,582,5.64
283,393,4.77
975,741,1.13
173,23,6.34
760,438,3.56
761,548,1.88
260,655,9.87
720,764,4.87
930,547,6.74
527,365,1.07
388,170,8.22
195,359,5.78
77,132,8.08
494,12,0.73
793,885,0.11
241,768,0.19
954,946,4.34
866,377,1.09
839,803,5.72
5,775,6.41
60,423,4.56
132,333,4.73
302,674,4.74
705,325,1.06
558,729,6.48
320,808,6.11
427,531,5.66
864,83,1.39
666,234,0.06
488,435,7.61
927,744,6.6
988,346,2.47
75,538,0.06
182,422,1.86
958,584,5.57
607,136,5.33
555,330,1.7
381,522,2.84
968,76,0.83
156,440,4.67
373,290,6.4
224,216,0.55
402,452,4.25
470,185,7.35
803,715,6.67
536,935,6.68
797,921,3.19
639,21,5.26
64,669,1.99
969,496,1.19
76,916,8.97
218,466,8.62
70,920,9.95
876,741,2.04
114,869,2.35
537,587,8.49
39,366,9.39
293,148,3.23
424,732,9.1
46,648,9.51
655,7,4.74
526,592,8.17
298,610,1.12
565,89,6.52
680,538,3.42
217,480,8.6
106,695,1.18
15,502,1.28
676,338,0.52
24,261,1.19
811,293,1.67
383,600,7.78
445,413,7.44
544,607,6.92
398,259,0.51
440,272,7.41
703,774,3.9
673,494,0.39
927,858,9.62
964,302,7.48
732,411,4.89
582,773,9.18
544,2,4.05
574,730,9.42
526,118,7.06
610,385,5.43
579,380,2.15
991,14,5.05
463,360,1.0
528,502,4.68
716,585,9.91
299,689,2.29
907,912,9.0
674,874,9.26
883,400,4.98
541,380,3.76
708,927,9.72
409,982,6.22
685,203,8.19
950,920,4.48
819,70,4.37
874,820,1.96
67,778,3.38
609,613,7.37
917,205,0.81
750,746,8.76
401,654,8.28
248,459,7.49
138,53,5.11
528,690,0.31
87,774,2.06
215,68,8.87
135,398,2.15
610,413,6.28
514,364,7.64
23,207,9.95
404,401,9.66
671,875,8.27
699,248,9.02
948,717,6.24
406,830,2.25
826,196,1.99
629,738,7.0
399,263,1.4
285,982,4.98
516,776,3.18
811,435,8.37
83,820,0.34
278,537,7.92
625,113,6.9
743,820,7.01
403,207,0.5
569,831,6.2
322,367,2.89
939,309,7.04
257,550,9.85
211,882,2.18
611,562,1.63
754,102,1.32
999,763,2.91
156,369,9.0
550,763,8.61
462,696,0.54
953,926,8.24
80,982,7.35
717,650,6.65
819,411,1.15
944,224,3.69
226,840,9.63
651,888,8.66
762,448,2.52
895,0,7.9
643,113,8.3
2,534,5.74
886,408,6.25
769,33,9.31
350,664,7.69
973,291,7.97
505,555,3.4
664,889,6.25
390,558,0.97
54,281,7.81
903,937,7.33
478,594,4.19
6,661,6.59
417,991,8.46
41,707,2.9
343,164,8.95
663,979,0.99
774,215,2.08
562,154,4.94
76,887,6.81
396,946,6.67
738,56,5.23
660,278,1.49
617,853,5.23
912,922,7.6
294,548,1.49
586,751,9.83
159,365,0.43
789,940,6.03
68,283,3.5
191,117,5.83
545,280,0.21
462,560,7.65
560,661,9.5
389,11,9.64
97,487,3.37
390,103,4.11
28,362,1.49
294,695,3.12
563,570,9.31
774,345,4.93
779,684,5.21
157,907,7.18
713,409,3.82
329,374,2.86
702,323,4.01
141,295,9.4
740,398,9.83
906,632,9.55
328,256,1.76
888,731,5.05
112,144,4.24
771,103,0.71
908,826,1.96
560,552,6.85
903,352,4.41
543,187,2.64
893,274,3.09
440,470,1.76
908,687,0.4
784,28,4.19
341,657,2.55
43,759,4.94
97,893,1.76
344,116,1.17
661,720,3.98
722,610,4.26
600,802,9.84
323,642,2.2
586,862,5.47
145,688,0.59
653,160,9.32
675,800,7.98
141,885,8.45
474,489,1.98
41,478,5.07
578,253,8.07
73,588,9.74
120,110,2.29
903,549,3.05
771,322,2.05
880,253,1.46
604,920,7.19
306,261,6.22
776,296,4.25
366,864,6.48
402,263,3.08
972,376,9.28
707,232,3.88
379,557,8.93
292,531,6.95
168,877,8.28
816,185,4.71
451,924,2.49
501,117,7.6
376,958,3.64
217,172,1.15
441,776,1.08
350,901,1.41
806,298,7.98
792,698,0.01
551,102,9.57
515,301,7.96
309,778,2.04
767,955,9.53
14,258,4.12
774,484,3.61
472,446,5.17
258,728,0.15
859,986,4.79
649,363,3.62
433,128,8.72
379,617,3.67
527,543,5.18
72,314,5.65
451,951,3.76
579,158,0.02
221,898,6.45
395,202,0.26
936,484,6.41
55,393,3.47
64,900,5.68
191,860,6.41
322,528,7.31
616,690,2.57
977,468,0.95
21,271,2.46
981,299,3.5
544,89,0.42
683,916,7.91
705,605,5.63
114,414,4.11
411,614,4.72
497,291,5.44
491,814,5.49
436,640,3.33
826,123,9.22
526,915,0.0
592,475,9.47
110,835,6.87
297,127,0.91
84,388,1.33
505,819,0.89
154,784,0.53
689,100,9.62
821,150,4.17
505,992,2.51
898,717,1.98
461,537,9.4
11,273,3.53
99,658,1.13
714,709,9.43
697,927,3.35
970,799,3.3
168,281,1.21
483,888,3.32
229,712,6.18
348,8,0.63
124,734,8.1
425,253,9.55
525,402,1.33
788,933,0.9
34,450,3.78
468,870,5.65
804,591,1.69
587,453,0.8
994,876,0.67
489,515,3.13
43,175,6.06
676,217,9.25
113,166,1.54
66,365,2.59
134,955,5.13
843,314,8.6
895,440,6.03
377,108,9.78
238,819,4.2
440,705,1.03
305,619,6.68
880,480,4.14
70,480,1.52
832,53,7.5
625,342,0.16
707,771,3.16
297,50,4.31
452,960,9.12
624,963,1.51
811,484,8.8
465,994,6.47
823,817,3.33
298,674,2.1
339,236,4.73
889,344,4.88
443,722,9.82
249,267,4.11
381,123,5.21
564,724,3.58
643,994,3.49
215,79,7.23
389,291,9.62
411,992,7.41
953,635,4.37
72,423,5.46
189,763,8.43
569,692,9.61
216,93,6.97
716,66,4.52
926,853,9.51
745,327,9.85
515,848,3.75
904,74,3.0
476,32,5.73
509,980,2.29
435,533,0.27
781,839,2.63
522,292,7.59
624,921,5.1
268,452,1.84
287,401,5.67
480,284,6.99
388,544,5.88
616,526,4.01
382,418,0.07
555,551,0.66
444,50,9.76
296,500,1.89
775,272,5.29
549,341,4.65
282,750,9.32
713,461,5.5
467,54,4.24
192,839,3.18
217,93,8.13
764,322,1.31
549,307,9.55
30,630,8.24
555,369,2.23
348,20,2.02
344,512,4.41
458,498,8.48
851,256,6.27
236,204,9.77
317,550,1.27
343,251,8.47
835,716,3.48
773,218,9.97
272,940,3.66
239,611,2.05
341,93,1.4
850,581,5.66
299,812,9.27
61,561,5.88
165,324,7.49
703,456,4.88
529,30,4.79
723,366,1.8
109,785,1.41
573,426,5.79
579,866,5.53
523,859,9.12
103,28,3.26
150,211,7.12
325,162,5.16
168,528,0.53
950,327,9.55
998,566,3.51
409,772,3.92
813,949,7.71
395,74,1.04
711,984,8.57
834,611,5.42
429,60,5.32
611,525,9.41
291,893,0.06
289,886,5.33
624,676,4.45
903,576,1.76
501,219,5.01
786,630,7.3
731,342,9.15
153,437,5.0
975,451,4.31
15,468,4.2
128,458,2.34
509,339,4.08
605,662,9.4
178,111,5.2
920,114,9.44
877,684,1.07
743,357,5.79
782,265,1.57
383,749,1.13
218,639,4.18
874,471,0.89
478,178,6.88
664,789,8.75
681,966,8.61
694,709,6.0
908,346,9.52
108,361,8.39
890,528,3.29
424,217,4.78
10,490,8.0
766,954,2.53
50,566,0.57
73,338,3.16
27,259,2.12
976,304,0.14
865,273,7.79
708,880,8.14
490,532,5.57
686,597,8.96
4,594,2.75
379,773,5.12
896,88,7.72
585,448,6.15
227,575,7.14
1,209,6.43
74,781,5.47
740,763,5.8
899,204,4.86
904,764,5.73
152,540,7.8
58,332,4.65
660,958,4.39
691,655,5.78
517,630,8.83
174,926,9.37
322,689,6.88
773,666,9.43
373,524,7.19
848,265,1.78
776,882,4.5
983,918,6.19
961,966,2.33
485,916,0.57
543,420,5.47
701,187,9.26
460,572,0.74
886,818,0.49
258,455,5.27
529,290,0.5
288,895,7.54
279,145,2.99
517,307,5.69
485,140,3.06
905,528,1.52
337,603,4.04
16,792,5.98
52,384,4.22
944,366,4.11
199,32,8.09
631,640,2.87
984,600,3.14
488,307,5.31
236,744,9.1
796,514,8.74
676,123,1.14
435,543,1.99
18,388,2.4
362,272,9.65
538,483,4.13
164,459,6.7
899,446,3.41
980,1,7.54
469,415,9.79
942,638,7.48
123,516,1.89
427,71,3.29
400,177,4.25
27,442,1.52
995,495,2.95
906,617,0.0
877,441,5.7
149,631,8.4
382,625,8.28
196,408,8.12
373,831,4.85
104,821,0.76
607,402,3.81
251,157,6.79
717,860,4.51
348,445,3.0
112,497,2.55
682,689,8.14
526,160,3.3
526,471,0.93
852,392,3.49
531,563,3.73
779,804,0.84
471,829,7.99
197,575,0.45
713,684,4.95
222,152,4.19
58,294,5.89
485,175,6.83
6,853,1.66
626,29,8.08
762,523,0.4
591,607,5.05
85,190,5.75
409,588,3.79
825,940,5.07
118,618,1.57
64,327,8.94
999,444,3.89
65,2,8.48
701,62,1.47
514,970,6.59
44,30,2.97
45,510,3.16
260,5,8.36
541,287,1.67
781,556,6.57
935,232,6.42
8,271,8.55
308,966,5.81
899,597,3.29
435,208,6.31
242,229,0.42
393,831,6.56
504,1,7.32
202,863,8.16
230,702,2.7
614,716,2.66
728,826,1.51
447,910,9.65
805,132,7.78
487,549,1.59
829,936,3.14
36,444,5.02
906,16,8.73
390,121,6.15
361,923,7.38
101,931,1.34
808,848,1.04
509,970,9.29
207,747,5.78
843,667,2.37
681,431,2.85
518,529,9.05
146,987,9.75
25,692,8.08
120,357,9.72
165,341,7.72
763,856,1.3
121,919,0.19
910,697,2.61
556,216,2.13
78,134,6.02
902,357,6.99
223,910,0.18
380,209,4.18
876,611,5.6
499,990,2.59
14,370,9.05
314,25,3.54
825,32,9.88
186,906,9.01
652,623,8.16
679,89,6.58
55,679,0.68
573,722,1.27
212,228,5.83
365,569,8.46
248,606,2.41
47,814,8.71
488,580,0.76
88,786,7.53
495,703,6.76
195,360,7.94
188,821,0.43
513,884,3.86
942,987,1.45
467,110,5.51
994,457,3.17
628,600,6.11
704,826,5.25
345,363,0.67
195,328,2.5
410,830,3.54
503,580,4.36
40,407,1.44
411,11,4.81
167,134,2.37
759,985,7.43
507,801,9.21
196,370,4.16
324,874,8.31
704,539,9.02
684,994,0.25
785,733,0.12
197,290,9.46
903,442,4.1
629,508,4.21
340,78,7.49
107,46,6.36
388,958,8.21
57,510,3.02
607,260,8.91
569,910,8.49
556,968,0.93
290,289,5.42
470,0,4.01
667,732,8.86
280,408,2.28
180,381,5.21
586,874,1.29
689,615,1.12
667,663,4.68
864,828,3.85
318,140,1.27
991,705,5.75
455,894,5.16
177,941,0.13
837,245,2.14
536,585,4.8
231,444,5.27
601,176,2.82
793,662,1.47
917,416,6.71
302,219,8.66
804,744,3.86
901,848,0.15
329,879,5.71
213,802,8.57
642,235,3.01
186,843,7.2
799,447,2.33
160,707,0.16
400,794,6.66
124,200,6.5
377,359,4.42
408,829,5.14
600,823,6.45
182,926,9.23
450,760,0.44
265,42,8.49
739,849,5.75
225,552,7.99
677,491,9.19
821,682,9.69
893,617,4.38
840,932,1.35
643,816,2.76
782,997,3.3
296,271,4.62
326,212,9.86
527,816,2.06
207,899,6.41
534,732,4.16
268,424,7.31
860,843,6.56
970,854,2.6
602,505,3.72
951,920,3.12
12,537,2.54
90,702,5.09
495,542,0.11
735,470,4.82
154,852,6.67
554,148,3.69
839,99,7.6
368,441,1.43
496,772,4.05
59,367,3.11
284,473,3.16
708,266,1.61
433,928,2.62
929,848,2.44
97,865,3.54
182,138,2.59
519,627,8.04
461,408,8.19
104,170,4.68
280,8,8.56
837,668,5.95
755,392,5.81
941,830,6.59
757,783,9.62
989,699,0.78
397,199,6.99
465,341,9.02
742,21,4.95
25,961,2.81
797,767,2.74
583,159,6.07
815,924,6.34
141,584,7.92
518,263,4.53
890,78,0.17
971,428,0.68
147,510,6.62
610,361,8.39
59,440,8.48
466,318,2.57
205,101,1.66
884,613,9.45
798,344,7.24
425,602,0.67
830,270,6.06
551,283,6.62
317,477,1.92
586,680,3.91
648,760,5.66
572,803,0.03
475,400,3.99
607,281,6.24
909,572,3.15
855,568,5.85
305,154,6.91
90,502,1.03
17,763,2.63
689,215,6.1
331,42,7.24
718,823,8.66
422,645,6.62
334,268,3.21
435,210,8.62
270,781,3.62
309,611,9.65
88,941,1.72
555,778,9.23
957,991,9.62
923,877,5.35
273,779,2.06
822,514,5.68
907,976,3.82
689,947,6.11
188,823,3.73
983,763,8.95
133,6,3.94
945,167,7.17
923,698,7.78
72,822,0.25
204,955,4.28
439,241,9.44
201,179,1.03
723,27,7.39
444,839,9.26
612,153,7.68
329,324,6.85
779,682,4.69
742,98,5.76
100,879,3.45
412,836,9.82
763,916,1.79
405,766,7.75
96,461,4.41
750,933,4.36
877,713,9.6
660,162,9.35
300,986,4.44
560,151,9.5
795,610,3.72
45,631,5.04
993,656,1.1
526,994,4.76
512,32,8.33
266,174,8.14
771,654,9.94
578,230,4.55
263,323,6.24
615,495,1.07
723,749,7.17
430,613,0.91
545,811,2.89
949,978,3.65
61,542,5.17
781,7,7.07
866,674,4.93
96,457,8.08
610,218,7.43
569,877,6.53
44,334,6.39
89,459,1.62
669,304,2.24
61,350,5.28
754,826,7.86
331,217,0.69
633,121,6.96
668,707,6.88
861,21,6.83
216,764,2.54
937,78,6.96
295,77,2.78
521,560,9.54
308,643,3.01
270,135,6.18
250,677,2.88
168,763,7.44
824,913,1.67
411,237,8.4
991,722,3.6
29,623,3.81
312,300,7.82
131,928,1.12
960,582,3.39
113,877,8.36
365,814,3.62
617,481,6.17
95,784,8.1
304,853,0.63
866,519,2.85
214,855,3.91
80,778,0.97
972,311,4.82
954,736,6.56
541,421,0.29
213,139,4.75
447,812,1.89
70,785,9.11
593,114,8.4
25,525,5.83
308,525,6.76
379,410,0.91
228,702,8.91
461,184,2.61
510,73,1.12
505,308,6.28
321,931,6.06
300,36,3.21
151,570,4.93
236,592,7.73
554,888,8.57
602,890,9.71
305,904,2.11
47,326,0.22
122,439,7.03
632,346,8.99
7,252,8.34
131,143,1.54
643,367,2.27
8,949,2.28
724,653,1.57
82,770,7.47
344,882,1.32
798,724,8.67
714,725,8.25
521,617,2.8
59,967,0.19
900,662,9.66
875,131,0.66
105,589,1.9
359,743,5.34
500,420,4.69
714,586,3.56
468,380,4.93
862,107,8.06
113,783,0.22
842,696,0.47
997,809,8.38
459,324,8.45
829,440,6.98
116,750,2.67
503,524,0.93
624,200,8.34
203,7,2.96
428,142,6.49
884,68,8.54
312,179,4.86
62,411,1.93
292,359,6.74
495,475,4.51
253,938,8.97
23,991,9.96
839,481,6.98
714,642,3.59
561,712,5.63
466,530,4.65
846,639,9.45
655,431,0.85
648,589,4.92
577,308,4.69
861,535,0.32
9,717,9.25
284,817,5.9
430,144,9.48
830,331,8.17
948,756,1.89
351,717,7.35
811,603,1.13
451,754,6.26
472,339,7.64
291,592,2.31
197,873,3.97
976,422,1.59
696,148,1.22
612,261,5.53
172,832,8.66
246,679,6.19
616,831,1.4
236,595,5.65
35,553,1.02
175,614,8.79
186,613,3.52
980,450,6.41
309,773,7.81
584,402,7.24
335,358,4.77
265,516,3.59
197,181,4.42
625,165,4.76
220,122,3.6
252,720,6.91
148,512,1.85
518,719,5.48
553,850,6.73
887,95,8.77
774,327,2.76
977,936,7.35
154,503,9.95
526,467,3.92
588,540,9.17
516,809,2.89
617,17,1.31
514,114,6.98
50,502,6.51
338,219,0.7
520,897,7.92
687,46,6.95
786,477,1.48
614,326,3.44
619,183,9.86
494,375,0.52
822,683,3.6
393,594,0.07
491,971,7.45
579,14,8.48
721,936,2.84
319,824,3.01
860,854,0.45
247,195,1.84
198,452,8.17
370,40,3.15
103,649,0.36
829,23,7.1
230,720,4.49
333,364,8.26
239,716,9.37
593,866,2.31
549,292,7.72
370,722,2.78
966,823,2.23
387,845,8.19
28,281,0.55
355,229,9.51
384,460,9.58
759,344,1.18
239,543,3.6
947,972,6.2
334,58,3.84
576,756,7.43
959,327,9.5
244,985,2.53
580,874,1.39
191,432,9.8
560,418,9.72
410,242,5.6
819,629,7.15
567,991,1.9
420,167,6.48
861,890,4.22
798,235,0.08
723,784,5.98
93,480,4.7
18,128,5.27
832,316,0.93
502,379,4.0
174,500,1.4
723,61,7.35
403,306,5.66
337,42,3.54
738,373,2.25
81,193,0.08
665,772,0.86
191,580,2.92
474,818,7.94
224,341,9.14
14,235,9.66
979,210,2.1
538,421,4.92
938,106,0.47
531,288,9.3
119,798,8.91
739,494,8.26
441,752,8.83
412,707,4.05
486,702,2.03
457,533,6.14
264,503,8.87
721,12,9.53
619,324,5.23
894,363,8.65
442,816,9.22
935,101,7.15
590,776,9.58
540,160,5.61
561,348,2.54
952,581,9.66
749,627,2.74
37,813,0.88
175,466,7.1
110,93,1.67
599,550,7.3
910,970,3.0
479,612,7.89
771,773,1.02
354,327,2.25
407,312,4.5
516,714,7.68
2,431,9.82
461,97,4.49
267,392,4.94
927,972,1.22
446,882,6.2
357,940,9.51
445,737,4.81
61,252,7.89
34,392,0.44
684,72,3.04
928,588,0.38
662,656,0.94
918,583,1.59
460,934,7.98
869,251,1.79
797,635,3.75
999,594,3.24
568,470,3.29
600,125,9.25
246,68,6.19
935,209,9.53
202,552,4.17
307,522,4.78
690,932,6.54
247,892,5.11
13,318,5.2
648,876,9.4
668,212,6.94
843,483,5.05
539,415,0.8
818,251,7.99
846,195,3.0
477,871,3.5
454,293,9.67
611,591,6.94
156,243,0.48
384,825,2.1
138,535,2.56
934,272,1.8
839,972,4.51
934,361,1.85
137,183,5.05
805,681,4.84
169,62,9.48
266,231,4.48
20,700,9.64
100,88,4.97
311,827,0.08
981,733,2.12
936,111,3.89
11,606,4.85
73,145,6.35
260,554,6.19
142,273,3.89
111,556,2.57
683,195,8.46
367,319,9.34
40,611,4.8
465,378,7.8
39,768,9.1
674,653,6.44
562,828,2.72
67,370,4.79
607,361,4.02
759,276,3.31
773,269,4.62
641,66,7.12
390,894,3.71
937,172,4.27
797,967,5.68
917,396,1.54
703,361,1.74
137,687,2.28
980,2,5.68
9,769,0.81
716,849,7.84
372,668,7.61
219,207,8.76
568,689,7.91
215,415,6.02
754,860,3.79
846,774,3.32
205,540,6.58
587,667,1.05
975,8,2.02
640,991,1.3
1,474,5.4
427,118,8.48
541,823,7.5
994,828,8.57
176,829,5.46
768,641,6.46
87,348,3.99
424,597,0.73
19,165,3.98
702,91,9.73
791,125,5.14
299,73,1.05
582,178,8.62
311,654,8.82
7,452,3.73
767,691,9.86
283,589,0.05
158,458,0.04
635,649,2.51
37,625,7.05
924,430,2.55
733,896,4.09
676,645,2.64
520,782,2.01
220,182,5.07
382,247,4.01
445,159,8.56
652,152,7.81
629,190,7.57
668,529,5.36
129,626,0.24
57,562,8.72
458,333,0.15
193,382,4.12
442,676,6.54
307,434,3.02
461,213,4.67
904,518,0.37
371,103,5.79
620,138,5.2
250,405,1.41
156,666,8.27
53,931,2.21
711,74,4.44
833,223,5.6
63,579,5.29
725,880,9.37
311,867,8.48
767,82,1.11
780,288,6.25
243,840,4.15
557,614,4.81
365,128,1.37
652,635,0.12
307,522,7.6
20,129,3.25
221,281,9.68
467,148,0.18
407,279,1.06
159,256,6.89
772,661,4.03
434,939,0.42
978,880,8.89
888,648,0.4
25,844,3.55
454,466,3.84
605,357,1.26
546,404,7.73
298,248,6.76
271,455,0.51
245,143,3.3
823,644,3.24
479,345,3.74
201,509,6.01
586,637,9.13
42,592,3.12
347,536,7.29
453,555,3.17
168,281,1.94
77,456,6.42
274,724,0.36
472,250,2.7
737,83,3.73
819,974,7.23
548,374,9.66
346,627,0.69
568,780,0.93
942,426,2.57
342,439,7.87
462,197,3.39
183,436,4.38
777,91,2.45
73,352,9.25
688,994,2.47
65,635,4.97
558,4,1.59
575,296,6.16
673,746,6.11
807,603,8.42
96,507,4.43
572,17,6.2
908,158,3.97
181,595,5.46
137,474,7.69
778,242,2.53
68,117,6.59
958,300,5.96
172,938,7.34
484,117,2.1
986,881,2.17
339,894,8.18
890,906,9.08
843,194,9.33
794,105,6.28
711,651,6.75
168,963,4.26
410,593,4.98
30,655,2.47
444,586,5.55
839,6,5.36
917,370,2.63
784,67,4.32
886,333,4.08
306,652,7.83
948,992,7.72
404,478,1.96
838,899,8.46
562,563,7.62
572,712,6.5
451,127,8.47
975,381,0.77
412,751,6.04
702,470,4.66
216,424,4.28
76,3,2.69
833,85,6.27
300,624,8.27
245,801,10.0
288,487,2.27
619,864,8.3
498,791,1.6
469,706,0.76
123,944,4.84
598,784,1.49
378,516,9.53
627,13,7.47
298,719,1.73
915,309,6.58
983,688,4.11
57,824,3.12
