3913,3230,8.09
159,133,7.94
777,3541,2.15
2571,1453,2.31
1406,3210,2.17
2075,1900,9.54
3944,3224,5.56
3453,703,8.39
3968,4146,0.17
4084,704,1.54
4328,614,3.64
1844,1682,4.63
111,2908,6.12
3059,1922,3.07
978,1718,1.84
1770,2654,1.01
4188,1535,4.71
3970,4463,1.78
2118,2182,5.87
3623,1584,1.92
1878,2898,6.52
1032,4398,1.6
444,365,7.71
404,1095,2.73
2368,18,9.85
1325,1373,2.15
3429,3080,8.62
4576,2218,1.49
3961,310,0.68
1731,2123,7.25
4642,7,2.12
3718,1103,4.08
3225,3166,4.99
4962,4559,2.05
1882,1368,2.27
1620,1877,3.87
3410,726,9.93
4514,3687,1.08
1319,1826,5.02
1332,4994,9.42
2283,1414,2.96
4404,2497,2.03
1473,10,3.04
3214,4205,6.06
4542,3981,0.65
56,2404,2.32
1425,3448,6.94
778,3188,9.97
482,1288,1.04
2623,4806,8.36
4198,3091,8.1
4090,2325,5.6
4257,311,6.47
3041,3822,9.58
4762,1071,1.08
1925,1328,0.04
1738,3855,5.66
4392,1043,2.08
4604,4077,5.89
2813,1234,0.2
4054,1768,6.84
3930,4026,8.99
4430,1146,2.97
2848,4131,1.36
2854,2736,5.99
1665,2019,7.44
1057,4438,6.34
601,256,8.04
4370,1676,6.79
4358,4084,4.19
4299,1854,2.61
48,2120,0.64
163,525,1.29
1472,196,4.76
687,2953,6.26
3804,3354,3.83
4258,4896,3.11
1081,2592,3.26
2963,773,4.19
3351,220,5.26
3925,1940,7.02
2593,711,2.66
522,3618,4.62
4930,1269,5.39
679,3831,1.71
4496,713,7.61
612,2469,8.4
2459,2475,2.11
3104,2671,4.75
1502,3251,4.78
672,3837,3.0
3269,4340,5.99
4912,2004,1.31
2997,444,7.69
3448,3624,2.12
2232,664,4.66
1960,2260,0.9
4533,4674,5.89
2611,2838,6.02
843,4733,7.37
447,4325,8.45
567,244,0.73
3723,4444,0.84
4208,2008,3.1
4312,4030,9.22
3762,2889,2.35
3176,2801,6.8
4823,4473,8.32
4354,3566,8.72
3711,4303,5.27
3555,3012,8.51
4985,2527,2.72
565,1745,2.09
4927,3659,2.07
1083,2507,2.5
2446,1951,4.04
1491,3121,9.33
2706,3886,7.71
4474,1860,9.92
3118,3952,5.41
3219,1162,5.57
3802,134,8.85
2136,3975,4.83
1178,4633,1.1
294,1803,7.95
1661,4496,5.73
765,2089,0.68
4771,2240,9.35
270,1283,3.28
4998,4899,6.11
738,2289,0.7
2193,3484,3.05
2897,1265,2.88
3284,511,3.59
296,4157,9.7
61,1523,1.87
1969,234,4.06
3151,2745,5.07
1855,3285,7.83
1798,4956,1.78
2222,4230,9.42
1657,4824,4.42
1023,2174,9.19
31,1420,0.43
3305,4890,8.42
4506,1610,2.34
3329,3071,0.4
2654,84,9.42
2474,229,7.61
2426,2318,4.36
4861,799,7.29
2029,2496,6.81
658,1887,8.74
2098,4115,1.91
133,3,9.79
3228,4401,6.01
1193,1740,6.25
4098,2798,3.62
3303,3348,8.1
715,3315,9.42
4712,1981,8.33
1339,3223,6.54
1142,3902,5.31
2700,4950,7.79
3351,2823,8.13
1349,1948,9.53
3921,4681,4.4
4766,1048,8.86
247,2544,4.19
4329,779,3.61
1490,2315,0.0
3034,4880,1.16
4183,1272,1.7
3632,2147,6.38
4559,3658,7.75
3673,4628,1.52
3946,2189,8.69
2553,4235,0.34
2035,782,6.47
147,2435,7.26
4191,1645,3.85
4709,1321,7.28
1653,3492,1.28
368,507,6.45
3270,3806,4.87
726,842,3.45
2118,1091,7.73
1962,3058,2.32
2873,2480,9.12
739,4879,2.86
4758,3833,9.94
1112,1904,0.32
1455,4865,0.66
1732,4502,8.22
2134,830,8.12
4363,770,8.58
1265,4527,0.15
4811,572,1.96
3447,4535,3.26
3500,3368,5.62
2225,4233,6.87
2176,4256,1.96
3985,3635,9.28
4291,2247,0.89
4821,869,4.38
3563,2906,9.17
3652,3313,5.73
4568,3823,6.95
3871,4906,3.91
3205,3559,6.94
1753,1143,6.08
196,709,4.01
4959,758,2.11
782,2773,4.27
2193,1563,9.68
4056,2224,0.51
1158,4208,2.31
1007,2125,7.64
2555,3876,7.68
1813,2383,5.54
964,3591,0.78
2136,579,8.69
345,4897,5.67
2081,4408,1.74
4298,4896,2.14
1226,854,7.53
4915,1136,8.58
3351,3313,9.53
1904,106,0.61
550,638,3.77
1945,4535,5.47
3318,250,6.17
2231,900,6.05
4811,3808,0.16
1773,4286,4.74
479,4153,5.75
3079,1157,6.49
810,3546,5.96
4181,2194,2.54
1283,1203,8.36
1089,1402,1.22
2373,133,9.75
1148,4986,9.69
3434,833,9.64
3309,4514,1.1
2250,4413,4.0
2921,2461,5.07
733,1663,4.04
75,2653,5.05
2812,4401,6.1
2253,64,5.71
2148,390,7.87
1749,3303,4.48
4178,4465,2.95
3841,4740,6.56
1919,2602,0.46
1306,4889,9.67
197,3250,9.04
2372,3093,5.11
1567,3611,4.65
3380,3951,4.71
4381,2170,0.11
2808,795,8.94
1485,4031,9.8
4234,2122,0.17
2866,1370,7.14
2149,3011,6.39
3993,2429,3.61
1598,1583,4.99
2270,974,7.94
51,4974,3.21
3995,1491,0.86
3623,3244,1.74
1201,2325,5.99
2332,4992,0.62
253,1840,0.43
3662,3577,1.97
3620,3711,8.85
4118,1105,2.61
4566,553,3.79
4404,4788,0.47
3838,3440,0.77
812,4295,2.73
1543,623,1.07
4194,2459,0.39
3304,3233,6.86
4213,1944,3.4
3073,4814,3.14
3607,3516,3.01
2267,383,8.32
3010,2644,2.9
2812,1591,0.7
44,471,8.98
4920,2546,1.25
435,1240,8.09
816,4198,3.9
1586,1618,0.01
4294,4470,3.54
1074,3259,2.98
4511,2523,8.29
2401,1315,2.67
703,75,7.09
4286,3348,6.26
2408,2693,5.85
2498,3617,8.35
4395,1144,5.3
1015,3281,2.91
1428,1097,1.82
1621,3978,6.09
4801,4459,7.67
4240,464,7.92
2820,3158,0.97
4610,3053,7.16
4004,2810,6.7
551,4848,2.28
2999,3331,9.23
2403,3728,3.34
4019,124,3.86
2126,1056,4.36
1952,2510,9.12
4320,1826,2.6
4119,4320,4.75
2044,4110,1.77
2053,4957,0.01
1824,1554,9.09
4208,3075,5.38
923,4560,1.64
712,3568,6.73
6,3901,6.44
4991,1053,4.49
4395,4702,9.8
4217,2789,2.36
3936,4002,5.9
484,3012,9.01
3365,1741,1.48
2321,801,3.83
3777,728,3.5
968,4934,2.5
32,1988,9.1
4279,892,1.19
2759,934,2.89
4036,4298,8.67
4254,2793,4.82
2014,4621,4.12
1164,89,2.77
4727,4518,4.82
311,4348,8.36
100,2457,1.61
1841,3265,0.71
1402,2322,2.41
1163,1522,2.82
3731,3223,3.26
3301,4891,7.37
3407,1259,4.33
2091,2650,3.93
3475,4830,3.23
4913,919,7.7
3461,591,1.4
455,1723,0.49
1556,276,0.28
4622,1738,8.31
2252,1470,2.48
3945,2178,6.53
2608,1600,9.97
1765,1180,2.48
1878,390,5.72
2912,3416,7.77
4086,4616,7.23
4660,1218,7.05
2171,4198,0.47
2189,2209,8.03
2479,2723,0.7
4263,900,7.7
1346,355,2.14
2792,3453,3.2
4492,790,1.89
1995,2144,1.77
4134,189,4.84
731,3170,3.26
4525,1818,5.43
2187,3163,0.17
1326,370,8.79
2572,1510,5.13
682,3091,8.75
3239,2918,2.55
2627,1640,2.5
206,913,1.82
1509,1922,2.2
1511,230,2.24
3694,1326,1.74
1936,1272,5.47
1693,2603,3.08
4307,914,0.2
934,4658,0.11
3635,3570,5.0
3467,3406,9.61
3301,1624,9.44
4492,4204,8.47
1088,237,0.9
528,3681,3.19
3765,3567,4.04
345,480,2.9
4198,113,2.69
4380,4411,0.08
4666,2277,9.5
518,1775,3.37
4671,667,6.79
935,4802,5.85
3175,3833,3.31
3226,3054,7.99
2643,554,5.33
2619,3981,8.69
3562,3113,7.55
2023,1516,9.95
3658,1317,8.47
1575,2490,9.9
4525,4660,7.47
3924,4152,6.94
870,2850,5.92
1588,1768,2.75
1457,3856,2.7
4179,1143,5.18
1085,4495,5.16
4530,2316,2.97
2773,1876,0.26
4484,4721,2.93
682,92,7.05
4267,2199,6.99
4450,1518,0.84
607,763,0.59
2924,4318,1.4
4454,2573,6.39
4513,149,2.56
3740,4709,7.17
1420,1700,8.01
2413,4807,9.45
490,1520,8.77
2141,2653,5.35
99,4876,1.01
4223,1369,3.33
550,3844,8.99
3386,2778,9.84
1816,3014,6.84
1957,2259,2.98
3029,560,4.61
1188,3593,6.27
2117,1367,8.64
2295,2211,4.97
1760,4468,3.4
658,2186,0.39
2082,2126,2.56
4415,368,7.5
1031,4164,9.51
365,3475,9.68
2127,1129,3.75
108,1792,9.94
2907,4905,8.02
2582,3866,2.27
757,112,2.33
847,802,7.81
2996,2455,5.6
3222,1878,0.24
3717,4536,2.29
225,1668,1.88
826,4295,1.5
3484,4317,7.09
3551,1209,8.67
3714,3604,2.13
39,2493,5.31
1946,4566,1.67
4547,4847,0.75
4651,2954,0.21
843,1050,0.72
2007,3392,3.16
4234,35,1.76
2099,3235,6.32
3117,2771,6.89
2957,3897,4.42
4428,2379,7.86
2012,2343,8.98
4440,2054,1.34
1268,959,3.45
1995,1468,1.74
3071,3067,8.7
4178,4395,1.29
1388,4553,5.15
2126,1414,8.8
3018,3302,8.96
1110,816,2.19
4877,2637,8.02
973,4855,6.08
2760,1103,0.58
1994,3491,5.32
1681,490,3.27
3363,3189,6.96
857,2245,7.86
4568,451,8.42
1632,1583,5.77
310,472,6.93
4932,636,7.48
976,1638,6.03
1954,858,9.3
255,1085,8.18
4739,413,3.73
3683,210,8.49
3241,1233,0.68
4896,2491,3.58
1566,4294,5.92
1026,2528,1.47
1363,2123,0.13
192,3369,2.62
3390,3317,6.52
2236,3195,9.84
4490,1390,7.44
8,3781,4.93
1339,2080,0.98
2658,3013,2.69
1231,3641,6.3
3024,4501,9.08
3157,4655,2.76
2037,314,8.49
4033,3795,1.47
570,4104,6.99
3358,1583,9.44
2757,1313,2.05
2833,3210,6.04
4748,3453,6.95
4997,1848,8.5
1770,425,7.33
2201,4812,8.4
2537,1378,0.42
147,4751,3.66
4126,3264,2.77
296,519,1.37
1512,1533,0.62
1208,4171,5.32
1897,381,8.19
4566,3820,7.94
4042,2398,3.12
3998,1963,1.04
3907,1543,4.85
549,1951,1.06
1464,1410,1.46
2396,3974,4.55
1092,843,2.81
4165,4800,7.13
4754,2848,2.88
3108,4432,4.24
2678,4409,2.21
4350,3268,5.42
40,4567,2.35
2700,2666,4.66
2936,1862,7.47
1353,2547,8.09
658,2724,4.98
1079,658,6.96
4596,537,6.16
2598,1891,8.17
3091,1439,9.75
381,742,6.77
2785,1666,6.48
2862,4915,5.08
3417,1575,9.97
2974,396,0.48
1456,1077,0.13
473,3424,0.06
1694,4984,8.26
3026,3508,3.39
1651,1027,9.45
1065,2386,6.07
1362,1323,6.37
4314,387,5.79
4552,1569,0.71
4988,4926,9.54
1557,2741,2.79
3927,1257,5.26
3913,4885,7.34
4860,1380,3.64
1136,798,3.44
2993,3539,6.43
4638,2719,9.98
2778,2162,5.24
995,1515,3.23
4560,1096,1.39
2984,4277,2.28
1589,838,0.38
3152,4603,9.03
894,151,6.98
2807,228,4.1
775,1576,5.43
2974,1900,6.65
402,2270,7.26
2564,2149,6.24
976,1996,3.62
1334,1934,7.43
3541,4204,2.21
3119,2117,3.24
3880,963,9.33
3008,4894,2.07
1088,4087,6.18
33,4075,3.43
1167,3866,4.62
4509,2443,2.25
3931,614,1.91
3434,3749,7.74
639,2984,5.45
2614,2123,2.73
2558,1390,8.81
4898,2442,1.49
1272,1779,7.19
3722,3806,9.39
2499,2144,6.33
2467,2120,5.61
2691,4130,1.7
4716,4385,0.97
1249,3584,5.86
2085,1894,6.52
863,2580,0.66
3618,115,4.98
3289,1879,7.37
2063,4194,6.26
317,310,2.49
3093,3395,0.53
267,257,8.93
1756,4195,6.85
2990,584,2.36
2447,3199,3.43
1945,3870,0.39
1786,3279,5.64
2306,3168,7.79
422,4677,1.53
322,2244,4.51
3852,4621,0.62
4579,3428,4.39
3317,1653,0.47
1384,2178,1.63
4800,3788,7.47
1519,3148,8.99
763,3948,2.87
2226,4167,6.21
4288,2089,2.15
2905,3684,9.93
1082,4153,6.22
1177,791,6.41
1605,2403,5.97
4624,1941,6.75
1304,2466,7.25
501,235,0.05
2094,273,2.06
116,4828,3.89
2504,2239,3.35
3952,3289,2.91
4804,2098,4.75
783,2495,5.79
1537,2237,3.66
1273,3831,8.01
1040,1931,6.27
4657,1215,2.98
844,3451,5.28
4818,4739,6.62
98,2020,7.01
458,3408,1.48
4521,1528,2.5
4905,3869,4.67
4915,690,8.7
3843,1058,0.2
1962,4217,9.32
4025,1986,0.46
2899,4541,2.04
3564,1002,3.49
3694,239,8.13
4274,473,2.08
4051,2802,2.79
4822,2464,8.78
2821,2686,9.95
4955,2521,5.65
4155,2513,3.05
4633,2962,1.23
2,1942,4.04
4679,2440,7.74
1971,960,6.8
4390,4774,0.47
1235,3197,7.16
4524,3637,8.05
2869,3277,1.21
1262,59,6.28
1881,1305,5.55
1556,1710,0.75
1817,1590,7.96
3008,4312,3.3
3414,1514,4.7
2838,1386,5.4
1886,707,1.04
1573,506,6.7
4081,3469,5.0
3477,4631,1.17
3831,4346,0.29
2799,433,3.73
4523,4937,3.48
2703,892,0.01
1186,241,2.05
789,2275,8.27
4452,4876,4.53
375,230,7.51
2218,1422,1.32
2863,1934,8.18
278,4118,4.99
2835,1342,2.27
1461,1122,1.71
2215,3041,7.62
407,1060,1.38
1388,4872,7.36
4413,3536,2.56
3981,923,9.07
1546,3277,9.72
4572,3276,9.75
2243,2978,4.65
177,2689,2.32
3878,2512,0.72
4419,4737,6.25
3246,323,8.72
3052,3123,0.15
1348,1715,5.67
3248,148,6.95
2735,437,3.25
1830,2087,2.83
3109,1412,1.04
1653,2924,9.58
2583,1044,0.8
1800,515,6.35
1208,202,1.86
3866,1232,0.78
2198,1791,4.37
1858,774,1.4
1727,3484,7.06
1800,4918,2.83
2221,2413,7.89
4269,407,2.99
4906,1248,1.86
3862,165,6.66
2908,1924,7.53
2410,387,2.87
4522,3540,5.19
999,3010,4.84
596,2684,2.81
3304,4674,9.43
1582,2888,2.46
993,4830,0.26
2389,641,9.24
3208,3474,2.41
4144,3041,6.54
438,3806,9.28
4287,555,6.5
2452,3953,2.07
3127,534,2.26
470,1112,9.98
4444,385,8.75
2314,3454,5.1
4237,3918,2.41
889,1036,9.33
628,744,6.26
1981,4832,1.88
4451,2350,5.36
2481,1519,5.0
1351,4232,9.93
3948,1324,2.53
3647,2654,7.43
3821,4568,0.44
4397,4918,2.7
4376,4162,1.23
3972,261,5.09
3295,1446,4.09
4848,1106,4.62
4129,3504,1.23
3248,3871,5.11
1445,1079,6.33
455,641,0.55
2463,964,5.19
4822,4613,2.74
2690,2482,9.99
2347,3435,2.13
3508,3725,8.05
494,4573,1.03
1326,101,3.1
742,3798,8.2
2280,42,2.26
3855,420,6.4
2808,4295,4.55
3294,271,0.08
3836,3768,7.46
4818,2898,8.53
1403,2142,6.55
4637,3615,1.08
4663,1303,9.46
4593,2125,4.76
4549,856,9.44
1275,3795,1.54
1610,1885,5.71
4003,1595,1.92
1335,2589,7.64
4505,762,3.8
3998,384,6.9
2177,484,0.99
4163,2010,7.59
1696,746,3.44
4556,3719,7.03
4916,181,2.27
1561,3222,1.1
1486,3858,6.08
4355,385,6.67
3883,269,1.67
1328,3561,0.27
1015,1832,1.26
3805,2267,6.55
1688,3987,0.7
2850,3975,2.23
1880,2298,7.48
346,2205,1.27
1355,4549,5.72
1183,4872,4.85
2212,4713,5.06
2137,4389,5.34
3148,2433,4.23
624,1482,6.84
2427,3441,5.91
1029,2881,6.33
4228,2086,8.44
3261,3636,8.19
1157,2665,1.73
1581,952,2.21
3756,1891,9.2
1374,3700,9.41
3882,3672,4.92
2482,1448,2.83
3171,4150,5.46
733,3280,0.71
676,4524,8.58
3420,825,7.52
2723,2237,7.15
2769,3200,4.32
1731,860,4.84
4348,3880,3.72
796,3368,1.88
195,3362,6.17
534,3551,3.18
674,667,3.82
3119,1363,8.3
3699,587,5.31
4248,1506,2.6
1535,2306,9.88
1451,1175,1.37
827,2468,2.02
3631,1628,4.54
412,996,8.51
914,4066,7.57
714,2001,8.13
405,1437,5.42
1528,2781,0.62
4292,4610,0.26
4625,714,5.51
123,3329,0.52
2053,1973,3.3
4017,3613,8.1
1969,4165,1.25
2424,520,3.29
3322,3395,3.48
2122,4802,1.83
4122,1921,0.4
3045,2481,6.6
4561,1957,5.68
3136,2152,7.35
2413,3805,9.86
4107,3497,5.2
1977,3513,8.51
1754,4820,5.42
1177,1197,9.34
2394,80,0.84
2052,2118,7.21
3850,1503,0.71
3937,4730,7.91
1939,4828,4.19
202,251,1.93
4064,693,5.78
1907,2330,6.99
2062,3354,0.23
4514,3285,3.86
1589,622,7.65
3241,1467,3.44
1556,1547,6.13
143,4308,4.24
4344,4352,7.37
3219,995,8.65
1989,2396,3.26
184,3045,3.1
1331,4673,5.46
609,1082,1.98
626,4196,7.41
326,625,7.72
2757,4353,8.63
4412,3717,9.75
4243,4424,3.85
330,476,3.01
2512,901,5.44
4918,1555,3.11
3864,1161,6.29
1979,1221,8.33
501,3644,1.46
4165,1163,0.81
3,620,1.44
2450,2075,8.31
1898,4220,6.69
4274,2820,5.3
2699,280,3.1
2264,2861,7.05
3898,797,0.57
4335,2323,3.23
1546,2347,2.54
3182,3441,8.22
2060,2316,2.45
4524,2167,3.75
3831,1556,4.23
4611,549,5.61
3664,712,7.97
512,3014,0.61
1484,2241,8.44
4617,3088,1.35
529,3288,3.94
269,2200,6.53
272,2953,4.93
127,3016,1.69
1165,138,7.46
4915,3803,0.84
4581,1986,4.24
4919,1197,2.37
4558,1324,6.74
1595,4229,3.81
1154,139,5.79
2337,3227,8.45
3611,2126,4.21
2669,2780,3.77
2488,4955,4.21
2765,1731,5.73
2087,869,4.74
2233,16,5.29
904,2007,8.2
2723,2762,3.55
4776,1783,4.25
688,1398,9.63
930,2294,8.39
4189,3127,1.18
1023,701,6.61
315,3437,0.75
4487,1903,3.38
2171,553,2.51
1942,428,9.17
1570,172,2.99
2103,1177,5.49
686,3429,6.28
955,978,9.81
1110,1569,8.81
4179,1121,0.38
1453,4275,1.57
3369,3734,0.75
4686,547,7.56
4523,2031,7.12
4169,2384,0.79
4248,182,7.15
3973,1088,8.85
1184,1616,7.78
4907,2980,4.89
2943,2474,0.65
2281,1223,6.45
4034,3748,8.24
900,2709,7.99
919,3279,0.86
60,2622,1.07
3249,1928,4.18
1283,2666,1.21
3034,4012,0.11
3718,1587,3.28
4023,2468,8.96
3218,608,7.88
2375,3832,9.23
199,542,9.71
4827,3277,2.5
2896,4559,4.9
3607,4089,4.81
4729,2316,8.82
2743,2803,2.6
2935,740,7.37
3915,30,0.78
1099,709,4.47
2826,1564,3.07
2231,399,6.42
1426,4900,9.6
1038,4838,8.4
2134,470,5.02
4432,574,2.25
278,2915,0.97
1843,4471,5.07
850,3191,0.51
2930,4496,7.23
3615,1577,8.39
3594,2557,4.85
3216,2359,0.28
2519,4186,6.25
381,3932,6.42
1835,3855,3.97
4847,2204,9.38
3103,2900,4.08
3209,4020,4.02
1160,4180,2.27
2168,3836,7.61
1770,1795,1.87
3196,4678,1.74
3624,2610,2.26
4540,838,3.63
850,583,7.7
4877,3201,3.23
4108,4623,5.33
683,4416,4.54
333,3214,8.18
4302,556,3.82
3525,1955,3.74
2750,4089,4.84
1157,4383,0.98
4111,4453,1.57
3402,3964,9.27
3766,1207,1.5
1435,807,0.53
1697,4754,8.68
238,1367,2.09
777,1881,4.25
4894,3126,1.45
1051,4818,3.47
2415,317,5.64
4098,1549,2.57
3024,2177,7.19
2271,4364,5.94
1391,3130,6.3
857,938,3.61
3072,2992,3.29
1428,3462,2.21
4062,358,8.55
1694,2471,7.57
4280,73,7.87
789,1822,5.66
3893,2864,9.22
3330,865,9.71
2543,4651,3.66
3496,884,5.1
363,533,6.77
4036,4063,0.46
135,4851,9.18
3054,253,2.93
4507,4228,4.21
3583,3448,7.88
1968,624,8.5
3961,3616,8.53
4899,3196,6.34
3393,4955,8.98
1850,914,2.0
352,75,4.8
2885,2307,5.1
2357,2933,9.07
694,3902,2.74
1668,22,8.16
3225,743,8.88
3809,2238,0.63
1004,3827,5.75
2541,1814,4.88
3880,2648,4.17
2584,587,5.91
3317,959,9.9
2044,4690,9.12
3481,3732,0.68
1896,252,9.87
81,2882,4.59
2426,1521,0.44
550,208,3.37
123,4166,2.42
3914,3728,6.1
4015,4337,1.26
2664,1980,7.27
1082,4361,1.72
1750,2042,0.54
2427,2400,7.03
3213,2727,3.7
92,4507,2.58
2839,981,3.53
1607,4726,4.44
2144,1022,8.78
3306,1289,6.52
4454,4456,8.45
2524,3512,5.66
129,2936,7.73
3437,3772,2.68
4554,1361,8.28
321,1268,8.8
743,1660,0.93
1749,1209,1.08
757,3583,8.03
1040,2099,7.52
2876,328,0.29
1403,423,2.44
3423,3129,7.65
2377,4697,5.18
161,2859,6.7
3431,980,1.06
520,3300,7.61
3332,1519,1.25
132,1755,2.34
3890,2190,9.93
128,960,1.77
3890,137,0.5
2552,4631,3.59
1900,493,9.66
2898,1099,4.94
3444,2382,7.68
2077,109,3.02
1517,2943,5.29
2011,2292,4.73
2818,3694,3.16
3170,3027,1.67
3847,4762,7.63
2639,1488,9.9
4612,2950,7.23
1441,609,4.78
1713,1869,8.21
2540,3830,0.1
3827,5,3.58
1498,3116,7.19
3109,2222,9.47
1963,4782,4.03
847,3554,4.71
1006,4635,6.77
2563,1828,4.23
1589,4781,5.84
1106,3523,4.66
1637,949,6.88
4002,3782,1.07
3218,2578,2.08
2371,2694,6.81
4087,1169,1.35
4196,433,4.8
1748,1843,3.66
1874,4811,7.36
2405,1756,7.96
3522,3620,3.48
2529,1191,0.42
1178,1631,6.98
1600,3069,8.8
3611,1902,6.19
3948,2557,7.71
3241,4361,6.3
1288,2530,8.73
2752,2902,8.11
2332,962,7.38
4233,2407,2.93
2934,3259,5.09
2715,1393,2.07
65,1366,7.84
2873,1697,0.38
3633,3558,4.91
4026,1718,8.08
2325,4879,0.48
3963,2204,1.71
1100,2513,7.96
871,1173,5.02
4848,2675,2.1
4903,775,3.44
3805,4330,6.6
2698,1114,1.02
4186,3474,5.62
3142,2881,7.21
4934,3081,6.06
4732,2790,1.73
348,3920,3.79
4239,3375,10.0
3351,4875,0.89
3861,3341,8.0
4694,926,3.13
844,498,5.3
4632,1223,6.3
2030,272,7.04
4553,4281,7.83
3685,958,0.99
3547,3116,5.17
838,2324,3.84
3157,551,5.79
3202,4619,1.47
3927,3697,4.34
4544,4319,1.71
3467,577,1.61
540,1935,4.55
2125,4123,6.08
915,4929,3.72
4956,4739,3.69
2404,1112,6.0
2358,25,3.25
2327,104,9.08
2927,1636,5.2
1825,4573,6.85
2490,2681,9.13
4734,281,1.02
4789,1028,1.11
613,2565,1.7
1481,4139,5.37
4808,1317,5.4
1976,1200,6.05
336,3966,7.95
2781,4933,4.02
2804,697,1.47
3343,879,0.21
4435,2199,9.17
4821,2748,2.25
316,3516,9.05
34,2943,3.0
1213,3814,7.72
2,2513,0.52
393,4844,8.62
3651,527,6.68
928,2561,4.59
3109,776,7.86
866,2896,3.48
4810,262,4.77
1099,2551,6.78
1702,3458,0.15
2104,1582,5.57
479,2513,2.32
3481,3791,5.07
3269,2179,9.89
2517,3013,9.0
2115,192,7.9
4704,1718,7.5
547,2379,8.44
4847,1435,7.99
3862,4961,9.49
4513,597,6.51
2689,4184,4.22
2344,1399,8.26
3721,202,8.99
2470,3672,9.97
4568,1585,2.84
200,4279,3.43
252,1530,2.55
870,687,9.04
4534,3260,7.6
4648,603,0.65
3064,1696,6.49
1186,2760,8.14
1230,3232,1.38
864,4127,1.94
126,2105,1.08
4690,2449,4.97
103,43,3.43
3353,883,0.41
1157,3941,6.77
4351,970,0.85
1243,3771,6.9
2987,662,2.95
1302,1170,0.19
3194,3016,4.28
472,2216,5.77
2702,2741,3.5
475,4990,9.71
483,690,3.03
2137,3615,1.99
3516,4631,3.45
3322,1384,2.58
18,703,2.66
2886,2832,6.45
4557,2988,8.36
4870,2487,8.65
1992,4516,1.82
1575,728,9.6
600,4992,2.47
1182,1200,7.62
4517,945,7.1
3724,638,0.4
1816,4300,5.33
699,779,9.78
3891,1893,2.86
3542,3745,4.31
4547,4500,6.83
2829,4566,2.31
2497,1204,3.95
2982,4903,4.11
2908,481,0.02
3028,2791,5.93
4960,2263,1.46
3460,2543,9.23
4945,168,3.19
1019,485,9.14
976,3420,4.63
4920,2783,2.27
3756,3039,5.29
359,903,9.74
906,2760,3.99
236,3742,3.61
1174,3646,1.39
3932,4258,5.88
4791,2731,3.81
1575,3354,7.55
942,2123,7.16
1184,830,1.34
2694,4291,4.13
874,3785,6.08
1245,1756,4.09
2444,2225,2.31
753,3750,5.11
3382,1075,8.58
3972,4991,9.44
3242,3569,5.34
640,276,9.3
3795,4125,8.59
3627,4364,7.65
216,893,8.77
2956,802,9.4
4425,4567,1.06
3875,2625,2.17
2320,2227,2.28
4900,4319,2.08
3354,334,5.99
3748,3764,9.39
4083,4163,1.79
4970,2066,0.6
3445,2929,7.08
2255,220,8.82
2273,442,9.53
3614,1752,1.61
4147,4391,6.24
780,327,6.01
4562,750,1.42
3728,3226,4.0
4061,1966,7.53
4780,4340,7.36
1998,2568,6.51
1089,1188,0.13
4906,2533,6.38
4103,3561,8.46
2063,244,5.68
4482,3134,2.22
3869,1194,2.75
2965,3677,0.0
1349,49,9.43
1755,1702,9.48
3660,2220,9.05
864,2839,7.92
2408,3007,6.8
428,4386,3.53
993,1976,6.32
3911,1748,6.82
4817,786,0.36
1038,841,2.71
4372,4791,4.76
2940,3,8.26
2920,2235,4.37
833,1042,7.93
2214,1982,6.95
2518,1027,8.13
86,4399,5.79
4718,2043,5.64
2422,1171,4.8
2567,299,9.59
3764,3637,0.52
182,4371,5.54
847,357,3.68
3006,1320,0.67
4497,1716,9.49
3857,2336,3.54
4399,3795,9.77
3316,3290,8.27
4991,1729,1.85
287,2088,2.73
4312,3692,9.05
3731,4438,2.52
709,3804,4.95
1305,3098,7.81
1730,3885,8.86
1633,1284,8.12
2757,1995,3.42
3952,3325,0.68
637,4989,5.64
2784,4185,1.89
406,4004,2.04
276,2054,7.72
4035,1698,4.7
4528,4917,7.93
4490,1830,9.56
661,3982,1.46
59,724,0.59
3242,3877,4.66
4497,2079,3.29
3955,2377,2.13
2670,3489,8.95
1078,4481,0.26
523,3831,6.64
169,2807,6.75
3669,4975,3.42
1365,3758,5.65
4872,18,4.38
2181,726,6.35
4528,1564,3.51
1431,4356,6.55
4674,4625,2.74
1769,4620,3.98
1879,2568,1.93
3628,3785,8.8
89,3193,4.22
3749,641,8.95
492,4976,2.4
966,2651,3.5
4414,4697,9.23
1049,618,5.13
1158,659,1.31
4005,2937,1.06
2888,56,9.32
3486,2574,3.66
3742,1561,9.34
4673,2185,5.76
4152,1459,9.26
1788,4059,2.95
581,3390,1.4
3594,4433,5.03
4055,2882,7.63
2669,2921,1.27
4067,2490,5.95
4506,4386,9.85
3526,2906,8.2
1296,333,9.82
3544,3203,7.1
4688,3959,5.52
2188,420,6.81
3790,2806,6.63
3782,3992,5.6
3190,4530,4.44
1515,3172,0.94
4527,4163,4.08
644,654,6.97
1779,3127,4.78
1018,1585,1.84
2724,1402,5.58
3435,1174,8.0
4240,3541,1.91
1083,3938,1.15
1646,4305,8.93
2179,477,4.95
926,4723,1.54
1542,3638,7.15
4309,2648,7.08
1286,1721,9.4
1670,2487,6.15
1827,2603,7.43
4369,3755,8.86
