4405,1647,2.71
1625,1685,5.66
466,3386,5.31
344,2854,9.92
665,1091,9.47
3343,2314,0.66
53,936,0.1
150,70,4.06
4882,1966,5.2
1557,2929,5.47
3246,1005,9.77
2857,2628,8.86
2865,3376,2.11
518,2210,6.27
4759,3498,4.64
1564,2736,1.06
1882,2009,3.23
3203,1517,3.53
2330,1629,9.24
3521,3563,6.51
3087,521,8.69
3672,4915,1.53
826,4497,1.56
3786,3973,3.25
3874,4931,1.96
3463,4013,1.02
1002,1446,7.09
2331,4518,1.48
3605,2884,8.72
4419,4515,5.71
3117,4747,6.07
4782,1376,7.29
3156,3048,2.95
4309,2037,5.55
3659,4650,5.37
1812,138,9.33
721,2941,7.86
3233,2260,2.28
2089,691,8.36
4202,1494,0.28
207,4844,1.38
1033,736,5.26
3473,943,9.18
257,3068,7.19
3775,438,8.68
1191,731,8.13
4244,1958,9.71
4163,4107,7.67
869,2091,6.57
974,4628,9.29
1534,4664,0.74
3668,4805,1.02
1442,1941,7.19
2153,1939,1.66
898,646,0.65
4229,1187,6.17
4978,3498,0.83
2386,1403,9.79
3769,3209,7.95
1882,4580,0.6
1726,517,0.3
2755,2,4.82
1045,3921,6.23
3652,193,7.03
1482,1429,1.68
4719,3234,0.27
1211,4255,2.59
1223,3876,7.21
3544,2930,8.95
3921,994,4.17
1620,2674,3.34
2948,2051,4.39
2162,1782,2.25
811,1860,5.53
3466,2261,2.97
2967,200,8.99
931,4273,2.19
1943,2912,5.76
3312,918,5.07
433,347,3.89
1974,2483,5.18
1432,4823,7.87
4049,3911,6.32
3470,2045,9.01
3844,1453,7.0
2840,1336,9.09
1903,2600,7.2
4319,2382,6.46
2048,663,4.71
4035,1421,4.91
925,4057,5.58
4695,2551,1.03
4414,3714,8.99
1826,3846,4.92
3269,908,1.72
3138,3327,2.3
135,494,2.14
624,1171,3.72
4745,2896,5.92
1688,4897,7.97
2909,124,8.82
103,677,2.05
909,2294,2.42
2541,3180,0.04
1116,3621,9.6
763,1045,6.5
1338,535,5.66
572,4104,8.03
1854,40,9.6
421,890,8.06
139,1227,7.57
1782,2103,6.16
3493,3222,7.17
1952,1150,2.64
139,2258,6.93
2550,3673,3.57
388,4185,9.95
2662,1129,9.0
1692,1830,4.64
1159,173,9.51
1886,2160,8.24
1362,1492,2.21
3632,1718,0.76
3971,2405,7.62
3548,1411,7.98
4543,1782,2.99
1163,3491,2.16
3205,3090,6.12
90,3804,8.31
479,1633,6.01
4214,1990,1.85
2672,947,3.15
3545,4315,1.05
3828,1956,2.79
3556,1599,3.55
4837,1345,9.1
2325,64,1.98
1634,3330,6.9
3288,3334,7.81
1863,2150,9.99
2039,1756,6.35
2281,225,2.33
2580,4820,8.09
537,2784,8.88
1515,2223,3.39
2726,4714,7.72
83,1394,8.09
3541,2633,4.44
1579,4954,7.35
3970,1351,2.18
3023,3585,3.94
2454,3489,8.47
225,4789,4.86
3969,559,0.57
2826,3991,7.33
1070,345,6.61
2496,4009,0.98
843,4603,8.88
3823,2271,8.24
48,4361,9.06
4571,399,8.93
517,3683,2.55
865,2536,8.42
598,3722,0.46
2339,294,0.71
2936,2360,3.39
706,2604,9.26
4891,612,0.77
788,2191,8.7
3887,3795,3.0
2389,25,0.07
4633,2919,1.46
1575,3860,0.42
37,4236,3.3
732,2234,5.64
4202,4653,3.54
2480,2779,1.49
4795,4771,7.08
793,3375,3.91
2282,2518,7.04
4001,3479,4.08
1629,3785,4.12
1000,4808,7.69
355,3257,3.31
116,3391,0.78
189,2070,0.92
3002,4501,6.26
3543,4945,4.71
27,2644,6.27
998,3972,4.45
218,2639,5.77
4928,812,8.3
667,958,1.57
4001,4002,3.1
4267,1687,9.35
2290,909,2.8
3068,2661,8.5
4906,1985,0.1
3479,3045,0.72
4399,90,0.59
2329,380,3.93
3851,1897,7.67
4793,1585,7.25
3577,4069,9.01
2573,1432,6.4
4198,99,2.18
2602,1877,1.38
2546,1815,7.77
3851,1085,9.97
2007,1712,3.53
134,1784,1.21
854,959,1.57
2877,2841,2.63
918,2247,4.1
224,2595,4.17
2607,4446,9.92
4884,2005,9.13
0,4130,5.34
3017,1023,9.72
1150,3381,8.15
4093,3995,0.74
2294,2577,2.57
1212,532,9.78
2624,2356,6.66
2297,313,6.69
3316,277,0.82
3923,4850,8.06
4765,524,7.41
715,1041,4.74
298,1477,7.47
1882,651,1.83
3250,981,9.52
3861,460,0.72
805,2563,9.47
4458,278,2.39
2383,4904,8.3
4026,2706,9.53
3070,4127,5.75
4783,780,2.71
505,4013,4.35
3437,3739,2.28
4992,1809,7.84
2594,598,3.52
3184,4909,2.03
4503,511,7.19
4622,3682,4.19
3574,2523,1.43
3689,4456,9.11
1108,2736,3.95
4810,4371,6.15
2574,3942,5.15
3484,1582,1.74
3037,1446,4.02
4646,2524,6.18
2940,2645,8.57
3918,4481,1.68
4942,1313,1.72
165,949,1.34
4946,4018,1.72
3135,656,4.84
4441,2594,3.47
2009,3135,7.39
1836,4301,3.28
259,3205,3.01
4056,3937,5.14
294,122,1.71
1123,4999,0.82
2581,4767,3.08
2886,2927,9.8
653,4215,5.42
1770,2519,7.33
3918,2856,0.34
4117,4317,0.82
833,2495,7.8
3604,4808,5.19
2137,383,5.32
160,2346,7.67
1876,1146,8.38
1531,2640,1.3
3257,1101,5.73
3337,1912,4.29
898,104,4.89
4785,113,9.29
3281,2212,7.96
2620,4766,2.47
1324,1554,7.42
3426,1651,7.76
4858,1642,4.69
905,1390,5.09
4013,1433,1.86
1431,4462,5.36
4991,1097,8.08
1901,3583,6.51
4655,1589,8.19
1788,1540,6.58
131,1497,0.07
1721,2795,0.24
3101,3454,1.48
4618,3660,4.22
1032,1435,4.29
4327,930,5.98
3730,1476,6.28
284,3783,7.3
2025,4263,6.11
1403,884,1.08
144,3866,7.24
2508,2118,5.45
1065,854,0.27
4487,4969,3.81
2017,4902,1.59
4734,3553,3.49
401,2360,7.71
1662,707,8.27
2320,2658,1.48
3196,2136,2.26
804,2653,5.98
745,450,3.29
2808,910,6.59
3255,4117,4.35
733,247,9.86
1339,3719,0.31
931,1978,0.13
2667,2119,5.91
4662,2142,1.59
2623,3241,7.53
1123,1791,3.65
3794,2847,8.18
3786,4746,2.31
3360,1473,0.22
2211,3565,8.76
543,3534,4.69
3379,4507,9.12
2832,2584,9.7
718,4982,6.17
2236,4180,3.09
1723,507,4.4
464,4855,5.63
517,2201,5.13
939,329,2.42
4542,3881,6.73
2101,173,9.22
4372,2703,8.75
64,2831,9.67
4782,4351,5.11
1432,2252,7.14
2997,1712,3.21
2452,461,1.64
1749,164,0.75
3668,3699,8.56
1987,4253,1.33
3538,1260,0.8
2086,3401,3.27
1507,2436,0.07
2447,1591,3.6
1917,1636,6.25
1651,3519,0.37
1921,4927,6.08
69,1054,2.13
1079,95,3.45
318,327,3.01
1550,3972,4.41
1247,3746,5.43
3235,3636,8.79
1939,2984,0.05
4742,2371,9.52
2808,1100,4.72
4459,101,7.66
4244,3195,9.39
444,3919,8.24
4425,4172,4.64
1729,385,7.25
4923,2209,4.63
3266,4189,5.42
4406,884,3.89
3608,3865,7.49
4674,2434,9.19
1233,4545,9.34
4617,987,3.83
3571,4949,6.52
2981,1743,2.07
4374,4985,9.3
2596,1066,5.56
1588,3215,9.09
3694,240,1.96
3218,150,0.21
1691,4137,8.43
1278,646,9.28
1782,2781,9.03
1560,1345,1.68
1654,2849,5.57
3707,1763,0.84
4090,200,6.19
3315,419,1.35
4266,787,4.37
85,1423,1.63
4155,3121,3.95
3940,2651,4.94
1464,4182,2.46
4912,2642,0.53
763,1664,5.76
2838,1435,7.89
2660,3068,2.19
4989,645,8.13
3478,397,3.0
4564,2498,5.94
2566,53,9.15
2279,3791,4.67
269,2842,1.5
3553,1618,4.55
1019,2042,2.62
3665,1450,1.53
3140,3342,3.63
951,4451,9.55
4012,1386,8.65
237,199,4.78
4228,675,3.02
4680,2213,3.89
476,3615,8.56
3165,4980,1.99
2400,3696,0.83
846,3408,7.9
3150,329,8.6
3309,860,5.86
868,3894,5.67
4981,3230,2.9
955,1488,8.52
3566,3823,0.91
80,4655,1.1
215,3063,0.55
919,2661,9.83
3764,2412,1.81
840,1369,7.75
4055,1116,2.9
1829,4889,6.52
671,4397,4.36
2895,2270,9.12
518,2748,0.39
4485,4427,3.89
4892,4650,3.04
4414,4718,2.89
3695,1456,7.79
1100,4149,3.44
3909,252,0.96
4321,4738,2.08
2798,2537,0.43
1858,4743,4.41
2156,1779,1.06
1585,4322,2.61
4283,2472,5.57
1268,4314,4.79
1115,3479,9.51
2161,3287,6.77
1475,452,6.37
1028,4181,7.55
1998,2026,5.18
1676,545,4.12
2319,1383,8.23
2779,4290,9.93
4198,2579,1.02
4884,953,4.28
2242,4800,0.01
669,4329,6.3
4062,4747,6.27
3564,4167,8.24
142,4129,4.91
4556,3090,7.75
4648,1426,0.42
3423,2547,7.47
1958,913,8.45
4010,3870,3.71
2024,4954,2.63
110,4863,2.63
4916,2154,3.43
3603,798,3.79
3456,354,2.79
2684,3331,6.09
3059,3844,4.18
2391,3953,0.19
4177,3980,2.81
2140,4302,5.09
1814,1191,5.11
3859,3385,3.82
2623,503,9.2
824,1171,4.63
4966,2748,0.88
3456,2910,9.59
3037,803,0.69
2995,2288,2.14
391,219,7.94
1826,4960,8.81
3515,1635,7.04
3639,2943,7.83
4187,4469,0.16
265,1081,9.36
4294,3574,7.45
1399,761,7.79
4755,4315,3.0
1570,2511,6.42
3976,2820,0.04
4013,2533,8.9
2644,1516,4.03
166,4989,9.57
4795,4494,5.71
708,3420,7.42
575,3081,9.3
3264,4970,3.88
4569,1981,2.75
1894,776,5.44
3887,3291,8.24
3643,3103,5.92
669,2201,0.71
3246,2927,1.99
4527,267,1.84
4624,1941,7.34
4002,2906,4.67
3510,2539,8.06
224,369,1.43
4147,2579,1.7
2866,2506,3.58
1144,892,7.33
2341,316,8.11
2894,3635,2.65
1096,184,8.86
1520,211,6.71
2738,2959,5.07
3164,957,3.65
1766,4333,1.66
3624,40,3.7
4832,3401,7.76
550,4121,2.62
1214,4834,0.25
1170,2563,9.61
3585,1482,9.25
184,2361,6.78
131,2263,0.88
3353,4158,0.49
2921,4149,0.72
3716,243,5.7
3832,1388,8.4
2910,4081,0.02
762,1335,9.34
2381,946,3.2
4744,2379,5.24
1670,4684,1.15
118,740,8.59
4964,4797,1.05
2403,2147,9.87
3730,4663,5.61
968,2050,8.31
797,4797,9.82
4070,669,8.36
1540,204,3.31
602,2698,4.33
3698,3211,5.19
3875,3289,5.21
4952,330,5.55
4128,2949,0.1
2869,3830,9.98
4619,2025,2.07
3296,4763,9.1
850,1220,5.29
1329,3408,4.97
4154,3164,5.44
93,2286,0.27
61,366,8.57
2817,1385,4.13
91,1260,7.09
2828,4621,0.64
1057,3324,4.6
2815,2417,2.05
4175,3784,3.16
3245,3591,8.98
4515,536,7.49
3085,3881,4.34
689,2553,0.77
3389,1925,5.75
636,1657,5.78
2446,346,3.78
2843,4495,3.17
3996,416,9.82
1943,4055,6.15
1637,107,7.83
3345,1324,6.95
783,4137,8.83
2974,4052,5.8
3707,3679,5.58
2764,1695,7.75
2750,3614,7.73
1692,2776,5.97
3133,740,4.42
3455,4946,2.78
3518,4955,2.0
2915,4163,1.34
4331,1067,9.74
2029,1403,1.45
3527,4053,5.04
4590,2446,2.8
960,861,2.9
2529,4117,7.74
2701,4112,1.34
1208,2793,3.44
2304,4259,5.65
2835,4896,0.41
3643,1377,9.7
4298,2661,0.11
4908,2997,1.41
584,3083,9.64
4194,3667,3.38
1264,2586,5.47
63,2467,6.49
2521,4905,1.36
1557,2478,6.24
1348,3097,7.95
2523,1382,6.69
3522,1864,2.73
4560,1002,6.81
2888,2891,9.38
3948,2815,7.36
2380,2450,5.1
4971,3391,4.44
1951,1647,2.81
3691,933,7.34
650,31,2.86
4810,4535,4.33
4667,4455,5.31
363,4634,9.88
4295,2607,9.57
2495,1313,0.67
1255,1410,3.18
2670,1790,5.97
4069,2499,4.73
4173,1679,9.72
93,4170,9.47
2199,3490,8.18
1094,1725,7.54
1391,576,6.93
1904,4310,6.07
3761,1517,5.35
2270,3755,6.19
430,462,5.09
4235,1536,5.44
1558,2697,1.4
1086,3574,3.79
2245,4560,2.56
3400,736,9.22
1192,4102,3.45
1537,848,4.64
679,959,3.4
80,3414,3.66
3139,924,7.59
3602,1953,6.92
1350,3452,3.74
2576,4859,4.23
1815,4316,2.49
4675,1184,0.45
3141,120,1.03
305,2663,4.34
4873,3638,4.09
487,1807,0.69
4614,242,5.54
1366,4755,5.46
1490,4948,6.84
2128,430,2.52
4516,2211,5.7
2897,1423,8.65
4637,229,9.31
1832,3166,0.01
2001,3780,1.8
1085,1724,9.74
4813,2378,4.98
18,2102,0.84
136,3605,4.49
1796,4763,3.21
3388,379,0.98
4009,2113,6.38
2971,2502,7.62
3058,3059,1.96
3940,153,0.34
4104,4573,1.18
1029,2649,7.05
2615,2077,2.99
1544,3821,5.87
1007,4284,7.97
1504,3334,9.6
4008,2251,1.39
1162,1319,6.04
2123,2734,6.77
3775,2653,9.11
1614,212,7.39
1390,823,5.92
4005,4876,9.29
4420,838,8.7
83,4408,3.93
4765,1038,8.71
1529,1397,2.19
3625,4419,1.05
2587,1625,4.75
2722,925,5.82
608,2523,5.41
3466,2372,0.91
928,3703,5.08
4039,4323,6.11
2909,2815,4.16
3249,2712,6.73
4588,1986,0.17
3160,3354,7.07
3259,1047,5.69
576,2665,0.49
3994,2786,8.77
3934,4466,3.79
676,3638,4.51
4609,2528,7.57
2149,106,1.59
2116,1227,3.4
3131,1012,2.18
2424,2116,1.01
1478,3831,7.05
2508,758,5.67
673,1000,0.23
119,391,6.69
4169,3245,9.25
3609,4,2.76
2378,3741,7.54
2623,3968,9.0
2495,186,5.52
3966,2325,3.54
2881,1273,5.51
2461,1936,8.38
3292,575,3.44
2613,2153,0.64
3223,22,7.51
2402,3568,5.38
2066,1414,9.66
1256,297,0.54
2391,4707,0.89
4096,1408,7.68
2315,1605,5.56
2130,3237,9.91
1211,4099,3.0
3915,857,9.52
210,838,6.91
4246,3399,3.57
479,1404,4.54
1788,1371,5.2
953,1002,7.58
1638,2453,2.08
2733,56,6.7
3271,55,0.99
4331,4585,9.63
300,3762,9.62
3414,455,0.47
3517,1757,2.1
3826,547,4.67
2355,4590,4.96
1174,1602,9.33
4554,1637,4.08
2122,416,3.83
302,3320,1.14
4191,4473,9.0
1895,4945,0.31
1507,314,6.31
4135,2249,1.88
3148,1668,0.35
4784,1513,9.93
458,3609,8.77
3432,4075,5.21
655,4181,4.08
4838,3829,2.9
4007,3213,0.62
2292,4221,7.24
1730,283,8.35
1764,2485,1.42
759,2495,2.35
4405,2728,1.76
473,1911,2.91
4094,2795,9.66
1235,2119,7.04
2279,2092,3.53
581,3609,5.98
164,622,5.71
3046,3334,7.28
3803,3515,5.75
3161,2995,2.42
746,2512,2.9
3874,4293,2.36
2260,1788,4.89
3192,2740,4.38
355,4448,9.48
106,1339,3.2
860,3231,8.18
2484,4173,7.98
3856,871,8.44
1233,1634,4.96
1103,647,1.95
4088,823,2.29
1556,1206,1.91
1304,489,9.46
13,2306,1.17
2661,1786,9.08
2018,1790,6.71
2347,106,2.57
4683,2409,3.29
431,4535,4.65
4908,4190,0.33
19,1668,3.82
1539,1446,1.91
1969,4685,7.15
2653,3407,9.21
4460,3521,8.12
2326,4760,8.19
4364,2535,5.8
3144,1194,3.49
1800,4313,1.97
2296,2296,0.6
1779,1395,0.38
2862,3607,4.98
169,1084,9.09
2371,2478,5.95
209,4083,2.27
3426,4575,7.68
3314,4082,2.8
697,2187,7.29
2583,3879,0.67
3823,3178,2.46
3829,4293,5.07
2341,1672,6.58
3354,3007,0.07
2071,1896,0.4
1069,269,4.59
4890,3309,2.71
3698,4741,7.64
5,2643,1.32
2037,851,8.74
4722,2450,7.93
4003,1168,1.66
1339,883,6.83
3358,4358,6.92
2871,4336,8.01
359,4017,4.67
3396,2143,9.73
2020,87,5.03
36,4024,4.36
4361,3753,7.37
3794,1442,3.91
4544,3319,3.48
3107,3113,8.46
851,879,2.05
2696,115,1.6
3694,2287,3.74
1888,1365,1.72
816,2718,6.5
1976,4162,7.16
4872,3526,0.65
3036,4092,6.12
617,4524,2.2
4676,3944,9.2
4096,4534,0.43
4306,4830,3.88
4834,171,2.88
1176,3175,5.24
4097,3990,6.91
2125,1949,6.4
462,4843,1.95
782,3613,5.82
4125,856,0.58
1454,4983,5.67
3581,437,0.13
3752,84,7.08
2807,3868,8.13
1865,4423,3.61
4436,1465,6.84
2249,957,3.77
1850,2546,2.15
1536,260,7.25
61,1935,1.37
1259,4023,6.85
2975,1586,3.54
3574,3503,0.44
2354,1632,2.64
4240,27,2.45
2586,2367,1.38
1716,1313,4.92
2037,2461,8.56
1108,1010,1.51
1324,406,7.7
1766,4201,6.39
2801,102,8.72
137,4964,1.7
1889,2587,7.03
4398,3193,3.45
4665,1452,6.4
2528,2962,6.11
4635,2084,3.13
1158,3433,0.14
4024,2878,8.71
910,4372,5.28
1268,1770,7.77
1001,977,4.76
14,3759,5.83
284,722,1.83
1383,2374,8.89
4370,3658,0.86
304,2965,3.09
876,2798,9.63
1806,1873,8.08
2507,4173,8.07
4887,130,2.02
3922,264,1.56
4500,50,9.85
1774,4458,3.49
271,2662,8.88
2311,480,2.74
1452,43,7.3
4254,3625,6.57
1889,3665,2.01
3023,614,8.39
2359,587,1.91
286,2515,2.94
4352,3821,1.42
2259,4780,8.26
1441,4652,7.09
1696,4088,5.4
551,2849,6.91
3919,489,1.61
2507,534,7.96
1598,4001,2.23
1448,4646,3.24
3204,2599,9.79
1105,1161,2.25
4051,2415,6.21
2237,3517,3.61
118,4357,5.47
1053,733,9.68
170,906,9.59
4754,4862,4.92
526,3124,0.38
3577,4508,9.73
3788,4650,3.1
4168,921,1.13
960,853,5.73
208,3750,0.14
1733,1521,9.54
4915,4720,3.13
4229,4257,2.22
3396,2156,1.08
895,4549,4.97
4516,3842,6.51
1808,503,8.72
1480,3925,2.3
3597,1225,2.85
3806,1968,0.64
1636,3024,1.51
3383,946,3.19
808,196,9.4
1083,1627,5.28
180,101,8.26
3378,2444,8.19
4772,263,0.44
2815,362,3.44
1937,2502,3.54
4229,3268,2.28
2411,2986,2.91
3891,984,1.45
3278,3980,5.16
4762,4105,4.07
1016,1686,6.36
2291,1955,9.99
3582,4767,2.97
1467,3925,6.32
2524,2692,2.7
400,2997,2.19
1188,3288,4.53
946,3807,6.28
915,476,4.49
1301,3758,7.42
3665,1422,4.29
3931,4825,0.7
3167,2854,4.83
1397,2063,1.92
3640,2276,5.65
328,1778,2.99
2146,2291,4.42
4097,1424,9.87
2188,4753,7.49
12,1324,2.24
2071,772,3.79
3710,585,1.11
2031,1533,9.64
3480,4607,6.73
1761,3936,1.09
540,3931,3.96
3036,4970,3.9
4855,1923,6.51
3394,529,8.63
2639,1127,4.59
13,3351,9.82
1693,1,2.76
292,2511,3.51
394,3125,6.18
2949,1734,7.27
899,841,3.49
194,1155,0.44
678,2310,4.4
1502,1742,9.68
1235,4932,8.26
959,3036,7.3
765,1145,7.49
4899,9,5.02
4353,4075,6.53
1581,2276,6.28
1076,936,2.3
1574,2702,3.63
1239,877,7.3
2030,3538,6.3
3772,2580,9.9
2306,4246,4.65
15,91,9.63
933,3153,4.61
407,2867,6.74
3169,1010,5.42
4876,3254,6.71
1709,3487,8.06
48,4104,0.19
1174,555,0.42
3792,767,8.09
2719,557,7.15
3546,3235,9.48
459,2687,9.24
3350,4318,7.7
1991,1981,8.25
191,4787,5.65
2659,842,5.14
2201,330,7.38
4983,2734,2.1
1554,3642,6.77
1672,3577,8.54
4938,238,8.33
4642,2528,9.05
3933,233,6.9
852,3055,2.25
1061,2937,5.44
425,3150,3.97
3074,2766,0.06
3043,4940,7.54
3732,2179,1.78
2080,694,6.54
4004,4148,2.78
1407,2584,3.01
2385,2975,3.23
3561,4386,4.69
1055,2587,1.34
466,1524,0.38
1134,3330,5.5
1206,3865,1.9
35,4698,2.36
1318,3807,3.96
4112,1704,8.62
4307,3165,1.25
1635,1667,7.95
1319,700,3.1
1119,2087,6.08
4025,3358,1.7
779,166,8.91
903,2810,9.46
1814,144,8.61
3050,2413,4.79
4173,4068,2.14
4943,25,3.14
4584,2804,5.02
259,3641,2.02
442,2517,1.06
3284,2003,4.6
4880,3020,4.85
1612,2156,6.12
319,713,9.96
999,1399,1.66
4367,4743,0.32
417,1726,1.6
4684,1081,5.98
4314,1446,3.14
3849,3822,7.48
2580,4623,2.65
2349,574,4.94
3761,1634,3.56
2999,1411,8.82
439,2200,8.87
2196,3456,9.57
3525,4377,5.71
4117,525,2.35
1421,4258,1.82
4323,128,1.22
2418,285,0.09
989,1340,4.45
4905,4725,7.98
1246,454,8.85
641,1598,3.26
2425,114,6.45
1844,2745,5.96
2774,1274,1.26
2430,3765,9.24
3388,3599,7.23
1826,1351,8.73
4215,557,1.31
1642,2378,0.61
1729,4723,6.79
2173,711,3.57
354,1712,3.17
2760,4014,8.83
121,2287,8.14
4240,3883,5.49
2914,1675,6.36
516,3393,5.24
3728,2931,7.45
2269,3753,2.05
769,3654,2.55
2414,4396,7.25
2711,2400,4.75
2438,4836,0.01
4195,915,3.89
1378,4991,6.29
2074,366,0.12
3222,2587,6.94
1681,4177,3.95
2843,563,6.91
178,86,2.76
4351,4256,3.23
935,3673,4.86
338,3743,8.73
123,2777,2.81
3541,1297,2.51
3478,1612,6.88
3306,430,5.43
519,4526,8.27
3872,3777,1.0
4121,3730,8.95
2854,1783,7.73
1536,4751,1.97
2701,1191,8.84
2771,339,1.38
4809,4938,9.41
1353,1651,5.91
974,4380,8.77
1798,897,4.32
2604,4313,8.25
3661,4556,2.91
3356,200,0.38
2716,2155,8.15
1042,2515,6.07
3325,4617,7.83
171,3020,0.2
1281,1562,4.41
3950,3497,4.76
1061,4628,3.51
4149,2201,0.87
2110,3743,8.35
3442,3917,7.4
2798,4357,8.42
3084,2671,4.71
4175,3546,6.85
513,3101,6.27
3180,4532,6.3
3483,3230,9.8
3196,2075,7.77
4606,235,2.15
4473,2162,9.91
2989,3407,9.04
1954,204,9.35
3825,983,1.41
2023,4975,3.83
3900,3843,5.24
4067,4972,0.81
2984,1282,0.43
1536,2068,3.81
2114,1497,7.67
3001,1140,7.79
3770,2349,8.84
985,369,2.35
4570,2555,8.16
310,124,8.82
2421,4566,6.05
1682,1087,3.12
1335,2241,7.22
3309,4462,1.28
2480,1256,7.74
2758,431,8.85
4530,1371,3.18
2601,1041,8.18
2968,1683,1.52
528,3832,0.36
4912,2163,9.85
541,1055,9.3
3127,1535,3.62
1371,859,6.35
3089,1447,0.76
4361,2806,2.8
2767,2725,0.78
1040,1746,6.49
3568,490,0.47
802,4449,5.98
1635,3253,4.19
4907,4948,2.63
2729,307,5.86
482,3000,6.31
925,3103,4.6
758,2673,5.55
4373,2155,3.07
4178,139,6.36
3952,3053,0.53
2235,1435,7.13
3375,1619,7.99
2878,138,8.76
3222,150,3.69
4077,4626,0.22
1257,4674,0.83
4064,2654,9.8
1929,1124,8.42
2710,590,1.3
4967,42,7.79
2523,4032,2.89
3277,3486,4.49
1529,2055,3.11
4634,195,5.3
4177,4256,5.38
1244,550,4.84
832,3832,7.21
3284,933,4.95
1133,1910,5.01
727,4347,2.69
1279,3215,8.93
706,1834,9.44
3016,2052,4.48
4275,1406,4.69
638,4821,9.45
4492,3360,2.7
2447,3345,5.41
3921,1792,9.39
4914,2315,2.48
2174,2066,9.67
186,3486,5.27
1379,3314,2.73
988,313,5.43
1170,1087,3.63
3165,2572,3.34
3269,2875,4.99
3286,889,7.41
1338,3112,1.81
1930,2835,4.46
3472,844,5.67
2348,721,8.94
1529,2813,2.02
3476,691,1.61
64,4686,5.81
576,4891,0.85
4186,1136,6.02
2172,4846,0.97
4359,1441,9.44
548,4624,2.06
3359,1736,7.58
3183,2019,5.67
3118,4014,8.31
1235,1952,8.85
4994,2030,5.63
477,4923,6.72
2201,789,6.77
3656,155,0.34
2094,4362,5.69
1074,727,2.38
4107,2118,6.09
1508,177,7.63
150,1013,4.95
2808,1198,9.53
3317,2451,9.81
2715,3980,6.41
4843,2296,9.03
2058,4059,3.24
2627,3340,4.57
3830,2644,5.63
193,706,1.03
1506,1108,3.04
1998,88,3.05
2905,809,6.78
2314,981,5.67
1722,2467,7.24
4418,3954,8.33
2566,740,1.47
1081,1945,4.32
1174,4320,8.7
4952,4224,1.41
1263,2789,7.03
4400,1007,8.61
3255,3212,8.32
4707,3917,6.18
4511,1709,2.56
961,2254,3.36
672,1926,4.87
4479,3071,8.51
768,2133,0.32
3127,4480,1.76
2068,1417,2.28
3500,2913,8.89
2085,4236,9.76
2932,2597,8.3
2373,1171,7.96
1262,201,0.14
1808,3636,4.23
3451,2205,7.42
3854,406,8.4
4095,2937,4.68
3997,4580,2.62
3855,713,8.5
1984,3202,0.62
4546,2497,7.94
1492,2718,0.85
474,4578,0.08
4400,2199,0.55
3018,4778,7.33
3594,3457,0.63
3607,3271,8.92
3062,1895,2.09
3688,3733,8.29
3448,1063,5.3
3551,450,1.79
3246,2417,2.87
3303,88,2.02
1984,2120,5.2
1326,4195,0.62
1962,3278,5.47
2626,3831,1.31
471,484,7.45
69,4842,3.92
2749,2511,5.06
955,4111,3.9
196,2827,7.46
2649,4921,0.06
2480,1156,7.24
2085,1459,5.18
2253,1679,2.09
178,4086,0.36
984,1814,2.2
2058,2779,4.27
162,2576,6.9
564,3124,2.47
2413,1036,3.69
509,2311,0.55
2718,407,2.27
3472,3058,7.18
595,1632,4.17
4816,1687,9.53
2573,3515,5.85
4675,3785,4.03
2916,2018,9.52
3798,1245,0.21
679,2877,1.14
2045,2546,3.76
4059,1739,9.64
489,3625,7.81
3433,2558,4.73
1385,2908,8.16
1954,2115,3.46
2708,4994,8.94
4564,4231,6.92
2379,873,0.29
964,2146,9.57
2905,3387,8.27
2074,2159,3.17
1828,1281,0.58
2562,3162,6.01
4587,1970,8.52
1943,3408,6.33
1719,4973,6.8
1576,1330,5.41
4980,1145,8.09
4757,2161,1.9
3263,3060,8.45
2369,1587,4.18
2775,465,2.97
1655,1500,1.31
1525,2344,8.58
3374,2981,6.7
4349,4049,2.25
3254,513,0.53
1205,3168,8.42
2394,4178,8.37
339,1938,9.01
2605,3928,3.99
3105,3406,3.07
743,1913,3.41
3178,3133,0.83
3200,3713,6.05
4619,1690,8.54
65,3764,6.28
533,1883,6.63
3823,967,5.08
2095,2573,3.21
3873,2954,7.69
3557,4946,9.19
543,2879,7.28
3726,3558,9.27
1258,4076,8.89
3879,4958,4.98
3361,4397,0.51
2539,935,2.16
535,1418,0.35
1140,1468,5.72
3295,2783,0.01
2096,104,8.32
3035,3046,3.53
222,279,8.3
2213,4390,1.42
1448,3209,4.58
1926,1039,6.78
2473,1759,2.35
845,3395,8.04
4734,4556,4.42
2285,1230,9.04
1334,1516,7.22
2914,3743,2.49
4444,3999,9.26
1401,228,7.51
4753,1366,2.7
2221,2393,5.04
4372,3173,5.18
4950,4201,7.9
1852,3487,0.09
25,2067,3.52
4169,4669,8.24
4157,4982,8.31
2392,2519,3.0
1098,1236,2.17
3342,3848,3.71
737,3178,0.56
1586,2629,9.62
184,2198,9.39
1957,2774,7.37
1157,4175,4.89
1946,3020,0.63
2336,4913,6.61
552,3049,9.32
3003,1390,6.78
3869,3146,9.66
115,3861,3.35
2802,216,3.3
4414,3797,7.11
2507,522,5.4
4036,2018,5.79
4853,4819,7.09
3599,1095,9.02
2160,3250,7.21
5,1434,8.59
1701,2597,1.92
2866,2628,7.88
2159,4964,8.51
1937,1741,2.61
4459,2716,1.45
4770,3915,2.91
1745,4921,4.6
2562,3852,3.14
