7,67,0.32
176,213,3.13
77,277,6.93
227,385,2.39
433,364,1.37
299,73,3.32
33,420,4.14
496,222,6.27
104,385,9.82
117,429,9.18
308,118,3.32
168,296,7.69
123,381,2.04
95,359,6.97
27,116,7.25
331,466,6.73
115,361,6.67
381,489,0.09
485,194,2.28
214,183,4.93
459,26,4.01
476,265,3.97
308,50,0.53
81,157,5.61
338,28,2.85
244,372,3.4
387,394,5.04
93,278,6.23
283,159,9.21
83,465,4.63
5,101,8.64
121,234,1.55
99,289,3.57
107,334,7.21
244,14,9.44
212,74,8.47
193,458,5.93
239,443,2.92
90,318,8.41
499,205,6.48
28,162,0.46
89,488,1.63
423,170,7.11
495,70,9.58
210,381,3.95
212,281,6.54
476,490,6.11
152,423,8.5
50,313,4.91
159,345,3.63
343,170,7.0
15,310,4.28
306,389,2.42
271,345,2.77
168,10,3.61
176,299,6.81
73,207,6.68
8,313,0.22
286,353,0.37
131,162,4.52
185,26,5.34
140,419,5.16
273,61,8.43
410,437,3.83
65,11,2.54
129,360,4.86
66,40,2.29
315,387,9.44
195,144,9.77
325,385,6.03
122,226,2.86
394,114,9.25
394,111,0.34
209,335,2.27
460,95,4.5
188,300,9.84
488,122,1.82
125,349,9.8
67,216,6.93
412,356,1.27
424,269,3.06
136,433,6.59
404,153,4.77
441,318,2.34
348,321,5.17
109,18,2.12
311,244,0.34
169,133,9.82
95,102,8.17
251,102,7.72
367,208,7.69
159,151,7.99
491,345,7.46
347,120,9.83
32,442,8.37
405,49,6.88
462,110,7.17
461,482,1.14
366,206,1.92
101,89,0.55
308,334,9.23
290,472,6.81
92,41,6.68
347,478,8.91
151,369,0.32
330,114,5.95
168,28,8.83
364,76,9.28
457,363,0.66
359,41,0.47
125,138,0.15
343,418,6.3
428,206,1.55
143,53,6.28
360,290,7.67
151,318,1.31
16,318,0.93
377,71,4.29
369,478,0.52
237,440,4.89
214,226,8.57
12,51,0.98
162,359,2.12
294,437,8.6
458,445,5.34
225,274,1.0
193,411,8.14
314,489,4.62
418,37,3.19
367,441,6.66
269,384,3.31
162,328,4.45
447,253,5.09
286,251,1.66
133,433,2.53
6,43,0.16
478,87,6.82
166,82,9.04
75,273,4.28
426,435,4.57
260,497,4.72
444,89,5.56
185,158,6.95
0,68,8.69
19,20,6.2
69,14,7.63
274,410,0.89
14,35,7.8
131,383,2.34
248,117,5.91
101,228,1.92
168,495,9.7
41,451,4.26
199,229,8.71
464,359,4.16
127,447,1.26
296,185,7.48
65,241,6.37
417,452,2.68
7,417,1.9
16,101,1.22
88,388,1.65
343,99,9.11
289,351,5.19
313,328,1.62
56,259,3.42
224,26,5.55
116,277,2.15
100,438,0.9
105,154,3.55
392,308,4.94
498,383,2.34
237,348,6.52
432,138,9.49
308,305,8.28
323,31,1.52
60,10,7.2
325,348,7.18
431,372,1.76
33,428,6.85
304,68,5.1
89,11,1.98
299,283,9.36
385,27,3.37
102,308,5.75
261,288,7.25
60,191,8.74
251,301,7.82
45,498,0.17
232,400,3.07
143,462,1.23
421,338,8.52
200,265,5.81
48,160,0.01
95,475,8.63
34,314,2.34
202,232,5.69
348,327,5.3
302,383,2.48
96,143,2.5
260,429,7.33
122,439,1.2
103,262,3.83
134,48,3.2
309,303,5.9
310,460,8.1
313,398,3.93
125,158,9.87
172,420,8.23
280,470,7.2
422,445,8.87
209,2,6.04
379,14,7.0
193,365,9.99
376,446,3.74
65,44,0.56
65,66,6.83
337,11,4.67
47,16,4.26
430,84,1.19
480,223,6.58
241,72,1.69
403,84,6.4
299,223,3.36
363,282,4.53
434,84,3.38
413,219,6.95
346,258,5.02
184,272,5.79
51,300,5.06
494,104,0.69
103,1,1.43
238,317,3.65
214,432,7.43
370,113,2.02
95,9,5.86
27,206,9.13
378,466,2.77
425,166,1.6
242,54,4.91
22,183,5.5
170,248,9.71
496,360,1.05
21,316,9.53
337,137,6.99
391,264,3.93
416,226,1.16
159,380,5.52
215,380,3.56
156,143,4.83
452,210,1.7
10,207,9.38
406,352,5.82
137,120,0.39
59,251,3.23
146,265,8.39
45,83,6.99
111,345,5.2
470,107,3.96
73,211,5.94
366,173,1.11
48,453,8.97
173,15,7.26
52,85,5.76
475,126,9.23
160,198,5.51
58,165,7.65
419,199,1.15
424,342,7.92
69,332,4.45
324,355,5.96
169,270,7.93
119,255,6.8
269,311,0.59
404,430,6.51
86,55,2.14
474,20,4.26
376,480,8.42
114,318,1.94
419,178,6.18
3,74,3.37
130,139,1.44
48,496,3.64
210,163,9.56
150,367,1.99
143,225,8.93
144,223,8.27
60,352,2.76
429,469,3.95
494,50,4.76
458,488,3.44
246,404,5.52
266,374,0.59
244,303,5.95
98,497,8.01
440,156,3.0
235,150,4.31
493,121,0.61
1,201,5.0
438,117,6.09
452,30,8.52
119,195,7.69
436,149,7.69
270,43,4.46
270,451,0.59
216,23,3.57
195,214,1.86
139,242,3.38
65,251,7.28
371,224,2.68
274,203,9.69
106,40,8.16
250,34,4.11
194,144,2.11
142,98,3.32
172,56,2.11
413,69,3.22
208,394,2.71
312,71,8.62
193,375,6.85
135,443,6.33
19,40,1.28
491,6,2.11
141,490,5.9
280,108,2.0
291,174,1.6
6,184,6.62
14,24,5.4
341,388,9.12
76,324,3.8
491,414,3.57
247,456,7.97
274,315,0.73
331,34,4.79
84,119,2.58
6,488,8.25
208,339,5.06
473,383,4.38
412,433,1.2
341,402,1.54
47,316,2.88
304,32,4.68
9,480,0.39
272,46,8.86
232,389,3.11
312,93,2.42
19,113,3.76
288,1,4.73
206,36,0.81
451,124,6.88
87,127,1.01
480,446,6.33
216,14,4.33
316,158,8.0
52,196,8.69
155,404,5.03
361,254,1.0
444,4,2.26
12,52,3.61
447,109,4.05
470,278,2.87
314,387,6.19
367,147,7.11
83,203,8.37
374,245,7.06
453,74,9.78
474,62,0.56
48,374,5.4
252,132,7.17
412,151,4.75
184,170,5.14
19,218,7.75
215,76,5.31
425,110,5.15
327,206,1.42
320,321,1.53
176,265,6.27
465,282,9.99
434,12,6.74
427,398,6.44
350,396,8.18
301,318,0.39
100,412,0.86
350,206,6.24
4,65,6.44
318,357,6.15
127,27,2.97
124,26,0.73
328,213,0.18
347,124,9.07
461,52,5.5
98,250,2.89
53,448,2.89
378,303,2.94
365,233,2.74
233,358,7.29
89,375,1.67
294,351,2.51
198,185,4.79
157,336,8.41
47,318,1.71
318,156,6.47
422,158,9.91
158,363,0.04
425,21,5.29
175,303,1.68
183,341,0.66
87,340,9.35
314,58,7.08
97,84,8.54
316,128,1.92
344,444,1.7
172,72,0.04
405,5,0.03
292,82,1.3
154,447,5.04
402,65,8.55
351,320,9.12
264,382,4.87
143,453,4.76
346,408,8.15
297,204,2.06
456,4,3.8
40,184,2.81
219,143,3.61
177,451,7.32
466,235,9.93
265,151,7.15
11,493,9.54
450,428,2.73
81,57,0.69
241,187,0.2
204,256,0.41
374,214,5.52
466,72,6.38
253,44,7.4
386,303,9.07
256,469,2.73
273,175,5.52
400,408,9.42
323,235,5.71
11,459,1.94
408,488,5.91
60,290,4.42
153,269,1.39
156,236,4.51
350,468,2.33
433,272,8.67
234,85,2.96
483,124,6.47
12,305,3.5
36,305,6.85
86,12,8.59
413,384,4.17
470,137,4.09
229,238,5.67
139,318,5.69
378,0,4.82
38,81,9.65
349,399,6.88
427,124,5.47
216,409,4.14
118,125,5.03
139,334,8.25
356,162,0.94
225,436,6.04
286,409,9.17
153,334,3.82
450,17,7.51
408,132,1.76
178,431,2.02
159,352,6.91
466,265,8.05
115,318,8.29
415,209,1.28
179,113,2.07
364,418,6.59
361,120,8.53
466,154,9.77
86,53,4.6
185,158,7.5
457,44,7.96
63,337,6.22
28,89,8.78
409,448,9.32
404,377,5.34
78,423,5.08
267,364,8.44
321,478,5.05
174,381,7.17
332,309,3.37
310,232,5.99
169,399,3.16
409,155,8.44
474,426,4.99
479,238,8.56
446,353,6.03
90,446,4.47
211,188,5.68
301,68,2.4
312,207,5.16
470,495,1.21
62,443,3.85
397,57,9.06
296,211,4.82
466,38,3.96
144,183,5.65
3,329,9.71
22,460,8.44
157,72,6.81
17,185,4.4
194,111,5.94
55,203,4.54
310,33,7.7
304,258,7.73
211,65,8.47
266,321,1.34
350,34,6.6
217,321,7.72
341,243,7.17
459,122,1.94
156,99,6.42
73,452,2.13
422,42,8.61
462,415,4.26
296,294,9.42
32,363,7.22
462,34,9.83
171,24,2.48
50,301,3.57
343,331,5.13
134,175,9.38
157,238,9.26
111,362,6.66
464,351,1.45
6,419,9.28
93,125,0.57
272,378,7.7
4,469,0.78
211,105,4.05
278,438,7.24
235,236,8.2
227,436,0.99
188,114,5.45
143,125,0.09
41,174,8.14
407,15,9.09
124,18,4.01
50,159,7.92
206,64,4.04
66,412,4.18
421,147,1.12
70,471,0.0
229,446,8.99
416,180,5.65
313,460,7.57
9,160,7.47
101,436,6.97
281,101,6.87
68,343,7.42
234,256,0.25
105,93,6.49
490,6,7.69
27,278,8.22
300,298,8.86
386,2,0.81
92,140,1.01
409,152,1.19
64,124,2.79
268,291,4.63
203,427,1.58
373,169,7.56
365,133,9.82
368,146,9.69
291,64,7.37
321,497,9.62
450,91,2.84
230,400,4.14
177,80,6.8
259,156,7.73
477,100,3.65
236,42,3.0
250,139,6.98
291,211,6.8
0,117,5.33
392,161,9.75
129,333,1.32
138,259,8.46
47,257,7.56
289,340,1.22
273,47,6.7
283,336,7.47
84,237,1.55
197,17,0.85
15,462,3.48
341,118,3.63
185,178,3.85
320,251,7.58
375,325,3.63
326,123,2.69
341,244,0.96
390,136,0.37
335,166,5.22
73,138,2.46
294,8,8.66
412,435,0.54
42,45,3.5
132,180,2.75
23,334,3.24
266,354,7.06
249,322,1.88
345,86,0.25
489,291,3.5
333,129,2.01
388,202,8.02
276,188,2.03
413,155,5.54
450,204,6.06
201,166,3.34
402,178,3.68
284,450,4.46
124,324,6.54
451,302,6.14
278,193,0.94
464,358,9.83
185,145,2.76
483,474,1.66
459,359,5.67
233,314,4.06
372,44,6.17
105,143,4.29
243,242,0.02
217,164,5.58
243,101,5.05
235,25,0.16
432,63,4.85
298,140,0.9
497,61,6.25
183,306,0.51
178,376,1.0
398,281,2.55
53,53,8.83
180,305,8.9
110,124,4.59
405,157,1.9
224,80,6.94
129,338,7.65
299,217,9.98
84,77,8.81
34,64,1.86
372,188,1.7
480,382,6.53
451,200,2.29
101,432,5.62
463,437,0.31
459,228,7.7
3,255,8.9
7,326,0.95
153,331,9.5
298,211,3.8
132,383,8.27
54,410,5.12
229,145,0.95
189,445,1.84
251,361,7.29
123,103,7.42
20,265,5.22
221,409,8.74
28,164,7.44
482,460,2.72
287,27,9.8
146,361,6.44
448,449,1.91
498,212,5.96
294,420,5.08
305,215,0.15
259,65,1.78
314,260,5.01
52,415,3.72
57,394,3.29
102,108,2.99
129,472,1.71
93,50,1.33
384,174,5.22
40,166,8.46
452,149,3.55
46,93,9.11
406,338,0.55
117,349,2.01
359,308,0.76
478,168,1.42
437,189,0.94
481,81,3.32
308,352,6.36
495,276,3.66
102,149,3.27
360,182,5.89
225,114,8.88
133,458,8.67
37,212,0.09
144,464,1.96
136,115,0.24
437,217,2.05
268,77,1.12
229,277,1.38
314,92,3.66
178,335,9.32
470,35,6.87
191,92,3.62
483,208,8.89
370,472,0.69
393,24,8.08
10,447,4.6
334,417,4.87
412,477,1.08
492,10,7.01
412,453,2.74
134,411,1.86
19,109,6.31
284,138,9.3
96,272,0.82
310,398,8.26
393,362,8.07
425,374,7.51
141,15,3.14
115,306,9.3
4,227,3.51
198,317,9.95
312,147,9.42
485,321,7.55
440,175,7.25
324,239,0.92
424,10,0.03
302,71,7.6
485,160,6.33
14,263,1.15
420,374,9.05
4,324,9.85
32,275,1.28
14,263,9.22
406,225,4.58
74,357,0.74
254,206,8.62
416,243,8.05
101,107,7.96
94,210,9.34
26,472,2.85
453,68,2.2
327,389,6.25
183,469,2.59
