757,120,9.69
622,41,7.87
585,556,1.12
803,895,0.04
57,58,9.91
65,874,5.54
928,97,8.42
252,591,3.25
693,138,7.3
525,744,2.67
856,189,0.77
314,0,1.09
900,264,3.66
867,772,0.46
437,183,7.6
64,650,3.14
713,708,8.01
334,813,8.12
841,312,7.35
873,470,6.42
382,615,2.22
601,628,4.92
702,152,3.98
151,509,2.89
390,514,2.75
54,618,4.5
254,880,4.9
564,766,3.46
514,157,2.31
104,783,3.1
142,296,0.31
811,899,6.48
895,329,7.4
737,740,5.95
758,641,6.25
223,196,1.3
165,78,0.56
420,257,8.68
865,988,6.16
617,929,9.82
864,692,8.25
443,335,2.93
226,960,8.61
557,788,1.57
546,308,8.2
216,398,7.96
684,727,0.71
741,780,0.41
902,407,2.14
95,982,2.47
88,728,9.93
724,321,3.18
382,77,2.8
938,849,3.41
330,613,8.95
707,653,3.5
44,551,6.05
155,359,1.08
460,21,1.08
534,952,6.1
468,180,2.03
869,455,2.21
920,106,6.11
39,403,9.69
47,999,1.31
818,460,5.33
753,660,8.88
121,589,9.02
560,630,4.6
396,540,5.13
41,675,5.53
573,648,8.93
802,523,7.42
807,762,5.17
747,512,4.9
935,28,6.03
711,134,3.11
373,236,0.54
849,379,4.7
369,681,6.02
817,351,0.39
752,45,4.91
471,293,5.16
854,265,7.1
468,656,4.17
674,907,8.61
605,582,4.74
47,162,2.52
937,480,0.65
855,520,6.95
432,519,5.56
208,87,7.72
635,48,0.41
24,308,0.75
584,897,8.15
203,895,0.15
309,785,5.56
393,960,3.1
898,139,8.2
90,195,2.25
897,819,9.65
500,212,9.22
359,830,9.9
656,804,0.55
650,606,1.44
266,609,8.72
642,948,3.48
120,81,6.43
298,268,6.14
56,287,1.89
989,443,6.78
243,580,6.58
515,188,0.27
134,95,4.45
27,702,3.05
782,309,3.65
233,167,8.84
385,329,7.3
583,412,0.19
625,236,0.02
757,405,5.84
977,886,0.74
562,829,8.52
743,90,0.34
650,696,1.8
147,158,4.8
472,155,7.13
932,328,0.71
338,423,4.54
111,577,9.95
498,542,1.1
169,613,5.13
817,388,1.59
121,161,4.98
164,318,4.57
953,27,2.12
985,862,5.71
740,653,1.27
136,84,6.94
239,426,7.1
539,566,6.79
497,503,5.23
448,721,2.14
692,387,8.46
299,189,6.56
332,854,3.22
231,492,3.37
900,461,7.91
292,442,4.58
430,388,5.54
863,310,8.12
409,170,8.09
311,159,6.65
106,720,8.97
163,136,0.93
422,114,2.86
919,117,9.39
219,412,9.45
309,123,3.75
260,397,8.49
78,3,6.95
884,855,9.23
801,782,6.23
231,372,5.95
432,530,8.63
334,714,5.24
95,59,0.9
433,160,7.63
486,778,8.46
452,550,7.92
476,665,0.61
668,704,3.8
779,77,0.43
233,475,2.3
769,18,8.02
812,222,6.81
98,298,5.41
647,242,5.52
304,550,9.67
857,826,3.65
13,602,8.54
41,787,7.68
909,741,9.39
488,284,9.86
495,278,8.03
433,975,5.08
322,400,8.53
250,990,0.16
186,926,9.24
778,166,7.85
594,655,2.78
115,694,3.95
432,474,9.9
975,641,5.96
262,83,8.05
587,911,6.22
533,804,5.36
32,327,0.65
113,244,0.31
551,936,6.67
258,923,4.84
539,283,0.26
903,931,6.68
528,50,2.76
34,552,2.32
895,420,2.45
128,720,7.74
425,678,4.65
376,164,8.37
985,826,6.92
897,741,3.34
109,291,2.39
486,511,1.28
227,111,5.46
315,48,7.0
694,371,8.63
966,401,8.83
311,162,8.56
984,683,5.96
54,974,2.08
612,931,4.34
56,133,0.32
556,439,7.11
520,989,9.95
825,814,2.92
608,719,5.99
273,844,0.91
726,975,9.74
616,947,6.84
490,329,8.79
874,201,8.35
988,790,3.46
500,808,0.93
784,797,5.4
616,17,8.24
883,841,9.75
423,16,1.71
764,921,1.7
894,299,4.77
766,634,1.93
268,186,6.48
754,455,3.26
48,656,7.72
711,865,2.46
780,696,0.85
268,103,7.05
822,320,0.1
970,679,6.86
756,249,5.9
284,98,3.93
565,260,0.78
967,971,2.59
684,590,8.67
476,88,3.38
134,212,1.84
331,911,0.79
336,295,2.05
648,554,4.97
131,505,3.13
512,947,1.63
906,142,2.63
738,608,3.21
640,203,8.79
255,423,5.98
125,698,7.85
523,331,5.06
503,636,3.33
532,677,9.15
675,628,5.85
912,914,1.83
355,826,6.84
81,115,4.59
382,493,4.31
9,704,9.77
861,239,2.11
872,716,8.05
385,157,6.85
803,412,6.14
648,900,8.09
348,7,5.29
352,429,8.13
342,350,9.87
976,881,7.54
288,37,8.76
299,276,1.3
503,504,8.79
45,213,8.31
845,110,1.32
854,940,3.89
910,921,7.45
300,467,1.01
623,244,7.44
267,773,0.86
472,891,2.47
310,442,7.69
25,910,4.99
484,936,5.8
29,869,4.64
406,883,9.03
451,124,3.02
613,141,4.1
290,137,9.39
38,894,9.93
666,569,3.62
935,101,4.02
543,806,0.12
473,596,5.83
335,267,8.29
765,935,4.48
384,277,0.95
153,197,4.67
909,635,1.94
906,653,0.55
72,167,8.26
889,234,1.85
614,307,9.87
968,743,0.4
432,996,2.68
4,459,8.17
830,770,5.93
210,94,9.71
843,413,5.96
491,193,2.94
462,297,2.14
633,754,2.32
901,250,9.25
138,77,7.39
89,728,3.07
226,347,8.14
118,476,2.24
82,46,5.51
49,353,0.13
13,578,1.98
986,403,4.8
919,422,2.38
178,259,4.12
718,72,9.45
787,448,5.45
75,852,2.35
636,126,6.33
439,325,8.61
916,219,3.36
456,658,1.89
516,124,1.25
667,602,8.35
440,220,3.2
113,568,4.45
348,798,6.48
604,743,7.33
240,957,4.54
88,254,7.45
77,818,7.69
444,636,9.43
783,958,0.05
984,780,3.45
587,355,9.29
871,626,4.5
776,678,9.38
540,916,0.68
799,400,3.75
486,802,5.42
181,576,7.78
293,878,0.08
902,930,5.06
684,580,5.21
313,2,1.42
615,874,8.93
960,305,4.38
308,441,0.16
902,703,3.47
180,81,3.28
545,830,8.35
192,40,7.86
855,725,7.91
166,228,4.23
18,298,3.09
891,436,0.98
942,942,0.16
207,442,5.25
775,333,9.46
726,427,0.71
22,595,6.32
420,52,0.63
602,151,7.37
421,791,5.75
393,323,5.35
484,876,7.26
158,705,9.99
907,784,5.63
2,535,0.89
989,872,4.77
509,635,0.51
337,494,9.48
795,808,2.01
7,459,1.28
953,399,7.25
730,83,3.81
302,86,4.56
182,476,4.8
653,20,4.92
904,366,5.5
31,178,7.5
51,107,2.46
259,587,2.65
151,720,8.62
0,348,0.92
938,562,2.67
391,228,1.83
865,362,6.17
803,916,4.97
212,705,7.42
386,992,9.05
191,380,0.46
898,324,1.5
125,624,4.69
383,80,2.51
261,46,8.18
513,748,2.63
959,784,3.35
896,828,2.02
237,737,8.8
778,180,3.13
812,121,5.39
824,564,5.88
570,686,7.48
807,252,5.61
183,356,2.91
362,81,0.04
926,477,6.14
906,654,0.61
195,369,9.74
632,595,7.55
483,55,8.67
983,593,5.55
561,369,0.03
444,204,8.75
109,204,9.15
343,279,9.5
204,541,8.74
178,739,5.4
525,444,4.03
118,271,2.91
208,596,1.43
842,392,3.99
510,665,1.89
398,403,4.12
661,320,3.17
849,670,6.48
195,666,7.13
952,634,6.91
496,736,9.02
408,675,8.86
62,520,5.97
985,365,5.76
274,78,0.86
699,824,0.47
666,339,5.99
833,877,8.23
334,785,8.12
242,55,9.78
984,773,2.94
437,299,6.06
422,891,2.12
154,903,4.47
877,869,0.77
541,582,9.38
269,492,6.48
244,241,6.39
785,340,3.65
213,207,0.65
141,188,8.56
451,926,4.37
888,227,1.1
0,311,7.76
338,372,9.11
946,485,0.47
116,450,9.72
415,78,7.89
484,884,0.25
498,424,7.55
648,202,7.94
334,988,6.43
32,405,3.97
151,119,8.78
494,658,2.06
142,331,7.86
190,151,6.16
923,314,2.06
760,212,5.03
754,819,7.55
491,292,3.46
913,850,4.83
578,457,1.45
61,188,6.57
88,674,2.92
906,367,7.29
797,943,4.89
794,614,3.53
392,499,6.71
610,587,4.62
204,849,6.28
66,187,0.3
989,128,6.93
139,365,1.02
202,487,4.4
720,906,0.89
538,760,7.73
367,486,1.32
737,464,2.2
895,165,5.19
17,317,4.78
570,678,7.94
203,414,4.95
594,651,1.82
318,63,4.34
461,231,3.9
636,986,8.99
850,30,6.99
657,13,6.94
978,815,4.67
965,194,2.15
914,533,8.37
343,442,2.94
286,833,4.68
9,769,9.43
357,161,6.03
248,565,9.89
97,468,6.11
43,998,0.17
149,155,4.42
769,567,4.13
207,610,0.86
309,243,5.24
389,148,2.38
371,208,1.42
929,633,8.34
434,503,5.53
263,891,0.29
97,825,4.07
852,324,4.95
67,619,5.11
438,145,6.19
677,442,4.38
896,290,2.91
925,24,5.58
124,151,5.08
186,148,6.77
512,379,9.21
792,501,9.79
876,629,8.22
907,760,3.65
176,690,7.59
40,349,6.49
152,724,1.66
385,453,2.1
473,901,8.99
479,158,9.23
339,11,5.64
55,141,1.54
950,670,8.6
584,554,5.82
255,589,9.42
889,351,4.64
202,84,9.98
693,281,6.87
87,465,7.89
616,253,6.36
118,810,9.18
832,923,4.67
60,687,9.65
326,886,8.45
62,974,4.51
37,818,5.89
331,849,7.88
487,68,9.47
508,617,9.77
29,741,4.38
917,927,8.66
685,487,2.5
707,509,1.71
251,645,2.59
413,440,3.25
794,775,5.56
452,321,4.46
66,243,2.81
469,87,3.59
353,701,2.06
875,517,6.63
164,495,1.85
775,930,2.96
837,921,1.22
554,220,9.01
171,146,5.24
71,963,5.86
503,148,0.8
411,292,3.33
507,539,9.65
383,763,3.97
131,686,6.96
698,815,5.26
597,572,4.71
840,113,7.41
586,680,8.82
320,796,6.89
180,470,7.63
863,150,3.14
752,555,7.38
319,677,7.01
499,967,7.09
413,835,4.58
231,94,1.39
516,994,9.39
548,50,4.75
516,368,9.4
657,2,4.82
567,44,2.33
706,407,5.62
352,702,4.65
841,937,3.6
972,698,4.8
775,645,1.02
866,141,0.96
953,881,1.22
60,430,7.29
717,486,0.03
142,30,0.15
4,349,5.8
852,0,7.84
432,274,8.31
965,193,2.91
964,692,3.35
908,392,6.22
257,722,5.26
883,303,5.86
309,575,4.79
151,575,1.83
907,406,3.19
1,295,9.82
727,973,6.35
321,14,3.31
409,118,4.73
290,668,3.4
39,449,5.98
331,813,0.35
436,459,6.88
954,541,8.72
38,994,0.57
600,596,0.72
289,190,3.18
33,610,8.66
262,97,1.23
875,108,8.01
288,271,7.24
147,645,7.11
635,23,6.78
69,717,8.14
854,679,4.11
259,581,6.82
39,419,7.57
826,912,5.05
459,638,7.88
778,884,1.28
884,78,4.66
676,502,8.73
523,900,6.75
995,457,0.14
206,81,1.75
494,615,0.92
224,338,9.25
298,709,9.77
589,325,9.62
785,203,6.62
348,377,7.6
671,713,3.35
445,601,5.61
905,43,1.84
907,649,6.93
942,54,7.07
953,591,2.92
40,448,0.7
366,691,1.58
281,667,1.87
938,222,7.2
472,745,7.24
560,406,1.86
987,905,2.42
436,824,0.17
180,696,0.03
12,788,7.73
143,489,7.56
481,349,2.83
127,893,0.18
452,190,7.72
870,219,8.97
291,493,3.06
467,9,5.52
483,458,4.47
827,880,7.35
997,425,4.88
370,19,6.74
3,835,0.34
681,568,7.93
105,105,9.52
56,133,3.23
934,25,9.41
554,979,9.38
170,790,0.41
605,854,9.33
160,475,4.24
457,955,3.11
323,376,7.11
38,145,3.94
442,907,8.82
896,824,2.0
949,320,5.62
572,932,8.9
999,962,1.14
674,834,0.52
716,518,4.76
842,464,4.32
394,294,1.56
345,745,0.32
153,580,1.17
179,823,1.2
117,58,5.65
832,287,8.21
944,232,7.82
776,72,4.45
402,734,2.62
305,667,5.6
787,644,3.23
206,84,1.86
357,73,2.95
950,542,1.36
604,409,1.5
341,43,6.82
239,837,1.31
667,938,2.2
990,903,5.41
448,542,5.56
275,258,3.58
266,989,7.44
475,893,7.5
147,342,1.75
236,905,8.86
853,817,7.31
566,174,6.51
399,51,3.99
532,297,0.29
319,591,6.69
554,953,9.09
439,693,4.29
582,661,0.73
98,854,8.36
448,103,9.08
125,525,7.89
371,211,1.94
56,159,2.72
228,216,9.41
924,483,7.57
800,261,8.44
725,747,3.08
623,925,3.78
911,689,7.93
253,107,9.54
979,898,8.36
997,910,8.19
264,270,7.53
702,358,5.95
315,917,7.37
816,748,4.59
297,218,9.62
885,829,9.26
778,284,1.62
282,807,1.65
518,256,4.18
765,82,5.67
449,263,5.68
222,265,9.84
32,886,7.09
984,30,7.56
946,808,6.97
422,696,0.91
841,966,4.21
568,256,8.93
49,111,9.28
589,790,4.03
494,807,0.91
377,617,3.44
823,988,6.68
526,388,3.52
607,411,0.19
124,697,6.16
360,863,7.1
818,698,5.51
327,986,4.74
484,682,2.67
93,418,7.46
397,959,3.47
658,581,1.03
212,763,1.56
170,732,4.32
200,158,4.94
121,851,5.99
438,157,9.15
888,335,7.24
15,878,4.41
695,534,9.06
548,337,7.31
499,234,3.62
772,336,9.61
663,14,5.46
338,599,8.3
692,94,7.18
505,716,1.27
851,467,8.4
73,103,2.44
814,52,4.14
769,147,8.55
469,558,0.85
92,755,7.57
93,341,3.84
838,693,5.15
280,328,9.93
14,922,1.19
193,672,3.18
732,211,3.46
478,32,9.27
393,149,8.99
334,798,6.54
139,509,6.56
3,864,7.56
312,372,5.99
711,488,5.49
767,316,0.52
616,600,3.63
925,801,8.77
477,454,4.99
483,9,1.94
168,465,1.07
690,276,0.01
131,465,5.4
225,91,7.91
333,138,8.08
762,484,9.0
948,313,2.03
19,428,8.55
746,725,0.29
216,859,4.21
771,791,6.49
299,227,4.24
554,674,7.3
6,537,6.45
57,595,6.59
102,530,2.66
119,161,5.79
679,255,4.06
121,429,4.07
924,745,2.79
659,939,4.78
789,628,3.36
894,95,1.87
104,976,6.03
34,168,1.01
338,515,0.8
186,800,5.31
533,807,6.53
925,914,5.02
146,538,5.34
496,754,3.71
886,224,5.8
750,200,0.81
142,379,2.17
282,876,2.07
356,635,8.98
482,131,4.73
577,662,1.4
507,328,4.11
235,320,2.54
25,891,1.49
134,563,7.9
253,701,1.42
748,857,5.91
310,506,7.9
399,764,0.93
635,565,5.0
211,972,1.82
701,278,7.22
511,728,4.59
391,623,8.87
290,419,2.84
639,450,9.84
23,576,2.87
316,948,7.18
331,46,3.92
775,741,7.98
572,741,5.28
292,301,9.29
465,943,3.36
560,512,5.24
734,111,1.85
578,131,9.47
542,124,7.01
899,204,3.85
729,215,8.5
192,725,0.52
30,464,3.27
37,424,5.06
279,580,6.47
761,284,3.03
745,818,8.51
302,894,0.86
651,320,1.98
647,464,4.65
852,82,5.56
849,902,7.41
70,43,4.64
564,956,5.9
991,330,9.9
962,120,3.18
405,894,5.88
860,421,2.07
623,762,1.18
393,94,7.43
904,241,0.93
585,86,2.7
45,306,9.75
443,718,6.83
723,636,0.56
429,567,3.13
972,515,0.66
122,723,1.02
120,561,1.1
418,712,4.62
862,509,0.11
687,884,9.78
818,7,4.01
196,937,2.57
574,737,1.52
966,346,7.61
155,911,8.57
85,756,4.44
486,87,1.27
753,13,3.55
597,642,3.76
286,104,1.58
481,448,6.51
682,839,6.79
956,655,8.08
596,343,1.91
218,965,9.73
228,703,1.18
841,985,8.39
671,656,2.57
986,925,7.72
66,758,3.94
15,638,1.34
324,253,4.26
973,338,4.6
886,460,6.77
441,144,3.66
436,565,1.7
701,419,1.42
570,930,9.8
913,271,9.8
273,897,6.84
660,482,7.22
409,41,1.31
586,796,8.15
279,98,4.02
44,198,8.79
718,456,8.93
958,174,9.44
151,32,9.08
410,609,9.21
963,977,0.07
543,832,3.45
196,324,6.34
374,507,7.43
218,460,2.25
96,64,2.67
346,862,0.56
827,556,3.75
126,842,6.38
740,536,4.02
865,215,2.81
332,493,8.72
353,786,8.32
445,656,2.31
646,951,2.3
372,998,5.2
135,998,6.9
446,912,1.53
497,287,8.17
676,168,6.01
593,502,8.79
809,298,2.6
862,583,8.23
184,371,2.1
82,498,3.3
40,301,8.79
808,544,3.7
194,985,8.56
124,995,2.61
223,842,2.29
960,857,1.89
100,744,8.39
419,2,5.36
295,738,8.26
993,253,0.9
96,330,6.39
848,174,4.28
363,781,4.82
86,955,3.29
403,856,8.05
718,601,0.61
190,195,0.17
818,27,7.8
525,401,0.87
999,723,1.07
698,270,0.57
590,135,1.0
585,575,7.96
143,317,5.28
737,325,5.12
285,142,3.04
562,698,6.23
230,942,4.07
263,177,6.17
106,722,4.36
731,889,4.22
177,144,1.84
45,787,6.34
791,346,2.55
901,431,6.77
433,514,8.32
294,963,5.86
39,415,1.03
444,835,6.59
602,127,7.87
389,265,6.43
972,426,4.06
962,22,4.95
204,285,6.78
372,230,9.97
185,347,4.56
385,16,6.48
300,981,1.46
118,235,3.78
88,507,4.17
308,98,5.37
995,537,3.32
68,464,5.4
620,595,7.28
477,300,3.05
685,96,7.97
971,606,3.47
47,289,3.19
631,935,9.42
186,819,9.6
219,141,3.26
676,841,3.34
612,348,2.81
175,322,3.29
584,277,7.79
613,704,2.66
735,402,5.87
917,566,0.92
588,671,8.5
589,73,6.97
659,483,7.37
943,904,8.58
298,348,1.28
662,180,0.57
457,342,2.23
896,88,6.05
156,316,6.68
363,449,0.88
445,45,4.68
249,254,1.37
908,472,5.4
214,136,9.25
977,815,1.97
430,475,5.91
966,687,2.69
473,595,9.91
991,622,8.44
801,47,8.14
131,92,7.74
160,89,1.01
842,722,2.47
565,508,6.3
22,277,6.74
141,900,4.86
236,579,0.94
707,817,3.39
82,68,0.8
586,283,6.38
272,746,8.92
607,799,9.52
617,297,2.2
329,720,1.53
552,407,4.15
155,142,0.09
101,60,5.33
262,338,0.17
216,459,8.93
409,447,9.92
538,879,0.68
131,34,9.89
752,966,4.17
165,355,6.61
73,425,3.28
202,610,0.14
53,617,3.02
519,345,8.46
822,123,9.06
301,672,8.53
232,957,3.99
644,956,5.09
89,982,5.28
272,678,3.36
347,913,5.91
365,882,1.16
440,746,3.72
700,516,9.27
18,686,9.58
758,652,6.26
482,295,7.7
37,307,5.31
823,454,3.62
847,939,6.48
308,687,6.67
996,451,6.95
900,255,4.24
837,888,5.66
567,177,4.29
493,253,6.66
925,220,1.42
497,651,6.75
399,966,8.93
937,937,9.42
346,444,6.37
718,572,6.43
925,182,7.4
28,471,2.74
191,432,7.59
567,205,8.39
228,147,5.84
815,857,2.76
23,16,5.5
622,420,3.34
447,965,3.71
150,471,0.72
979,948,7.97
389,348,6.2
983,699,9.53
498,408,6.65
55,670,1.64
47,964,3.5
457,95,9.63
567,487,9.42
53,286,6.38
86,485,6.56
325,17,3.39
726,667,4.97
711,229,2.93
918,823,8.33
8,338,1.19
738,492,6.94
408,314,5.81
432,988,4.54
698,345,3.69
662,787,6.56
162,294,6.71
447,530,2.06
839,320,3.53
133,858,0.86
264,450,5.48
53,100,0.01
441,896,3.18
840,183,1.21
693,559,8.77
542,137,1.68
274,80,4.95
418,36,6.21
458,68,8.66
563,187,7.65
526,385,1.86
654,89,5.85
443,235,6.05
935,856,3.28
134,115,0.54
79,823,6.12
945,579,6.41
372,443,5.91
390,304,9.71
70,351,5.86
304,126,7.55
149,299,9.91
710,319,0.39
190,880,0.12
538,836,2.0
149,193,9.98
92,665,6.58
818,299,6.69
241,941,8.65
246,693,5.83
687,655,7.34
268,424,5.24
976,458,1.28
130,408,3.6
460,833,4.12
343,313,0.6
929,667,3.67
164,643,2.21
364,527,9.33
813,246,4.67
119,825,3.79
959,646,4.91
27,67,4.78
465,551,3.57
300,356,1.85
917,977,9.31
714,140,1.29
741,237,9.25
828,109,9.73
144,965,1.17
300,267,2.85
972,815,7.52
519,84,1.53
251,971,0.07
204,489,1.66
752,184,6.53
666,99,7.74
985,82,7.48
308,22,2.63
932,62,2.6
158,40,7.77
219,884,0.15
46,570,8.4
586,204,2.62
181,877,8.47
765,521,4.44
998,206,8.62
45,880,4.75
508,547,8.19
233,57,9.45
677,235,9.59
623,316,1.71
826,650,9.05
474,869,9.69
150,242,2.81
546,601,3.42
741,497,2.18
713,318,0.01
196,137,3.7
18,958,8.23
341,307,3.27
138,148,8.52
849,603,4.04
673,388,4.51
797,919,8.45
463,951,5.43
576,727,4.27
721,156,6.81
129,550,2.69
283,944,8.29
114,823,4.37
860,831,3.49
289,584,5.84
767,791,6.68
924,770,4.27
838,828,4.84
562,750,3.47
591,238,1.87
798,617,7.64
857,932,3.72
261,160,2.51
437,364,9.38
124,372,5.02
535,383,2.76
701,959,4.1
379,402,5.04
584,445,4.99
386,607,4.97
132,715,8.42
525,144,7.51
237,291,4.61
574,220,7.07
757,774,8.94
123,607,2.77
197,735,2.49
204,158,7.12
146,750,6.1
282,384,8.59
202,234,1.0
744,222,0.99
734,285,2.51
427,226,9.51
640,652,5.86
115,259,4.07
131,228,4.84
546,895,5.29
376,550,4.59
521,624,7.85
589,891,9.67
103,807,8.4
309,935,7.21
28,211,2.83
100,265,3.08
495,451,8.48
130,265,5.43
725,303,2.18
85,129,6.61
763,410,4.38
361,173,8.93
376,538,2.85
233,282,4.19
62,438,6.71
636,401,9.93
712,647,3.43
355,845,7.66
99,575,6.36
895,88,9.56
534,548,0.46
757,218,0.58
659,541,7.2
307,450,2.25
558,867,7.49
266,914,2.88
803,633,3.2
987,430,6.78
473,245,3.61
28,693,1.07
443,268,3.2
882,310,5.1
74,305,0.81
550,108,1.53
694,262,8.71
298,706,2.49
341,552,1.72
283,455,6.65
304,559,2.83
414,859,5.3
114,43,2.26
516,303,6.3
138,784,0.65
880,689,4.89
421,594,5.74
997,549,9.48
158,593,4.38
842,508,8.76
577,238,7.72
983,48,3.44
441,643,8.5
799,653,2.71
7,823,3.48
734,586,0.33
499,159,3.02
986,565,0.06
186,629,2.25
268,418,3.61
824,53,5.38
966,333,6.48
413,666,5.02
731,34,9.19
538,501,3.97
907,419,1.71
618,358,5.12
166,658,8.64
907,752,8.77
878,826,1.79
908,617,3.41
783,202,4.34
135,559,7.15
145,929,7.79
454,555,2.35
746,610,9.05
62,521,5.26
173,945,9.81
376,302,5.52
55,404,4.64
853,688,8.19
734,699,7.35
944,409,2.13
843,432,7.45
397,692,4.16
94,391,9.67
598,366,8.06
654,367,0.18
450,181,0.99
584,38,2.24
85,484,7.78
957,320,2.65
844,949,5.16
702,304,8.03
264,21,3.89
129,452,6.28
544,155,6.65
331,725,4.59
857,680,3.52
613,924,9.76
583,999,4.86
824,590,0.73
610,886,3.42
267,481,5.74
76,699,3.86
778,356,8.82
527,688,7.85
358,970,0.93
866,719,7.25
633,391,1.43
842,150,6.26
632,544,4.48
890,996,5.78
185,623,3.28
717,737,9.7
636,261,2.06
936,985,3.19
316,206,2.39
299,73,8.06
997,184,5.46
102,744,8.29
253,451,6.34
286,239,2.17
188,945,0.2
295,809,3.77
669,567,2.31
49,163,7.55
509,914,5.9
300,741,4.75
65,123,2.19
869,670,9.14
785,115,6.9
297,571,2.64
897,79,6.18
407,344,8.73
52,340,2.92
584,236,2.17
913,523,1.13
240,58,9.35
144,718,2.27
268,962,2.31
275,592,2.28
715,35,3.33
863,633,2.35
566,556,3.85
434,407,9.43
73,294,3.39
412,46,4.93
834,859,9.36
264,457,1.23
727,394,8.4
58,877,6.0
786,216,3.42
384,788,3.79
894,519,8.22
242,591,2.73
128,426,3.61
595,491,2.06
336,351,4.16
935,613,2.18
271,763,5.39
669,13,5.36
257,569,4.52
733,942,9.37
618,331,6.24
161,796,0.42
962,870,6.94
845,596,4.51
571,938,7.11
319,295,8.33
519,439,1.61
369,62,1.71
340,657,1.83
412,991,3.81
329,893,2.44
469,518,4.16
872,273,7.16
706,228,8.08
12,631,5.13
419,595,3.05
874,410,9.4
83,120,8.9
153,310,4.11
973,127,0.27
59,236,5.2
169,186,3.91
932,803,2.47
974,34,7.1
16,584,7.34
543,155,5.93
326,574,1.75
865,180,3.84
337,110,8.29
728,276,1.35
635,792,0.76
863,670,7.87
433,71,7.28
598,53,5.17
308,281,5.27
291,216,9.79
252,252,8.61
956,527,8.99
108,866,2.69
793,3,0.31
243,429,1.99
676,465,0.41
903,443,8.7
426,391,2.47
993,898,7.67
936,357,4.99
93,932,4.91
832,342,6.82
696,884,2.11
172,356,4.61
58,791,9.38
335,614,9.37
860,108,1.93
625,853,8.03
137,820,4.25
305,449,4.55
494,154,6.91
530,864,2.57
51,250,7.28
872,848,8.3
993,390,4.87
466,80,7.9
483,380,6.49
319,794,8.51
967,201,3.98
899,427,5.62
172,313,9.65
713,425,2.72
347,515,0.55
591,523,0.68
8,961,2.98
343,845,5.55
776,805,2.8
930,961,3.47
378,173,5.7
228,709,0.54
392,128,3.54
333,491,3.43
637,886,9.8
372,92,4.11
589,668,7.37
563,372,8.09
626,717,6.63
920,881,1.12
347,81,0.36
615,987,3.49
100,881,4.76
722,869,4.82
162,80,2.68
139,306,4.65
166,963,5.74
510,72,5.69
791,266,7.32
122,40,7.34
938,276,6.99
6,147,6.91
107,190,0.18
253,622,4.55
643,716,3.79
716,566,6.01
169,582,9.84
825,13,4.05
379,220,4.27
27,651,5.42
820,906,7.2
350,180,5.49
981,84,4.57
974,704,6.42
774,938,8.23
104,262,8.25
867,541,3.05
974,359,4.29
281,672,5.26
537,585,3.66
239,327,5.61
951,257,4.14
400,146,4.8
468,831,7.73
821,275,6.16
714,101,0.19
69,123,2.41
251,176,2.98
207,96,9.14
91,341,2.96
540,906,7.61
864,788,0.57
287,721,3.24
499,464,2.23
662,856,4.43
199,685,6.35
848,893,8.21
871,672,5.19
174,462,5.47
57,898,6.86
332,868,8.82
718,277,2.5
182,187,0.06
689,268,4.08
597,320,3.0
622,247,6.97
466,217,9.52
778,396,9.95
111,528,3.12
815,55,2.34
491,728,5.06
998,834,4.31
924,910,2.4
420,253,1.89
708,24,6.19
295,399,2.38
446,249,0.57
736,594,9.53
967,138,0.36
361,930,0.51
919,282,5.65
302,686,7.92
799,263,6.63
517,541,1.21
819,642,0.98
423,898,1.29
447,399,9.04
823,465,1.1
155,634,9.32
23,623,2.66
401,466,7.58
104,236,8.08
371,81,8.4
360,716,8.0
95,73,7.3
299,617,6.07
333,968,4.38
612,658,1.95
917,916,8.65
114,288,8.75
890,864,2.79
870,523,2.88
371,573,4.37
33,656,5.72
543,785,8.52
464,246,6.74
374,147,1.14
665,123,7.26
516,107,9.18
829,243,2.41
103,878,6.38
142,409,6.45
214,32,8.63
176,548,3.29
673,169,3.2
529,907,9.58
909,640,9.74
418,529,2.54
839,202,9.14
789,641,8.63
374,515,8.52
678,714,1.78
971,490,6.5
629,339,1.93
649,81,3.39
344,423,5.82
7,995,4.93
747,674,1.55
2,988,6.8
649,330,8.08
894,332,9.29
889,799,8.64
116,636,8.16
347,939,4.27
58,886,8.13
403,978,0.37
944,696,9.96
274,227,4.02
951,457,0.99
626,588,4.5
362,195,1.3
288,17,3.09
718,623,4.9
225,941,0.29
907,131,5.65
408,398,0.8
602,967,3.14
939,453,6.83
630,730,1.99
811,987,0.21
917,353,1.76
306,69,2.58
190,121,1.17
852,817,0.88
579,408,1.85
352,694,1.97
350,183,1.78
126,479,6.63
133,842,8.11
841,272,7.92
927,309,2.12
556,239,3.1
277,496,6.66
750,540,1.43
236,932,7.77
952,288,2.61
408,684,7.7
635,505,1.59
752,852,6.27
531,780,6.11
342,45,0.88
265,929,2.59
349,286,3.42
42,411,4.65
483,868,4.06
115,669,5.87
622,322,7.65
734,141,5.21
617,609,8.33
51,164,8.99
429,33,2.1
586,859,8.33
202,853,4.86
853,110,4.47
21,603,5.76
208,597,7.39
49,105,1.58
778,478,5.11
593,121,8.31
308,452,1.92
841,885,0.21
950,26,4.01
425,163,5.07
654,48,9.81
908,513,6.6
2,668,0.83
379,697,1.61
202,114,5.86
548,302,9.93
569,469,7.6
622,965,9.62
611,482,6.49
244,477,8.83
142,51,0.41
623,222,8.25
210,314,3.02
703,421,4.75
859,953,5.49
528,998,7.91
